key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
42,328,0,1,0,0,-8.42975171282888,-1.05371896410361,0,1,0,1,3,3
43,328,0,1,0,0,1.54301081353789e-15,-4.74732527526133e-15,0,1,0,1,3,3
44,328,0,1,0,0,4.21487585641444,-15.8057844615541,1,0,1,0,1,3
45,328,0,1,0,0,10.5371896410361,0,-1,0,-1,0,5,3
46,328,0,1,0,0,-3.16115689231083,-4.21487585641444,-1,0,-1,0,5,3
50,328,0,1,0,0,2.10743792820722,-8.42975171282887,-1,0,-1,0,5,3
52,328,0,1,0,0,2.10743792820722,-8.42975171282887,0,1,0,1,3,3
56,328,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
64,328,-1,0,0,0,-2.29002799507404e-17,2.82924256349028e-16,0,1,0,1,3,5
66,328,0,1,0,0,0,-10.5371896410361,1,0,1,0,1,3
74,328,0,1,0,0,2.94642398978409e-15,-4.23087449410488e-16,-1,0,-1,0,5,3
21,329,0,1,-23.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
26,329,0,1,-23,0,0,0,0,1,0,1,3,3
27,329,0,1,-23,0,0,0,0,1,0,1,3,3
28,329,0,1,0,0,8.62491111712278e-16,2.74214459506374e-15,0,1,0,1,3,3
29,329,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
30,329,0,1,23.5,0,0,0,0,1,0,1,3,3
31,329,0,1,11.5,0,7.04987921097264e-16,-6.36807745556391e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
33,329,0,1,0,0,0,8.42975171282887,0,1,0,1,3,3
34,329,0,1,23.5,0,-3.13603055513035e-15,1.70173204091567e-15,0,1,0,1,3,3
38,329,0,1,0,0,8.86117320314749e-16,-7.2602881121076e-15,0,1,0,1,3,3
40,329,0,1,0,0,3.16115689231083,-1.36744013253942e-15,0,1,0,1,3,3
41,329,0,1,0,0,2.91347422073269e-16,2.18059197336221e-15,0,1,0,1,3,3
48,329,0,1,0,0,-4.21487585641443,-6.32231378462165,1,0,1,0,1,3
59,329,0,1,0,0,6.32231378462166,-4.21487585641443,0,1,0,1,3,3
62,329,0,1,0,0,3.5527136788005e-15,-10.5371896410361,0,1,0,1,3,3
63,329,0,1,0,0,-4.23087449410488e-16,0,-1,0,-1,0,5,3
65,329,0,1,0,0,-8.27535987612544e-16,-5.19345400863808e-16,0,1,0,1,3,3
70,329,0,1,0,0,1.36744013253942e-15,4.23087449410488e-16,0,1,0,1,3,3
72,329,0,1,0,0,-4.31386412232351e-15,-7.89491928622333e-16,0,1,0,1,3,3
21,330,0,1,-23.5,0,0,0,0,1,0,1,3,3
27,330,0,1,-23,0,0,0,0,1,0,1,3,3
28,330,0,1,0,0,1.5322800205191e-15,-5.14553104586096e-16,0,1,0,1,3,3
31,330,0,1,23,0,7.25986307055903e-17,4.45358810184089e-16,0,1,0,1,3,3
32,330,0,1,-11.5,0,-8.45341700307524e-16,-3.88397796735565e-16,0,1,0,1,3,3
33,330,0,1,0,0,-1.05371896410361,7.37603274872526,0,1,0,1,3,3
34,330,0,1,23.5,0,-3.13603055513035e-15,1.70173204091567e-15,0,1,0,1,3,3
35,330,0,1,0,0,-8.74618315361542e-16,5.49203017944549e-15,0,1,0,1,3,3
36,330,0,1,0,0,2.10743792820722,-5.26859482051804,0,1,0,1,3,3
37,330,1,0,0,0,0,0,0,1,0,1,3,1
38,330,0,1,0,-1,8.86117320314749e-16,-8.69458662632228e-15,-1,0,-1,0,5,3
39,330,0,1,0,0,3.03144844508206e-16,-2.76177005657725e-16,-1,0,-1,0,5,3
42,330,0,1,0,0,-8.42975171282887,-3.16115689231083,0,1,0,1,3,3
47,330,0,1,0,0,-1.05371896410361,7.37603274872526,1,0,1,0,1,3
50,330,0,1,0,0,-8.88178419700125e-16,-9.48347067693248,0,1,0,1,3,3
55,330,0,1,0,0,3.16115689231083,0,-1,0,-1,0,5,3
60,330,0,1,0,0,-5.26859482051804,-2.10743792820722,1,0,1,0,1,3
64,330,-1,0,0,0,0,0,-1,0,-1,0,5,5
68,330,0,1,0,0,-2.21512837310014e-16,3.78158727012363e-16,-1,0,-1,0,5,3
21,331,0,1,-23.5,0,0,0,0,1,0,1,3,3
26,331,0,1,-23,0,0,0,0,1,0,1,3,3
27,331,0,1,-23,0,0,0,0,2,0,1,3,3
28,331,0,1,0,0,1.5322800205191e-15,-5.14553104586096e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
29,331,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
30,331,0,1,23.5,0,0,0,0,1,0,1,3,3
38,331,0,1,0,-2,4.75315070585785e-16,-4.8918123262406e-15,0,1,0,1,3,3
41,331,0,1,0,0,2.91347422073269e-16,2.18059197336221e-15,0,1,0,1,3,3
43,331,0,1,0,0,-1.2094406490115e-15,7.89491928622333e-16,1,0,1,0,1,3
46,331,0,1,0,0,9.48347067693248,-1.05371896410361,0,1,0,1,3,3
56,331,0,1,0,0,-2.66453525910038e-15,-8.42975171282887,1,0,1,0,1,3
61,331,0,1,0,0,-7.37603274872526,-4.21487585641444,0,1,0,1,3,3
64,331,-1,0,0,0,-8.56879777093555e-17,5.95112096266971e-18,0,1,0,1,3,5
65,331,0,1,0,0,-1.62384164571208e-15,-5.63043873948334e-15,-1,0,-1,0,5,3
67,331,0,1,0,0,2.42487107688001e-15,-4.16917877929352e-15,0,1,0,1,3,3
73,331,0,1,0,0,1.05371896410361,-6.32231378462166,1,0,1,0,1,3
74,331,0,1,0,0,-1.05771862352622e-16,8.66922305875635e-16,0,1,0,1,3,3
78,331,0,1,0,0,-7.37603274872526,-7.37603274872527,1,0,1,0,1,3
21,332,0,1,-23.5,0,0,0,0,1,0,1,3,3
26,332,0,1,-23,0,0,0,0,1,0,1,3,3
27,332,0,1,-23,0,0,0,0,1,0,1,3,3
29,332,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
31,332,0,1,23,0,7.25986307055903e-17,4.45358810184089e-16,0,1,0,1,3,3
32,332,0,1,-11.5,0,-8.45341700307524e-16,-3.88397796735565e-16,0,1,0,1,3,3
33,332,0,1,0,0,-1.05371896410361,7.37603274872526,0,1,0,1,3,3
34,332,0,1,23.5,0,-3.13603055513035e-15,1.70173204091567e-15,0,1,0,1,3,3
36,332,0,1,0,0,2.10743792820722,-5.26859482051804,0,1,0,1,3,3
40,332,0,1,0,0,1.57898385724467e-15,0,0,1,0,1,3,3
42,332,0,1,0,0,-8.42975171282887,-3.16115689231083,0,1,0,1,3,3
49,332,0,1,0,0,2.10743792820722,-3.93100677359243e-15,1,1,0.707106781186547,0.707106781186547,2,3
51,332,0,1,0,0,3.16115689231083,-3.16115689231083,0,1,0,1,3,3
57,332,0,1,0,0,-8.42975171282888,-3.16115689231083,1,0,1,0,1,3
58,332,0,1,0,0,2.10743792820722,-11.5909086051397,1,1,0.707106781186547,0.707106781186547,2,3
61,332,0,1,0,0,-7.37603274872527,-10.5371896410361,1,0,1,0,1,3
62,332,0,1,0,0,-1.77635683940025e-15,-11.5909086051397,1,0,1,0,1,3
69,332,0,1,0,0,6.7757746642895e-16,-1.52776919587743e-16,0,1,0,1,3,3
70,332,-0.707106781186547,0.707106781186547,0,0,1.36744013253942e-15,0,0,1,0,1,3,4
73,332,0,1,0,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
78,332,0,1,0,0,-2.10743792820722,-10.5371896410361,0,-1,0,-1,7,3
21,333,0,1,-23.5,0,0,0,0,1,0,1,3,3
27,333,0,1,-23,0,0,0,0,1,0,1,3,3
28,333,0,1,0,0,-1.10641093157876e-15,1.08695419124007e-15,0,1,0,1,3,3
29,333,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
30,333,0,1,23.5,0,0,0,0,1,0,1,3,3
31,333,0,1,23,0,7.25986307055903e-17,4.45358810184089e-16,0,1,0,1,3,3
32,333,0,1,-11.5,0,-8.45341700307524e-16,-3.88397796735565e-16,0,1,0,1,3,3
33,333,0,1,0,0,-1.05371896410361,7.37603274872527,0,1,0,1,3,3
34,333,0,1,23.5,0,-3.13603055513035e-15,1.70173204091567e-15,0,1,0,1,3,3
35,333,0,1,0,0,-9.71228833212146e-16,-2.00069627451652e-15,1,1,0.707106781186547,0.707106781186547,2,3
37,333,1,0,0,0,0,0,1,0,1,0,1,1
38,333,0,1,2,-4,-1.16035175685752e-15,-2.7293959752391e-15,0,1,0,1,3,3
39,333,0,1,0,0,-2.55605717790558e-16,3.77935017918857e-15,0,1,0,1,3,3
40,333,0,1,0,0,1.57898385724467e-15,0,1,0,1,0,1,3
41,333,0,1,0,0,2.91347422073269e-16,2.18059197336221e-15,0,1,0,1,3,3
45,333,0,1,0,0,8.42975171282887,-5.26859482051804,0,1,0,1,3,3
47,333,0,1,0,0,-5.26859482051804,3.16115689231083,0,1,0,1,3,3
53,333,0,1,0,0,-1.05371896410361,-7.37603274872526,1,1,0.707106781186547,0.707106781186547,2,3
56,333,0,1,0,0,-8.42975171282887,-3.16115689231083,0,1,0,1,3,3
64,333,-1,0,0,0,-7.26690052426736e-17,-9.32447990700312e-17,-1,0,-1,0,5,5
65,333,0,1,0,0,5.83432493756837e-16,-3.37548225960321e-15,0,1,0,1,3,3
68,333,0,1,0,0,-7.37358219565008e-16,7.65900285288194e-16,-1,0,-1,0,5,3
70,333,-1,0,0,0,1.36744013253942e-15,-2.11543724705244e-16,1,0,1,0,1,5
71,333,0,1,0,0,-3.16115689231083,-3.16115689231083,-1,0,-1,0,5,3
73,333,0,1,0,0,-2.10743792820722,-4.21487585641443,-1,0,-1,0,5,3
76,333,0,1,0,0,1.53171707410998e-15,-1.05371896410362,1,0,1,0,1,3
21,334,0,1,-23.5,0,0,0,0,1,0,1,3,3
26,334,0,1,-23,0,0,0,0,1,0,1,3,3
27,334,0,1,-23,0,0,0,0,1,0,1,3,3
28,334,0,1,0,0,-1.10641093157876e-15,1.08695419124007e-15,0,1,0,1,3,3
29,334,0,1,0,0,-1.52388309412423e-16,1.05371896410361,0,1,0,1,3,3
32,334,0,1,-11.5,0,-8.45341700307524e-16,-3.88397796735565e-16,1,1,0.707106781186547,0.707106781186547,2,3
33,334,0,1,0,0,-1.05371896410361,7.37603274872527,0,1,0,1,3,3
34,334,0,1,23.5,0,-3.13603055513035e-15,1.70173204091567e-15,0,1,0,1,3,3
36,334,0,1,0,0,1.05371896410361,-7.37603274872526,0,1,0,1,3,3
38,334,0,1,4.5,-4.5,-4.76631690587813e-16,-1.25618398034705e-15,0,1,0,1,3,3
42,334,0,1,0,0,-8.42975171282887,-3.16115689231083,0,1,0,1,3,3
48,334,0,1,0,0,8.88178419700125e-16,-8.42975171282887,1,0,1,0,1,3
54,334,0,1,0,0,1.79009879170789e-15,4.61566629145937e-15,0,1,0,1,3,3
56,334,0,1,0,0,-8.42975171282888,-8.42975171282887,-1,0,-1,0,5,3
59,334,0,1,0,0,6.32231378462166,-6.32231378462165,0,1,0,1,3,3
62,334,0,1,0,0,3.5527136788005e-15,-12.6446275692433,0,1,0,1,3,3
63,334,0,1,0,0,3.16115689231083,6.10439170427342e-15,-1,0,-1,0,5,3
64,334,-1,0,0,0,-4.04424761467829e-16,-6.40756247197187e-16,0,1,0,1,3,5
72,334,0,1,0,0,3.15796771448933e-15,1.57898385724467e-15,1,0,1,0,1,3
21,335,0,1,-23.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
26,335,0,1,-23,0,0,0,0,1,0,1,3,3
27,335,0,1,-23,0,0,0,0,1,0,1,3,3
28,335,0,1,0,0,-1.10641093157876e-15,1.08695419124007e-15,0,1,0,1,3,3
30,335,0,1,23.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
31,335,0,1,23,0,7.25986307055903e-17,4.45358810184089e-16,0,1,0,1,3,3
34,335,0,1,23.5,0,-3.13603055513035e-15,1.70173204091567e-15,0,1,0,1,3,3
35,335,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,0,1,0,1,3,3
36,335,0,1,0,0,3.16115689231083,-8.42975171282887,0,1,0,1,3,3
37,335,1,0,0,0,0,0,0,-1,0,-1,7,1
40,335,0,1,0,0,-1.36744013253942e-15,-1.36744013253942e-15,0,1,0,1,3,3
43,335,0,1,0,0,3.83254131009884e-15,-1.57898385724467e-15,1,0,1,0,1,3
46,335,0,1,0,0,10.5371896410361,-3.5527136788005e-15,0,1,0,1,3,3
48,335,0,1,0,0,-3.16115689231083,-8.42975171282888,-1,0,-1,0,5,3
57,335,0,1,0,0,-8.42975171282887,-5.26859482051804,0,1,0,1,3,3
66,335,0,1,0,0,-1.33226762955019e-15,-8.42975171282887,0,1,0,1,3,3
67,335,0,1,0,0,1.13078261211657e-16,-2.15144777132201e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
69,335,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
70,335,-1,0,0,0,-4.23087449410488e-16,-1.57898385724467e-15,0,1,0,1,3,5
71,335,0,1,0,0,5.58283879136935e-15,-2.99762267014299e-15,0,1,0,1,3,3
75,335,0,1,0,0,0,0,1,0,1,0,1,3
78,335,0,1,0,0,-1.05371896410361,-10.5371896410361,1,0,1,0,1,3
27,336,0,1,-23,0,0,0,0,1,0,1,3,3
28,336,0,1,0,0,1.83598823707366e-16,1.73195906888313e-15,0,1,0,1,3,3
29,336,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
30,336,0,1,23.5,0,0,0,0,1,0,1,3,3
31,336,0,1,23,0,7.25986307055903e-17,4.45358810184089e-16,0,1,0,1,3,3
32,336,0,1,-23,0,-1.8245066724733e-16,4.0065933619826e-16,0,1,0,1,3,3
33,336,0,1,0,0,-2.10743792820722,5.26859482051804,0,1,0,1,3,3
34,336,0,1,23.5,0,1.67012495909734e-15,3.75289223972481e-15,0,1,0,1,3,3
36,336,0,1,0,0,3.16115689231083,-8.42975171282887,1,0,1,0,1,3
38,336,0,1,6.5,-4.5,-1.02633133331306e-16,-7.84007638782586e-16,0,1,0,1,3,3
41,336,0,1,0,0,5.33360719550192e-16,1.26179254291063e-16,0,1,0,1,3,3
42,336,0,1,0,0,-10.5371896410361,5.32907051820075e-15,0,1,0,1,3,3
43,336,0,1,0,0,6.69882473972644e-16,-3.16115689231083,0,1,0,1,3,3
44,336,0,1,0,0,3.16115689231083,-11.5909086051397,0,1,0,1,3,3
45,336,0,1,0,0,8.42975171282887,-5.26859482051804,-1,0,-1,0,5,3
48,336,0,1,0,0,2.10743792820722,-8.42975171282887,0,1,0,1,3,3
49,336,0,1,0,0,-3.13603055513035e-15,3.00339265739482e-16,-1,0,-1,0,5,3
54,336,0,1,0,0,3.13690232096906e-17,3.41442306550643e-15,1,0,1,0,1,3
55,336,0,1,0,0,6.32231378462165,-4.21487585641444,-1,0,-1,0,5,3
57,336,0,1,0,0,-10.5371896410361,-2.10743792820722,-1,0,-1,0,5,3
60,336,0,1,0,0,-3.16115689231083,-2.10743792820721,0,1,0,1,3,3
68,336,0,1,0,0,1.96081954381417e-17,8.78323561031479e-17,-1,0,-1,0,5,3
72,336,0,1,0,0,-3.17315587057866e-16,3.49982774762419e-15,0,1,0,1,3,3
26,337,0,1,-23,0,0,0,0,1,0,1,3,3
27,337,0,1,-23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
28,337,0,1,0,0,-1.10641093157876e-15,1.08695419124007e-15,0,1,0,1,3,3
29,337,0,1,0,0,-1.52388309412423e-16,1.05371896410361,0,1,0,1,3,3
30,337,0,1,23.5,0,0,0,0,1,0,1,3,3
31,337,0,1,23,0,-6.18135436973491e-17,-1.6095721317816e-16,1,0,1,0,1,3
32,337,0,1,-23,0,-1.8245066724733e-16,4.0065933619826e-16,0,1,0,1,3,3
33,337,0,1,0,0,-2.10743792820722,5.26859482051805,0,1,0,1,3,3
35,337,0,1,0,0,4.27537247286325e-17,2.47014863142979e-15,0,1,0,1,3,3
36,337,0,1,-5.5,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
40,337,0,1,0,0,-2.11543724705244e-16,-1.79052758194991e-15,1,1,0.707106781186547,0.707106781186547,2,3
44,337,0,1,0,0,3.16115689231083,-12.6446275692433,-1,0,-1,0,5,3
45,337,0,1,0,0,5.26859482051805,-8.42975171282888,0,1,0,1,3,3
51,337,0,1,0,0,3.16115689231083,-3.16115689231083,1,0,1,0,1,3
53,337,0,1,0,0,-1.05371896410361,-7.37603274872527,1,0,1,0,1,3
63,337,0,1,0,0,8.42975171282887,-1.33226762955019e-15,0,1,0,1,3,3
64,337,-1,0,0,0,-7.26690052426736e-17,-9.32447990700312e-17,-1,1,-0.707106781186547,0.707106781186547,4,5
65,337,0,1,0,0,4.00230254150914e-16,4.43060070752805e-15,0,1,0,1,3,3
74,337,0,1,0,0,1.05371896410361,1.05771862352622e-16,-1,0,-1,0,5,3
26,338,0,1,-23,0,0,0,0,1,0,1,3,3
27,338,0,1,-11.5,0,0,0,0,2,0,1,3,3
28,338,0,1,0,0,8.00460508301828e-16,2.28516453467251e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
29,338,0,1,0,0,-1.52388309412423e-16,1.05371896410361,0,1,0,1,3,3
30,338,0,1,23.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
31,338,0,1,11.5,0,7.04987921097264e-16,-6.36807745556391e-16,0,1,0,1,3,3
32,338,0,1,-23,0,-9.91747381944556e-16,5.3172988436474e-16,0,1,0,1,3,3
33,338,0,1,0,0,1.05371896410361,5.26859482051804,0,1,0,1,3,3
34,338,0,1,23.5,0,2.1937159358988e-17,6.22713988794443e-15,0,1,0,1,3,3
35,338,0,1,0,0,4.27537247286325e-17,2.47014863142979e-15,0,1,0,1,3,3
36,338,0,1,-6.5,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
37,338,0.707106781186547,0.707106781186547,0,0,0,0,1,0,1,0,1,2
38,338,0,1,8.5,-4,-1.52335578114848e-15,-5.47919468000353e-16,0,1,0,1,3,3
43,338,0,1,0,0,4.88498130835069e-15,-8.42975171282887,1,0,1,0,1,3
46,338,0,1,0,0,8.42975171282887,-3.16115689231083,0,1,0,1,3,3
47,338,0,1,0,0,4.21487585641444,2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
50,338,0,1,0,0,-1.33226762955019e-15,-10.5371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
51,338,0,1,0,0,-3.16115689231083,-3.16115689231083,0,1,0,1,3,3
52,338,0,1,0,0,5.26859482051804,-8.42975171282887,1,1,0.707106781186547,0.707106781186547,2,3
55,338,0,1,0,0,6.32231378462166,-4.21487585641444,0,-1,0,-1,7,3
59,338,0,1,0,0,8.42975171282887,-5.26859482051804,0,1,0,1,3,3
65,338,0,1,0,0,3.02684826557912e-16,-2.67442620914393e-15,-1,0,-1,0,5,3
69,338,0,1,0,0,-3.16115689231083,-5.26859482051805,0,1,0,1,3,3
70,338,-1,0,0,0,-2.11543724705244e-16,4.52540784702876e-15,0,1,0,1,3,5
74,338,0,1,0,0,3.16115689231083,-2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
77,338,0,1,0,0,1.36744013253942e-15,-6.10439170427342e-15,0,1,0,1,3,3
27,339,0,1,-11.5,0,0,0,0,1,0,1,3,3
28,339,0,1,11.5,0,1.23137780837049e-15,1.42881422437493e-15,0,1,0,1,3,3
29,339,0,1,0,0,-1.52388309412423e-16,1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
31,339,0,1,11.5,0,7.04987921097264e-16,-6.36807745556391e-16,0,1,0,1,3,3
32,339,0,1,-23,0,-9.670326865868e-16,1.9247122479527e-16,0,1,0,1,3,3
34,339,0,1,23.5,0,-3.13603055513035e-15,4.64815603069976e-15,0,1,0,1,3,3
42,339,0,1,0,0,-10.5371896410361,1.05371896410361,0,1,0,1,3,3
46,339,0,1,0,0,7.37603274872527,-1.05371896410362,1,0,1,0,1,3
49,339,0,1,0,0,1.05371896410361,-7.01663181656676e-15,0,1,0,1,3,3
54,339,0,1,0,0,-7.14817174265428e-16,1.59513007654276e-15,0,1,0,1,3,3
56,339,0,1,0,0,-3.16115689231083,-10.5371896410361,-1,0,-1,0,5,3
58,339,0,1,0,0,1.77635683940025e-15,-10.5371896410361,0,1,0,1,3,3
60,339,0,1,0,0,-2.10743792820722,-1.42332993453518e-15,1,0,1,0,1,3
61,339,0,1,0,0,-10.5371896410361,-4.21487585641444,0,1,0,1,3,3
67,339,0,1,0,0,1.11959820437898e-15,5.20232700345669e-15,0,1,0,1,3,3
72,339,0,1,0,0,1.95321818711469e-15,-2.85462457793041e-15,1,0,1,0,1,3
26,340,0,1,-23,0,0,0,0,1,0,1,3,3
27,340,0,1,-11.5,0,0,0,0,1,0,1,3,3
28,340,0,1,11.5,0,1.23137780837049e-15,1.42881422437493e-15,0,1,0,1,3,3
29,340,0,1,0,0,-9.03015865478684e-16,2.71873088539187e-15,0,1,0,1,3,3
30,340,0,1,23,0,0,0,0,1,0,1,3,3
32,340,0,1,-23,0,-7.91277754209187e-16,1.21271073862654e-15,1,0,1,0,1,3
33,340,0,1,0,0,-1.05371896410361,6.32231378462166,0,1,0,1,3,3
34,340,0,1,23.5,0,1.60092101660366e-15,5.61495334397848e-16,0,1,0,1,3,3
35,340,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
36,340,0,1,-7.5,0,4.21487585641444,-6.32231378462166,1,1,0.707106781186547,0.707106781186547,2,3
38,340,0,1,10.5,-4,-1.98515841918562e-15,-9.20019215872437e-15,1,1,0.707106781186547,0.707106781186547,2,3
40,340,0,1,0,0,0,-1.79052758194991e-15,0,1,0,1,3,3
45,340,0,1,0,0,7.37603274872526,-7.37603274872526,0,1,0,1,3,3
48,340,0,1,0,0,1.05371896410361,-12.6446275692433,0,1,0,1,3,3
53,340,0,1,0,0,-1.05371896410361,-7.37603274872527,1,0,1,0,1,3
55,340,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
62,340,0,1,0,0,2.10743792820722,-16.8595034256577,0,1,0,1,3,3
67,340,0,1,0,0,1.96577310319996e-15,-2.67433526700999e-16,-1,0,-1,0,5,3
69,340,0,1,0,0,-5.26859482051804,-10.5371896410361,1,0,1,0,1,3
73,340,0,1,0,0,-4.21487585641444,-6.32231378462166,-1,0,-1,0,5,3
78,340,0,1,0,0,1.69206211845632e-15,-3.16115689231084,1,0,1,0,1,3
79,340,0,1,0,0,5.26859482051804,-5.26859482051804,0,1,0,1,3,3
26,341,0,1,-23,0,0,0,0,1,0,1,3,3
27,341,0,1,-11.5,0,0,0,0,2,0,1,3,3
28,341,0,1,11.5,0,1.23137780837049e-15,1.42881422437493e-15,0,1,0,1,3,3
29,341,0,1,0,0,-9.03015865478684e-16,2.71873088539187e-15,0,1,0,1,3,3
30,341,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
31,341,0,1,11.5,0,7.04987921097264e-16,-6.36807745556391e-16,0,1,0,1,3,3
32,341,0,1,-23.5,0,8.15040543213129e-17,3.42772790669146e-16,0,1,0,1,3,3
33,341,0,1,0,0,1.05371896410361,3.16115689231083,0,1,0,1,3,3
34,341,0,1,23.5,0,1.60092101660366e-15,5.61495334397848e-16,0,1,0,1,3,3
35,341,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
36,341,0,1,-17,-2,4.21487585641444,-4.21487585641443,0,1,0,1,3,3
38,341,0,1,12.5,-2,6.86462211189585e-16,-3.8926167447142e-16,0,1,0,1,3,3
39,341,0,1,0,0,1.05371896410361,8.54650082837139e-16,0,1,0,1,3,3
41,341,0,1,0,0,-7.37358219565008e-16,7.65900285288194e-16,0,1,0,1,3,3
46,341,0,1,0,0,10.5371896410361,-3.16115689231083,0,1,0,1,3,3
47,341,0,1,0,0,6.32231378462165,-2.10743792820722,0,1,0,1,3,3
48,341,0,1,0,0,2.10743792820722,-11.5909086051397,-1,0,-1,0,5,3
49,341,0,1,0,0,5.26859482051805,-2.10743792820722,-1,0,-1,0,5,3
55,341,0,1,0,0,4.21487585641444,-4.21487585641443,0,-1,0,-1,7,3
64,341,-1,0,0,0,-4.04424761467829e-16,-6.40756247197187e-16,-1,1,-0.707106781186547,0.707106781186547,4,5
68,341,0,1,0,0,0,0,-1,0,-1,0,5,3
71,341,0,1,0,0,2.26452603253367e-15,3.249108816342e-15,1,0,1,0,1,3
72,341,0,1,0,0,-4.97775681743915e-16,2.32687715861346e-16,0,1,0,1,3,3
75,341,0,1,0,0,0,0,0,1,0,1,3,3
26,342,0,1,-23,0,0,0,0,1,0,1,3,3
27,342,0,1,-11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
29,342,0,1,0,0,-9.03015865478684e-16,2.71873088539187e-15,0,1,0,1,3,3
30,342,0,1,11.5,0,0,0,0,1,0,1,3,3
31,342,0,1,11.5,0,7.04987921097264e-16,-6.36807745556391e-16,1,1,0.707106781186547,0.707106781186547,2,3
32,342,0,1,-23.5,0,-3.61692257325972e-16,4.01719563659176e-16,0,1,0,1,3,3
33,342,0,1,0,0,1.05371896410361,3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
34,342,0,1,23.5,0,-1.98013414729617e-15,5.61495334397848e-16,0,1,0,1,3,3
35,342,0,1,0,0,1.25557432658923e-15,2.88403799600363e-15,0,1,0,1,3,3
37,342,0,1,0,0,0,0,1,0,1,0,1,3
40,342,0,1,0,0,-2.11543724705244e-16,2.73488026507885e-15,0,1,0,1,3,3
42,342,0,1,0,0,-10.5371896410361,1.05371896410361,0,1,0,1,3,3
44,342,0,1,0,0,4.21487585641444,-7.37603274872526,0,1,0,1,3,3
45,342,0,1,0,0,7.37603274872526,-7.37603274872526,0,1,0,1,3,3
48,342,0,1,0,0,5.26859482051805,-11.5909086051397,1,0,1,0,1,3
52,342,0,1,0,0,-7.37603274872527,-10.5371896410361,1,0,1,0,1,3
55,342,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
56,342,0,1,0,0,3.16115689231083,-7.37603274872526,-1,0,-1,0,5,3
63,342,0,1,0,0,8.42975171282887,-3.16115689231082,1,1,0.707106781186547,0.707106781186547,2,3
70,342,-1,0,0,0,2.94642398978409e-15,-1.36744013253942e-15,0,1,0,1,3,5
74,342,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
75,342,0,1,0,0,0,0,1,0,1,0,1,3
27,343,0,1,0,0,0,0,0,2,0,1,3,3
29,343,0,1,0,0,-9.03015865478684e-16,2.71873088539187e-15,0,1,0,1,3,3
30,343,0,1,11.5,0,0,0,0,1,0,1,3,3
31,343,0,1,0,0,1.35397955693402e-16,2.56566220409333e-15,0,1,0,1,3,3
32,343,0,1,-23.5,0,-9.670326865868e-16,1.9247122479527e-16,0,1,0,1,3,3
33,343,0,1,0,0,9.48347067693248,1.77635683940025e-15,0,1,0,1,3,3
34,343,0,1,23.5,0,1.60092101660366e-15,5.61495334397848e-16,1,1,0.707106781186547,0.707106781186547,2,3
35,343,0,1,0,0,1.25557432658923e-15,2.88403799600363e-15,0,1,0,1,3,3
36,343,0,1,-19,-2,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
37,343,0,1,0,0,0,0,0,-1,0,-1,7,3
38,343,0,1,15,-2,-6.28091990173527e-16,-2.98513917841074e-15,0,1,0,1,3,3
46,343,0,1,0,0,10.5371896410361,-3.16115689231083,1,0,1,0,1,3
49,343,0,1,0,0,4.21487585641444,-4.21487585641444,0,1,0,1,3,3
54,343,0,1,0,0,-1.73575237066335e-15,-1.58105411917001e-16,0,1,0,1,3,3
