key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
155,2398,0,1,0,0,-1.55059494324558e-16,-2.49873120796963e-15,0,1,0,1,3,3
156,2398,0,1,11.5,0,0,0,-1,0,-1,0,5,3
158,2398,0,1,0,0,0,0,-1,0,-1,0,5,3
160,2398,0,1,0,0,0,0,0,1,0,1,3,3
161,2398,0,1,-23.5,-3.5,-1.41707425496606e-17,3.28839514908346e-15,0,1,0,1,3,3
164,2398,0,1,0,0,6.81313091694161e-16,2.86155827552775e-15,0,1,0,1,3,3
165,2398,0,1,0,0,-9.20069962951517e-16,2.028699587651e-15,0,1,0,1,3,3
166,2398,0,1,0,0,-1.15095706067406e-15,2.23147220996538e-15,0,1,0,1,3,3
148,2399,0,1,11.5,0,0,0,0,1,0,1,3,3
149,2399,0,1,0,0,0,0,0,1,0,1,3,3
153,2399,0,1,11.5,0,0,0,0,1,0,1,3,3
154,2399,0,1,-23,0,2.00207130665515e-15,1.78312289099107e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
156,2399,0,1,23,0,0,0,0,1,0,1,3,3
157,2399,0,1,0,0,2.10743792820722,3.73591591840642e-15,0,1,0,1,3,3
158,2399,0,1,0,0,0,0,0,1,0,1,3,3
159,2399,0,1,11.5,0,0,0,0,1,0,1,3,3
163,2399,0,1,0,0,5.33712828695146e-16,1.02360971579038e-15,0,1,0,1,3,3
164,2399,0,1,0,0,4.02983938353337e-16,7.28195937075236e-16,1,0,1,0,1,3
149,2400,0,1,0,0,0,0,1,0,1,0,1,3
153,2400,0,1,11.5,0,0,0,1,0,1,0,1,3
155,2400,0,1,0,0,1.13585150215885e-15,-6.77060026816522e-15,1,1,0.707106781186547,0.707106781186547,2,3
162,2400,0,1,0,0,2.10743792820722,2.15144777132201e-15,1,1,0.707106781186547,0.707106781186547,2,3
163,2400,0,1,0,0,5.33712828695146e-16,1.02360971579038e-15,1,0,1,0,1,3
164,2400,0,1,0,0,-6.55772583769827e-16,-3.43825229405708e-17,0,1,0,1,3,3
168,2400,0,1,0,0,0,0,0,1,0,1,3,3
149,2401,0,1,0,0,0,0,0,1,0,1,3,3
153,2401,0,1,0,0,0,0,0,1,0,1,3,3
154,2401,0,1,-11.5,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
156,2401,0,1,23,0,0,0,0,1,0,1,3,3
159,2401,0,1,11.5,0,0,0,0,1,0,1,3,3
160,2401,0,1,0,-4,0,0,0,1,0,1,3,3
161,2401,0,1,-23.5,0,-1.41707425496606e-17,3.28839514908346e-15,0,1,0,1,3,3
166,2401,0,1,0,0,-4.99754833102629e-16,5.32414303683599e-15,0,1,0,1,3,3
167,2401,0,1,0,0,2.35826444882662e-16,-3.86414839191718e-15,0,1,0,1,3,3
149,2402,0,1,0,0,0,0,0,1,0,1,3,3
153,2402,0,1,0,0,0,0,0,1,0,1,3,3
154,2402,0,1,-11.5,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
155,2402,0,1,-11.5,0,4.4452666229681e-16,-3.17762398661925e-15,0,1,0,1,3,3
157,2402,0,1,0,0,3.16115689231083,1.57898385724467e-15,0,1,0,1,3,3
160,2402,0,1,-2.5,-8.5,0,0,-1,0,-1,0,5,3
164,2402,0,1,0,0,2.19658114475339e-17,-2.21427481019894e-16,0,1,0,1,3,3
169,2402,0,1,0,0,-8.45341700307524e-16,-3.88397796735565e-16,0,1,0,1,3,3
154,2403,0,1,-11.5,0,1.05371896410361,-1.05371896410361,-1,0,-1,0,5,3
156,2403,0,1,23,0,0,0,0,1,0,1,3,3
157,2403,0,1,0,0,2.10743792820722,3.84168778075905e-15,1,0,1,0,1,3
158,2403,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
159,2403,0,1,11.5,0,0,0,0,1,0,1,3,3
161,2403,0,1,-23.5,0,4.19290410388156e-16,2.54618471154095e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
162,2403,0,1,0,0,-3.16115689231083,-3.31831275883568e-15,0,1,0,1,3,3
165,2403,0,1,0,0,3.16115689231083,-1.50115689588992e-15,1,1,0.707106781186547,0.707106781186547,2,3
168,2403,0,1,0,0,0,0,1,0,1,0,1,3
169,2403,0,1,0,0,-9.91747381944556e-16,5.3172988436474e-16,-1,0,-1,0,5,3
149,2404,0,1,0,0,0,0,0,1,0,1,3,3
153,2404,0,1,0,0,0,0,0,1,0,1,3,3
154,2404,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
155,2404,0,1,-11.5,0,4.4452666229681e-16,-3.17762398661925e-15,1,1,0.707106781186547,0.707106781186547,2,3
157,2404,0,1,-11.5,0,-2.94642398978409e-15,0,0,1,0,1,3,3
160,2404,0,1,-2,-6.5,0,0,0,1,0,1,3,3
164,2404,0,1,0,0,6.29378070721003e-16,3.88346788318657e-15,0,1,0,1,3,3
166,2404,0,1,0,0,-4.68546433470954e-16,-9.31158788151493e-16,1,1,0.707106781186547,0.707106781186547,2,3
167,2404,0,1,0,0,-5.53665483739671e-16,-3.86414839191718e-15,0,1,0,1,3,3
170,2404,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,1,1,0.707106781186547,0.707106781186547,2,3
149,2405,0,1,0,0,0,0,0,1,0,1,3,3
155,2405,0,1,-23,0,-9.92278381834701e-17,-1.39395954962384e-15,0,1,0,1,3,3
156,2405,0,1,23,0,0,0,0,1,0,1,3,3
159,2405,0,1,11.5,0,0,0,0,1,0,1,3,3
161,2405,0,1,-23.5,0,1.30316308429612e-16,3.05972254140852e-15,0,1,0,1,3,3
168,2405,0,1,0,0,0,0,0,1,0,1,3,3
153,2406,0,1,0,0,0,0,0,1,0,1,3,3
154,2406,0,1,0,0,2.10743792820722,-1.05371896410361,0,1,0,1,3,3
157,2406,0,1,-11.5,0,-1.57898385724467e-15,0,0,1,0,1,3,3
159,2406,0,1,11.5,0,0,0,-1,0,-1,0,5,3
160,2406,0,1,-4.5,-6.5,0,0,-1,0,-1,0,5,3
162,2406,0,1,0,0,-2.10743792820722,-5.83432493756837e-16,0,1,0,1,3,3
163,2406,0,1,0,0,4.73487346131018e-16,-2.24312308441024e-16,0,1,0,1,3,3
164,2406,0,1,0,0,8.08127718450101e-17,2.98610986058289e-16,0,1,0,1,3,3
169,2406,0,1,0,0,5.33360719550192e-16,1.26179254291063e-16,0,1,0,1,3,3
149,2407,0,1,0,0,0,0,0,1,0,1,3,3
153,2407,0,1,0,0,0,0,-1,0,-1,0,5,3
154,2407,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
156,2407,0,1,23,0,0,0,0,1,0,1,3,3
159,2407,0,1,23,0,0,0,0,1,0,1,3,3
161,2407,0,1,-23.5,0,-4.47631895487478e-16,9.94551931767198e-16,0,1,0,1,3,3
163,2407,0,1,0,0,5.33712828695146e-16,1.02360971579038e-15,1,0,1,0,1,3
166,2407,0,1,0,0,-1.76578677580019e-15,-3.16115689231082,0,1,0,1,3,3
167,2407,0,1,0,0,1.80932601228758e-15,-8.50866020457836e-16,0,1,0,1,3,3
153,2408,0,1,11.5,0,0,0,0,1,0,1,3,3
154,2408,0,1,0,0,3.16115689231083,-2.10743792820722,1,0,1,0,1,3
156,2408,0,1,23,0,0,0,0,1,0,1,3,3
159,2408,0,1,23,0,0,0,0,1,0,1,3,3
160,2408,0,1,-4.5,-4.5,0,0,0,1,0,1,3,3
161,2408,0,1,-23.5,0,-1.05771862352622e-16,1.99281026976824e-15,-1,0,-1,0,5,3
162,2408,0,1,0,0,-7.37603274872527,1.05371896410361,0,1,0,1,3,3
169,2408,0,1,0,0,5.33360719550192e-16,1.26179254291063e-16,-1,0,-1,0,5,3
149,2409,0,1,0,0,0,0,0,1,0,1,3,3
154,2409,0,1,-11.5,0,-1.07846603058088e-15,-7.08033700491033e-15,0,1,0,1,3,3
157,2409,0,1,-11.5,0,-3.15796771448933e-15,1.57898385724467e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
160,2409,0,1,-6.5,-4.5,0,0,-1,0,-1,0,5,3
161,2409,0,1,-23,0,4.44468911922586e-16,1.6864488693695e-15,0,1,0,1,3,3
165,2409,0,1,0,0,3.16115689231083,-3.37185700001301e-15,0,1,0,1,3,3
168,2409,0,1,0,0,0,0,0,1,0,1,3,3
149,2410,0,1,0,0,0,0,0,1,0,1,3,3
153,2410,0,1,11.5,0,0,0,0,1,0,1,3,3
156,2410,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
158,2410,0,1,0,0,0,0,0,1,0,1,3,3
159,2410,0,1,23,0,0,0,0,1,0,1,3,3
162,2410,0,1,0,0,-8.42975171282887,3.16115689231083,0,1,0,1,3,3
164,2410,0,1,0,0,3.16868429260172e-16,5.50929533953644e-15,0,1,0,1,3,3
165,2410,0,1,0,0,3.16115689231083,-3.14699913480984e-15,1,0,1,0,1,3
166,2410,0,1,0,0,6.19939715291066e-16,-3.16115689231082,1,1,0.707106781186547,0.707106781186547,2,3
167,2410,0,1,0,0,1.80932601228758e-15,-8.50866020457836e-16,1,1,0.707106781186547,0.707106781186547,2,3
169,2410,0,1,0,0,2.65857571291768e-16,6.55871696200673e-17,0,1,0,1,3,3
170,2410,0,1,0,0,6.91754697300125e-17,8.63951777363477e-16,0,1,0,1,3,3
149,2411,0,1,0,0,0,0,0,1,0,1,3,3
153,2411,0,1,11.5,0,0,0,0,1,0,1,3,3
154,2411,0,1,-11.5,0,-8.81093048425295e-16,1.0537189641036,0,1,0,1,3,3
157,2411,0,1,0,0,8.42975171282887,4.44089209850063e-16,0,1,0,1,3,3
160,2411,0,1,-6.5,-2,1.70930016567428e-16,2.64429655881555e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
161,2411,0,1,-23,0,-1.75724231187124e-15,1.03171580019335e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
162,2411,0,1,0,0,-6.32231378462166,4.21487585641443,-1,0,-1,0,5,3
163,2411,0,1,0,0,-7.54732079487445e-17,-3.72881415594972e-16,0,1,0,1,3,3
169,2411,0,1,0,0,-8.08095940629269e-16,1.57351206613287e-15,-1,0,-1,0,5,3
170,2411,0,1,0,0,6.91754697300125e-17,8.63951777363477e-16,-1,0,-1,0,5,3
149,2412,0,1,0,0,0,0,-1,0,-1,0,5,3
154,2412,0,1,-11.5,0,-8.81093048425295e-16,1.0537189641036,0,1,0,1,3,3
156,2412,0,1,11.5,0,0,0,0,1,0,1,3,3
159,2412,0,1,23,0,0,0,0,1,0,1,3,3
162,2412,0,1,0,0,-8.42975171282887,3.16115689231082,0,1,0,1,3,3
164,2412,0,1,0,0,1.32606025821009e-15,2.66707865097072e-15,-1,0,-1,0,5,3
149,2413,0,1,0,0,0,0,0,1,0,1,3,3
153,2413,0,1,11.5,0,0,0,0,1,0,1,3,3
157,2413,0,1,0,0,8.42975171282887,4.44089209850063e-16,0,1,0,1,3,3
164,2413,0,1,0,0,2.48611677480614e-16,1.02069936986519e-15,0,1,0,1,3,3
166,2413,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,1,0,1,3,3
154,2414,0,1,-11.5,0,-1.68475571959729e-15,-1.05202306499272e-15,0,1,0,1,3,3
158,2414,0,1,0,-5.5,0,0,1,0,1,0,1,3
159,2414,0,1,23,0,0,0,0,1,0,1,3,3
160,2414,0,1,-4,0,-9.48149722151266e-16,-3.41860033134856e-16,-1,0,-1,0,5,3
161,2414,0,1,-11.5,0,-7.68030938309723e-16,2.53208169862648e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
162,2414,0,1,0,0,-6.32231378462166,4.21487585641443,-1,1,-0.707106781186547,0.707106781186547,4,3
166,2414,0,1,0,0,-3.5527136788005e-15,-10.5371896410361,1,0,1,0,1,3
167,2414,0,1,0,0,1.26206485428824e-15,-7.55448343851635e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
168,2414,0,1,0,0,0,0,-1,0,-1,0,5,3
169,2414,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,1,0,1,3,3
149,2415,0,1,0,0,0,0,0,1,0,1,3,3
153,2415,0,1,11.5,0,0,0,0,1,0,1,3,3
154,2415,0,1,-11.5,0,1.05371896410361,-3.67075776419162e-15,0,1,0,1,3,3
156,2415,0,1,11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
157,2415,0,1,0,0,7.37603274872526,1.05371896410361,0,1,0,1,3,3
158,2415,0,1,0,-4,0,0,0,1,0,1,3,3
159,2415,0,1,23,0,0,0,0,1,0,1,3,3
160,2415,0,1,0,0,-4.23087449410488e-16,2.94642398978409e-15,0,1,0,1,3,3
164,2415,0,1,0,0,1.5585063534898e-15,4.45208719669873e-15,-1,0,-1,0,5,3
168,2415,0,1,0,0,-6.29093454366126e-17,1.40592308935606e-16,0,1,0,1,3,3
169,2415,0,1,0,0,-8.08095940629269e-16,1.57351206613287e-15,-1,0,-1,0,5,3
170,2415,0,1,0,0,1.02689419249311e-15,6.47589219350962e-16,0,1,0,1,3,3
149,2416,0,1,0,0,0,0,0,1,0,1,3,3
153,2416,0,1,11.5,0,0,0,0,1,0,1,3,3
154,2416,0,1,-11.5,0,1.05371896410361,-3.67075776419162e-15,1,1,0.707106781186547,0.707106781186547,2,3
161,2416,0,1,0,0,-5.93309783270011e-16,1.96970418575332e-16,0,1,0,1,3,3
162,2416,0,1,0,0,-6.32231378462166,4.21487585641443,0,1,0,1,3,3
163,2416,0,1,0,0,4.73487346131018e-16,-2.24312308441024e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
149,2417,0,1,0,0,0,0,-1,0,-1,0,5,3
153,2417,0,1,11.5,0,0,0,-1,0,-1,0,5,3
156,2417,0,1,0,0,0,0,0,1,0,1,3,3
159,2417,0,1,23,0,0,0,0,1,0,1,3,3
160,2417,0,1,0,0,-4.23087449410488e-16,2.94642398978409e-15,0,1,0,1,3,3
162,2417,0,1,0,0,-4.21487585641444,4.21487585641443,-1,0,-1,0,5,3
164,2417,0,1,0,0,9.72219806813079e-16,3.77199900864315e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
165,2417,0,1,0,0,1.36744013253942e-15,7.2602881121076e-15,0,1,0,1,3,3
166,2417,0,1,0,0,1.05371896410361,-10.5371896410361,0,1,0,1,3,3
169,2417,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,1,0,1,3,3
170,2417,0,1,0,0,-6.29093454366126e-17,1.40592308935606e-16,-1,0,-1,0,5,3
149,2418,0,1,11.5,0,0,0,0,1,0,1,3,3
153,2418,0,1,23,0,0,0,0,1,0,1,3,3
154,2418,0,1,-23,0,-8.95263790974956e-16,-4.07777595154128e-15,0,1,0,1,3,3
157,2418,0,1,0,0,10.5371896410361,1.05371896410361,0,1,0,1,3,3
158,2418,0,1,2.5,-8.5,0,0,1,0,1,0,1,3
162,2418,0,1,11.5,0,-5.26859482051804,2.10743792820722,0,1,0,1,3,3
166,2418,0,1,0,0,1.05371896410361,-10.5371896410361,1,0,1,0,1,3
149,2419,0,1,11.5,0,0,0,0,1,0,1,3,3
153,2419,0,1,23,0,0,0,0,1,0,1,3,3
154,2419,0,1,-23,0,-8.95263790974956e-16,-4.07777595154128e-15,0,1,0,1,3,3
156,2419,0,1,0,0,0,0,0,1,0,1,3,3
157,2419,0,1,0,0,8.42975171282887,3.16115689231083,-1,0,-1,0,5,3
159,2419,0,1,23,0,0,0,0,1,0,1,3,3
161,2419,0,1,0,0,-5.93309783270011e-16,1.96970418575332e-16,0,1,0,1,3,3
163,2419,0,1,0,0,-5.91354277687212e-16,2.26236193803388e-15,0,1,0,1,3,3
164,2419,0,1,0,0,8.94774519680961e-16,1.64564050897958e-15,-1,0,-1,0,5,3
153,2420,0,1,23,0,0,0,0,1,0,1,3,3
154,2420,0,1,-23,0,-8.95263790974956e-16,-4.07777595154128e-15,1,1,0.707106781186547,0.707106781186547,2,3
157,2420,0,1,0,0,10.5371896410361,2.10743792820722,0,1,0,1,3,3
158,2420,0,1,2,-6.5,0,0,0,1,0,1,3,3
160,2420,0,1,0,0,-1.79052758194991e-15,1.79052758194991e-15,0,1,0,1,3,3
162,2420,0,1,11.5,0,-3.16115689231083,2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
164,2420,0,1,0,0,1.85100759117088e-16,6.31783394848983e-16,0,1,0,1,3,3
167,2420,0,1,0,0,3.09635372028778e-16,1.62556851036846e-15,0,1,0,1,3,3
170,2420,0,1,0,0,1.02689419249311e-15,6.47589219350962e-16,0,1,0,1,3,3
149,2421,0,1,11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
156,2421,0,1,0,0,0,0,0,1,0,1,3,3
159,2421,0,1,23,0,0,0,0,1,0,1,3,3
161,2421,0,1,0,0,-5.93309783270011e-16,1.96970418575332e-16,0,1,0,1,3,3
163,2421,0,1,0,0,-5.91354277687212e-16,2.26236193803388e-15,0,1,0,1,3,3
168,2421,0,1,0,0,6.91754697300125e-17,8.63951777363477e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
169,2421,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,1,0,1,3,3
170,2421,0,1,0,0,6.91754697300125e-17,8.63951777363477e-16,-1,0,-1,0,5,3
149,2422,0,1,0,0,0,0,0,1,0,1,3,3
153,2422,0,1,23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
154,2422,0,1,-23.5,0,-1.36744013253942e-15,-5.63031684319779e-15,0,1,0,1,3,3
156,2422,0,1,0,0,0,0,-1,0,-1,0,5,3
157,2422,0,1,0,0,10.5371896410361,2.10743792820722,0,1,0,1,3,3
158,2422,0,1,4.5,-6.5,0,0,1,0,1,0,1,3
160,2422,0,1,0,0,-1.79052758194991e-15,1.79052758194991e-15,1,1,0.707106781186547,0.707106781186547,2,3
164,2422,0,1,0,0,1.85100759117088e-16,6.31783394848983e-16,-1,0,-1,0,5,3
154,2423,0,1,-23.5,0,-8.42377859798645e-16,-1.17006715038384e-15,0,1,0,1,3,3
156,2423,0,1,11.5,0,0,0,0,1,0,1,3,3
159,2423,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
161,2423,0,1,0,0,-8.53915450314458e-16,9.48902184537261e-16,0,1,0,1,3,3
162,2423,0,1,23,0,-1.98013414729617e-15,4.43661230599452e-15,0,1,0,1,3,3
163,2423,0,1,0,0,1.15641394364954e-16,-8.07136664834677e-16,0,1,0,1,3,3
166,2423,0,1,0,0,3.16115689231083,-8.42975171282887,0,1,0,1,3,3
149,2424,0,1,0,0,0,0,0,1,0,1,3,3
153,2424,0,1,23.5,0,0,0,0,1,0,1,3,3
156,2424,0,1,11.5,0,0,0,0,1,0,1,3,3
157,2424,0,1,0,0,10.5371896410361,1.05371896410361,0,1,0,1,3,3
158,2424,0,1,4.5,-4.5,0,0,0,1,0,1,3,3
160,2424,0,1,-8.5,0,7.89491928622333e-16,-1.57898385724467e-15,0,1,0,1,3,3
164,2424,0,1,0,0,0,-5.10335605094585e-15,0,1,0,1,3,3
165,2424,0,1,0,0,-2.15693206116176e-15,2.9993099209604e-15,0,1,0,1,3,3
170,2424,0,1,0,0,-1.11296602916396e-16,2.50679682434691e-15,-1,0,-1,0,5,3
149,2425,0,1,0,0,0,0,0,1,0,1,3,3
154,2425,0,1,-23.5,0,-8.42377859798645e-16,-1.17006715038384e-15,0,1,0,1,3,3
159,2425,0,1,11.5,0,0,0,0,1,0,1,3,3
161,2425,0,1,0,0,1.22607141940625e-16,1.20632085885961e-15,0,1,0,1,3,3
162,2425,0,1,23,0,-1.98013414729617e-15,4.43661230599452e-15,0,1,0,1,3,3
163,2425,0,1,0,0,1.15641394364954e-16,-8.07136664834677e-16,-1,0,-1,0,5,3
168,2425,0,1,0,0,-2.11543724705244e-16,4.29497587269644e-16,-1,0,-1,0,5,3
169,2425,0,1,0,0,-3.70631225466018e-16,3.22031380744879e-15,0,1,0,1,3,3
149,2426,0,1,0,0,0,0,1,0,1,0,1,3
153,2426,0,1,23.5,0,7.25574207088272e-17,3.42067696251112e-16,1,1,0.707106781186547,0.707106781186547,2,3
156,2426,0,1,11.5,0,0,0,0,1,0,1,3,3
157,2426,0,1,0,0,10.5371896410361,1.05371896410361,0,1,0,1,3,3
159,2426,0,1,11.5,0,0,0,0,1,0,1,3,3
160,2426,0,1,-9.5,0,7.89491928622333e-16,-1.57898385724467e-15,0,1,0,1,3,3
163,2426,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,1,0,1,3,3
167,2426,0,1,0,0,3.09635372028778e-16,1.62556851036846e-15,0,1,0,1,3,3
170,2426,0,1,0,0,4.11444929908639e-16,2.8181894528543e-15,0,1,0,1,3,3
149,2427,0,1,0,0,0,0,0,1,0,1,3,3
154,2427,0,1,-23.5,0,-2.05116019880914e-15,-6.0108920649593e-15,0,1,0,1,3,3
156,2427,0,1,11.5,0,0,0,0,1,0,1,3,3
158,2427,0,1,6.5,-4.5,0,0,0,1,0,1,3,3
160,2427,0,1,-10.5,0,2.88974101958545e-16,3.71267567711185e-15,1,0,1,0,1,3
161,2427,0,1,0,0,-8.59702824545331e-17,-1.04438166162877e-15,0,1,0,1,3,3
162,2427,0,1,23,0,4.45024608769476e-16,5.5925087138287e-15,0,1,0,1,3,3
164,2427,0,1,0,0,3.6301440560538e-15,-6.83720066269712e-16,0,1,0,1,3,3
167,2427,0,1,0,0,8.50637618665132e-16,1.56321148232122e-15,-1,0,-1,0,5,3
170,2427,0,1,0,0,-2.28819121826577e-15,3.21702497011049e-16,-1,0,-1,0,5,3
149,2428,0,1,0,0,0,0,0,1,0,1,3,3
153,2428,0,1,23,0,7.25574207088272e-17,3.42067696251112e-16,0,1,0,1,3,3
154,2428,0,1,-23.5,0,0,-2.84065212743147e-15,0,1,0,1,3,3
157,2428,0,1,0,0,10.5371896410361,0,0,1,0,1,3,3
158,2428,0,1,8.5,-4,0,0,1,0,1,0,1,3
159,2428,0,1,11.5,0,0,0,0,1,0,1,3,3
160,2428,0,1,-21,-2,2.11543724705244e-16,2.14465983812326e-15,0,1,0,1,3,3
165,2428,0,1,0,0,-6.83720066269712e-16,3.14379697193967e-15,-1,0,-1,0,5,3
168,2428,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
149,2429,0,1,0,0,0,0,0,1,0,1,3,3
156,2429,0,1,11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
160,2429,0,1,-23,-1,2.88974101958545e-16,3.71267567711185e-15,0,1,0,1,3,3
161,2429,0,1,0,0,2.28661928277264e-15,3.66769738377029e-16,1,1,0.707106781186547,0.707106781186547,2,3
162,2429,0,1,23,0,-4.011502900515e-16,5.29844690613185e-15,0,1,0,1,3,3
163,2429,0,1,0,0,-9.95384509491351e-16,-1.79336776240223e-15,0,1,0,1,3,3
164,2429,0,1,0,-2,2.94642398978409e-15,-1.05771862352622e-16,1,0,1,0,1,3
169,2429,0,1,0,0,-1.7151396396622e-15,-2.60699622208629e-15,0,1,0,1,3,3
149,2430,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
153,2430,0,1,23,0,1.1081993101319e-16,1.07727738453664e-15,0,1,0,1,3,3
154,2430,0,1,-23.5,0,1.05771862352622e-16,1.05771862352622e-16,0,1,0,1,3,3
157,2430,0,1,0,0,8.42975171282887,-3.10862446895044e-15,0,1,0,1,3,3
158,2430,0,1,8.5,-2.5,0,0,0,1,0,1,3,3
159,2430,0,1,11.5,0,0,0,0,1,0,1,3,3
160,2430,0,1,-23,0,-1.30400409615044e-15,1.02070930151216e-16,1,0,1,0,1,3
161,2430,0,1,-11.5,0,-8.53915450314458e-16,9.48902184537261e-16,0,1,0,1,3,3
164,2430,0,1,0,-3,1.15589640783418e-15,2.15693206116176e-15,0,1,0,1,3,3
154,2431,0,1,-23.5,0,2.05116019880913e-15,-5.20912791329847e-15,0,1,0,1,3,3
156,2431,0,1,23,0,0,0,0,1,0,1,3,3
157,2431,0,1,0,0,8.42975171282887,-3.10862446895044e-15,1,0,1,0,1,3
160,2431,0,1,-23.5,0,-2.64429655881555e-17,-2.26994415150337e-15,0,1,0,1,3,3
162,2431,0,1,23,0,2.35826444882662e-16,4.94636952722599e-16,0,1,0,1,3,3
165,2431,0,1,0,0,-1.58657793528933e-16,-1.97246527868864e-15,0,1,0,1,3,3
169,2431,0,1,0,0,-1.70476571780415e-15,1.53469076349335e-15,1,0,1,0,1,3
170,2431,0,1,0,0,-2.08948796996411e-15,2.11373716020265e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
149,2432,0,1,0,0,0,0,0,1,0,1,3,3
153,2432,0,1,23,0,-3.86291363920488e-16,1.70066964112254e-15,0,1,0,1,3,3
154,2432,0,1,-23.5,0,-2.11543724705244e-16,-4.52540784702876e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
157,2432,0,1,0,0,3.16115689231083,0,0,1,0,1,3,3
158,2432,0,1,10.5,-2.5,0,0,0,1,0,1,3,3
159,2432,0,1,11.5,0,0,0,0,1,0,1,3,3
161,2432,0,1,-11.5,0,-1.25054543800838e-15,-9.12426960205959e-16,0,1,0,1,3,3
162,2432,0,1,23,0,1.7914347468402e-16,-2.60664779156809e-15,1,0,1,0,1,3
163,2432,0,1,0,0,-9.95384509491351e-16,-1.79336776240223e-15,1,0,1,0,1,3
164,2432,0,1,-2,-6.5,3.66404479211846e-16,3.66404479211846e-16,0,1,0,1,3,3
168,2432,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,-1,0,-1,0,5,3
169,2432,0,1,0,0,1.05483790834326e-15,1.19945190037059e-15,0,1,0,1,3,3
149,2433,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
156,2433,0,1,23,0,0,0,0,1,0,1,3,3
157,2433,0,1,0,0,3.16115689231082,-1.36744013253942e-15,0,1,0,1,3,3
160,2433,0,1,-23.5,0,-2.64429655881555e-17,-2.26994415150337e-15,0,1,0,1,3,3
161,2433,0,1,-11.5,0,-8.74627236686663e-16,3.57248259823544e-15,1,0,1,0,1,3
162,2433,0,1,11.5,0,-4.011502900515e-16,-4.90826519575984e-15,0,1,0,1,3,3
163,2433,0,1,0,0,-1.09369771120529e-16,-2.34385745188785e-17,0,1,0,1,3,3
149,2434,0,1,0,0,0,0,0,1,0,1,3,3
153,2434,0,1,23,0,-3.2750216023752e-16,1.84814678088155e-15,0,1,0,1,3,3
154,2434,0,1,-23,0,6.10439170427342e-15,-4.31386412232351e-15,0,1,0,1,3,3
156,2434,0,1,23,0,0,0,0,1,0,1,3,3
158,2434,0,1,12.5,-2,0,0,0,1,0,1,3,3
159,2434,0,1,11.5,0,0,0,0,1,0,1,3,3
161,2434,0,1,-23,0,7.74914093515035e-16,2.97158476315463e-15,0,1,0,1,3,3
162,2434,0,1,11.5,0,2.75681742443783e-15,2.563566641053e-15,1,0,1,0,1,3
164,2434,0,1,-4.5,-6.5,3.66404479211846e-16,3.66404479211846e-16,0,1,0,1,3,3
165,2434,0,1,0,0,-5.534037578401e-16,-4.05068985144499e-16,-1,0,-1,0,5,3
167,2434,0,1,0,0,3.09635372028778e-16,1.62556851036846e-15,-1,0,-1,0,5,3
153,2435,0,1,23,0,-3.2750216023752e-16,1.84814678088155e-15,0,1,0,1,3,3
154,2435,0,1,-23,0,6.10439170427342e-15,-4.31386412232351e-15,0,1,0,1,3,3
156,2435,0,1,23,0,0,0,-1,0,-1,0,5,3
157,2435,0,1,0,0,3.16115689231083,0,0,1,0,1,3,3
159,2435,0,1,11.5,0,0,0,-1,0,-1,0,5,3
160,2435,0,1,-23.5,0,-2.64429655881555e-17,-2.26994415150337e-15,0,1,0,1,3,3
