key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
81,555,0,1,0,0,1.05371896410361,-10.5371896410361,0,0,0,0,0,3
82,555,0,1,0,0,3.16115689231083,-8.42975171282887,0,0,0,0,0,3
83,555,-0.707106781186547,0.707106781186547,0,0,1.57898385724467e-15,-2.94642398978409e-15,0,0,0,0,0,4
84,555,0,1,0,0,-8.42975171282887,-3.16115689231082,0,0,0,0,0,3
85,555,0,1,0,0,-2.11543724705244e-16,0,0,0,0,0,0,3
86,555,0,1,0,0,2.75681742443783e-15,-3.16115689231083,0,0,0,0,0,3
87,555,0,1,0,0,8.83771759496319e-16,-4.30289554264402e-15,0,0,0,0,0,3
88,555,0,1,0,0,1.05371896410361,-7.37603274872526,0,1,0,1,3,3
89,555,0,1,0,0,1.98220053630074e-16,1.086966471406e-16,0,0,0,0,0,3
90,555,0,1,0,0,10.5371896410361,7.105427357601e-15,-1,0,-1,0,5,3
91,555,0,1,0,0,-3.16115689231082,0,0,0,0,0,0,3
92,555,0,1,0,0,-6.20285716776701e-15,-2.73488026507885e-15,0,1,0,1,3,3
93,555,0,1,0,0,0,0,0,0,0,0,0,3
94,555,0,1,0,0,2.73488026507885e-15,2.84065212743147e-15,0,0,0,0,0,3
96,555,0,1,0,0,2.8479585262905e-15,-3.16115689231083,-1,0,-1,0,5,3
97,555,0,1,0,0,1.57898385724467e-15,-4.99758418859322e-15,0,0,0,0,0,3
98,555,0,1,0,0,-1.84050201279207e-16,-2.45766143125063e-17,0,1,0,1,3,3
99,555,0,1,0,0,2.55858784023051e-15,-2.73488026507885e-15,0,0,0,0,0,3
102,555,0,1,0,0,4.21487585641444,-4.21487585641443,0,0,0,0,0,3
104,555,0,1,0,0,-1.08871155499397e-15,-1.57629296753661e-15,0,0,0,0,0,3
45,556,0,1,0,0,0,0,0,1,0,1,3,3
48,556,0,1,0,0,0,0,0,1,0,1,3,3
50,556,0,1,23.5,0,0,0,0,1,0,1,3,3
51,556,0,1,0,0,-1.24043143026018e-15,-2.73605276376634e-15,0,1,0,1,3,3
52,556,0,1,0,0,1.05371896410361,-1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
53,556,0,1,-23,0,-4.23087449410488e-16,2.94642398978409e-15,0,1,0,1,3,3
54,556,0,1,11.5,0,-6.89753051289775e-18,-2.36393166416657e-16,0,1,0,1,3,3
55,556,0,1,0,0,2.06887282979917e-16,-1.27338775543941e-16,0,1,0,1,3,3
56,556,0,1,0,0,1.57898385724467e-15,0,0,1,0,1,3,3
57,556,0,1,0,0,2.11543724705244e-16,-3.15796771448933e-15,0,0,0,0,0,3
58,556,0,1,0,0,5.33712828695146e-16,1.02360971579038e-15,0,0,0,0,0,3
59,556,0,1,0,0,-6.43346311581478e-16,-1.03356948614688e-15,0,1,0,1,3,3
60,556,0,1,0,0,0,0,0,1,0,1,3,3
61,556,0,1,0,0,5.26859482051804,-3.10862446895044e-15,0,0,0,0,0,3
62,556,0,1,23.5,0,-5.14490277162728e-16,1.45838943066288e-15,0,1,0,1,3,3
63,556,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
64,556,0,1,-11.5,0,4.21487585641444,4.21487585641444,0,1,0,1,3,3
65,556,0,1,0,0,1.23859620548662e-15,5.72085589079806e-15,0,1,0,1,3,3
66,556,0,1,0,0,4.31386412232351e-15,2.73488026507885e-15,1,1,0.707106781186547,0.707106781186547,2,3
67,556,0,1,0,0,0,0,0,0,0,0,0,3
68,556,0,1,0,0,3.69413342511148e-15,2.73488026507885e-15,0,0,0,0,0,3
69,556,0,1,0,0,2.3333693982529e-16,2.47552439862851e-16,0,0,0,0,0,3
70,556,0,1,0,0,-5.14490277162728e-16,6.82118984834628e-16,0,0,0,0,0,3
71,556,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,1,0,1,0,1,3
72,556,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,0,0,0,0,0,3
73,556,0,1,0,0,-1.05371896410361,-13.6983465333469,0,0,0,0,0,3
74,556,0,1,0,0,-3.16115689231083,-2.73488026507885e-15,0,0,0,0,0,3
75,556,0,1,0,0,-2.73488026507885e-15,2.94642398978409e-15,-1,0,-1,0,5,3
76,556,0,1,0,0,4.21487585641444,6.32231378462167,0,0,0,0,0,3
77,556,1,0,0,0,2.1937159358988e-17,5.08690318142661e-15,0,-1,0,-1,7,1
78,556,0,1,0,0,1.05371896410361,-12.6446275692433,0,0,0,0,0,3
79,556,0,1,0,0,6.50290875432087e-16,-2.79665094101579e-15,-1,0,-1,0,5,3
80,556,0,1,0,0,1.05371896410361,-3.16115689231083,1,0,1,0,1,3
81,556,0,1,0,0,1.05371896410361,-10.5371896410361,0,0,0,0,0,3
82,556,0,1,0,0,3.16115689231083,-8.42975171282887,0,0,0,0,0,3
83,556,-0.707106781186547,0.707106781186547,0,0,1.57898385724467e-15,-2.94642398978409e-15,-1,0,-1,0,5,4
84,556,0,1,0,0,-8.42975171282888,-3.16115689231082,0,0,0,0,0,3
85,556,0,1,0,0,-2.11543724705244e-16,0,0,0,0,0,0,3
86,556,0,1,0,0,2.75681742443783e-15,-3.16115689231083,1,0,1,0,1,3
87,556,0,1,0,0,8.83771759496319e-16,-4.30289554264402e-15,0,0,0,0,0,3
88,556,0,1,0,0,3.16115689231083,-11.5909086051397,0,0,0,0,0,3
89,556,0,1,0,0,2.00290459750215e-16,-2.10984941437578e-16,0,0,0,0,0,3
90,556,0,1,0,0,10.5371896410361,1.77635683940025e-15,0,0,0,0,0,3
91,556,0,1,0,0,-3.16115689231082,0,0,0,0,0,0,3
92,556,0,1,0,0,-6.19730697212034e-16,2.73488026507885e-15,0,0,0,0,0,3
93,556,0,1,0,0,0,0,0,1,0,1,3,3
94,556,0,1,0,0,2.73488026507885e-15,2.84065212743147e-15,0,0,0,0,0,3
96,556,0,1,0,0,1.05371896410361,-3.16115689231083,0,0,0,0,0,3
97,556,0,1,0,0,1.57898385724467e-15,-4.99758418859322e-15,0,0,0,0,0,3
98,556,0,1,0,0,-5.88231447109774e-16,-8.26119619738757e-17,0,0,0,0,0,3
99,556,0,1,0,0,3.40476273905149e-15,-5.46976053015769e-15,0,0,0,0,0,3
102,556,0,1,0,0,4.21487585641444,-4.21487585641443,0,0,0,0,0,3
104,556,0,1,0,0,-8.81043475412614e-16,-1.09434437539867e-15,0,0,0,0,0,3
48,557,0,1,0,0,0,0,0,1,0,1,3,3
50,557,0,1,23.5,0,0,0,0,1,0,1,3,3
51,557,0,1,0,0,-1.24043143026018e-15,-2.73605276376634e-15,0,1,0,1,3,3
52,557,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
53,557,0,1,-23,0,2.94642398978409e-15,4.05323150546429e-15,0,1,0,1,3,3
54,557,0,1,11.5,0,-6.89753051289775e-18,-2.36393166416657e-16,0,0,0,0,0,3
55,557,0,1,0,0,2.06887282979917e-16,-1.27338775543941e-16,0,0,0,0,0,3
56,557,0,1,0,0,1.57898385724467e-15,0,0,1,0,1,3,3
57,557,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
58,557,0,1,0,0,5.33712828695146e-16,1.02360971579038e-15,0,1,0,1,3,3
59,557,0,1,0,0,-6.43346311581478e-16,-1.03356948614688e-15,0,1,0,1,3,3
60,557,0,1,0,0,0,0,0,0,0,0,0,3
61,557,0,1,0,0,4.21487585641444,-1.05371896410361,0,1,0,1,3,3
62,557,0,1,23.5,0,-1.53732823164742e-15,-5.59838958776989e-15,0,0,0,0,0,3
63,557,0,1,0,0,-2.10743792820722,-5.26859482051805,0,0,0,0,0,3
64,557,0,1,-11.5,0,4.21487585641444,4.21487585641444,-1,1,-0.707106781186547,0.707106781186547,4,3
65,557,0,1,0,0,-1.52524035995365e-16,2.96993983761386e-15,-1,0,-1,0,5,3
66,557,0,1,0,0,0,1.36744013253942e-15,0,0,0,0,0,3
67,557,0,1,0,0,0,0,0,0,0,0,0,3
68,557,0,1,0,0,1.13078261211657e-16,-2.73488026507885e-15,1,0,1,0,1,3
69,557,0,1,0,0,4.84510087195885e-16,-1.27766467647451e-15,0,0,0,0,0,3
70,557,0,1,0,0,-1.39724504989388e-17,-2.44774623492147e-16,0,0,0,0,0,3
71,557,0,1,0,0,-10.5371896410361,0,0,0,0,0,0,3
72,557,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
73,557,0,1,0,0,-1.05371896410361,-13.6983465333469,0,0,0,0,0,3
74,557,0,1,0,0,-3.16115689231083,0,0,0,0,0,0,3
75,557,0,1,0,0,3.16115689231083,8.62772824464703e-15,0,0,0,0,0,3
76,557,0,1,0,0,4.21487585641444,6.32231378462165,-1,1,-0.707106781186547,0.707106781186547,4,3
77,557,1,0,0,0,4.85002983294566e-15,-3.31831275883568e-15,0,0,0,0,0,1
78,557,0,1,0,0,1.05371896410361,-12.6446275692433,-1,0,-1,0,5,3
79,557,0,1,0,0,-6.83720066269711e-16,3.36951143919458e-15,0,0,0,0,0,3
80,557,0,1,0,0,-3.16115689231083,-3.16115689231082,0,1,0,1,3,3
81,557,0,1,0,0,3.16115689231083,-8.42975171282887,0,1,0,1,3,3
82,557,0,1,0,0,3.16115689231083,-8.42975171282887,0,0,0,0,0,3
83,557,0,1,0,0,3.16115689231083,0,0,0,0,0,0,3
84,557,0,1,0,0,-8.42975171282887,-3.16115689231083,0,0,0,0,0,3
85,557,0,1,0,0,-1.79052758194991e-15,-1.36744013253942e-15,0,0,0,0,0,3
86,557,0,1,0,0,1.60092101660366e-15,-3.16115689231083,0,0,0,0,0,3
87,557,0,1,0,0,1.01748852284682e-15,1.23372336918892e-15,0,0,0,0,0,3
88,557,0,1,0,0,3.16115689231083,-11.5909086051397,0,0,0,0,0,3
89,557,0,1,0,0,2.00290459750215e-16,-2.10984941437578e-16,1,0,1,0,1,3
90,557,0,1,0,0,10.5371896410361,1.77635683940025e-15,1,0,1,0,1,3
91,557,0,1,0,0,-3.16115689231083,2.73488026507885e-15,0,0,0,0,0,3
92,557,0,1,0,0,-6.19730697212034e-16,2.73488026507885e-15,0,0,0,0,0,3
93,557,0,1,0,0,0,0,0,0,0,0,0,3
94,557,0,1,0,0,1.57898385724467e-15,1.36744013253942e-15,0,0,0,0,0,3
96,557,0,1,0,0,1.05371896410361,-3.16115689231083,0,1,0,1,3,3
97,557,0,1,0,0,0,-6.94297252504974e-15,0,0,0,0,0,3
98,557,0,1,0,0,-5.88231447109774e-16,-8.26119619738757e-17,0,0,0,0,0,3
99,557,0,1,0,0,2.981675289641e-15,0,0,0,0,0,0,3
102,557,0,1,0,0,2.10743792820722,-3.16115689231083,0,0,0,0,0,3
104,557,0,1,0,0,-8.81043475412614e-16,-1.09434437539867e-15,0,0,0,0,0,3
48,558,0,1,0,0,0,0,0,0,0,0,0,3
50,558,0,1,23.5,0,0,0,1,0,1,0,1,3
51,558,0,1,0,0,-1.24043143026018e-15,-2.73605276376634e-15,0,1,0,1,3,3
52,558,0,1,0,0,5.72530850338815e-17,-1.12781985361571e-15,0,0,0,0,0,3
53,558,0,1,-23,0,2.94642398978409e-15,4.05323150546429e-15,0,1,0,1,3,3
54,558,0,1,11.5,0,0,0,0,1,0,1,3,3
55,558,0,1,0,0,-2.37663790634726e-17,1.55740267605303e-15,0,1,0,1,3,3
56,558,0,1,0,0,-1.57898385724467e-15,2.73488026507885e-15,0,0,0,0,0,3
57,558,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
58,558,0,1,0,0,-1.14245827270236e-15,4.32215946645381e-16,0,0,0,0,0,3
59,558,0,1,0,0,-4.06595555707501e-16,-1.23687686682493e-15,0,1,0,1,3,3
60,558,0,1,0,0,0,0,0,0,0,0,0,3
61,558,0,1,0,0,4.21487585641444,-1.05371896410361,-1,0,-1,0,5,3
62,558,0,1,23.5,0,1.97571274206305e-16,8.35589926599897e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
63,558,0,1,0,0,-2.10743792820722,-5.26859482051805,0,0,0,0,0,3
64,558,0,1,0,0,2.10743792820722,5.26859482051805,0,1,0,1,3,3
65,558,0,1,0,0,6.18021819147915e-16,-1.32090201812987e-15,0,1,0,1,3,3
66,558,0,1,0,0,-1.15589640783418e-15,-4.31386412232351e-15,1,0,1,0,1,3
67,558,0,1,0,0,0,0,1,0,1,0,1,3
68,558,0,1,0,0,-3.16115689231083,2.73488026507885e-15,0,1,0,1,3,3
69,558,0,1,0,0,4.84510087195885e-16,-1.27766467647451e-15,0,0,0,0,0,3
70,558,0,1,0,0,-1.39724504989388e-17,-2.44774623492147e-16,0,0,0,0,0,3
71,558,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
72,558,0,1,0,0,-10.5371896410361,2.10743792820722,0,0,0,0,0,3
73,558,0,1,0,0,-1.05371896410361,-10.5371896410361,0,0,0,0,0,3
74,558,0,1,0,0,-3.16115689231083,0,0,1,0,1,3,3
75,558,0,1,0,0,3.16115689231083,5.89284797956818e-15,0,0,0,0,0,3
76,558,0,1,0,-6.5,1.05371896410361,7.37603274872527,0,0,0,0,0,3
77,558,1,0,0,0,4.85002983294566e-15,-3.31831275883568e-15,0,0,0,0,0,1
78,558,0,1,0,0,1.77635683940025e-15,-12.6446275692433,0,1,0,1,3,3
79,558,0,1,0,0,-1.1893255986718e-15,5.17569872246084e-15,0,0,0,0,0,3
80,558,0,1,0,0,-3.16115689231083,-8.42975171282888,0,0,0,0,0,3
81,558,0,1,0,0,5.26859482051804,-8.42975171282887,0,0,0,0,0,3
82,558,0,1,0,0,4.21487585641443,-6.32231378462165,0,1,0,1,3,3
83,558,0,1,0,0,0,-1.36744013253942e-15,0,0,0,0,0,3
84,558,0,1,0,0,-8.42975171282888,-3.16115689231083,0,0,0,0,0,3
85,558,0,1,0,0,1.36744013253942e-15,-6.10439170427342e-15,-1,0,-1,0,5,3
86,558,0,1,0,0,2.1937159358988e-17,-3.16115689231083,0,1,0,1,3,3
87,558,0,1,0,0,2.96287685930333e-15,1.23372336918892e-15,0,1,0,1,3,3
88,558,0,1,0,0,3.16115689231083,-11.5909086051397,0,0,0,0,0,3
89,558,0,1,0,0,1.98220053630074e-16,1.086966471406e-16,0,0,0,0,0,3
90,558,0,1,0,0,10.5371896410361,1.77635683940025e-15,0,0,0,0,0,3
91,558,0,1,0,0,-3.16115689231082,-2.73488026507885e-15,1,1,0.707106781186547,0.707106781186547,2,3
92,558,0,1,0,0,1.69206211845632e-15,0,0,1,0,1,3,3
93,558,0,1,0,0,0,0,-1,0,-1,0,5,3
94,558,0,1,0,0,1.57898385724467e-15,1.36744013253942e-15,0,1,0,1,3,3
96,558,0,1,0,0,2.10743792820722,-8.42975171282888,0,0,0,0,0,3
97,558,0,1,0,0,0,-6.94297252504974e-15,0,0,0,0,0,3
98,558,0,1,0,0,-1.45045210574172e-15,-1.84713630708793e-15,0,0,0,0,0,3
99,558,0,1,0,0,3.82785018846198e-15,0,0,0,0,0,0,3
102,558,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
104,558,0,1,0,0,-3.10046486811212e-16,-1.17416518783087e-15,0,1,0,1,3,3
48,559,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
50,559,0,1,23,0,0,0,0,1,0,1,3,3
51,559,0,1,0,0,-4.67404218293103e-16,-2.31746413962369e-15,0,1,0,1,3,3
52,559,0,1,0,0,5.72530850338815e-17,-1.12781985361571e-15,0,1,0,1,3,3
53,559,0,1,-23,0,-2.11543724705244e-16,2.11543724705244e-16,0,1,0,1,3,3
54,559,0,1,11.5,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
55,559,0,1,0,0,-2.37663790634726e-17,1.55740267605303e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
56,559,0,1,0,0,1.57898385724467e-15,0,0,1,0,1,3,3
57,559,0,1,0,0,-2.11543724705244e-16,4.72176341564468e-16,0,0,0,0,0,3
58,559,0,1,0,0,1.15058021179558e-17,-1.28572918122971e-15,1,1,0.707106781186547,0.707106781186547,2,3
59,559,0,1,0,0,-2.51506071268435e-16,8.53487163600943e-16,0,0,0,0,0,3
60,559,0,1,0,0,0,0,0,1,0,1,3,3
61,559,0,1,0,0,6.32231378462165,-4.21487585641444,0,1,0,1,3,3
62,559,0,1,23.5,0,-2.538363884975e-15,-1.70381587583453e-15,0,0,0,0,0,3
63,559,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
64,559,0,1,0,0,2.10743792820722,5.26859482051805,-1,1,-0.707106781186547,0.707106781186547,4,3
65,559,0,1,0,0,4.42515617434907e-16,7.49353724066773e-16,0,0,0,0,0,3
66,559,0,1,0,0,-2.11543724705244e-16,2.94642398978409e-15,0,0,0,0,0,3
67,559,0,1,0,0,0,0,0,0,0,0,0,3
68,559,0,1,0,0,-3.16115689231083,0,0,0,0,0,0,3
69,559,0,1,0,0,4.84510087195885e-16,-1.27766467647451e-15,0,0,0,0,0,3
70,559,0,1,0,0,1.91286443649016e-16,1.16267207791791e-15,0,1,0,1,3,3
71,559,0,1,0,0,-10.5371896410361,1.77635683940025e-15,0,0,0,0,0,3
72,559,0,1,0,0,-10.5371896410361,1.05371896410361,-1,0,-1,0,5,3
73,559,0,1,0,0,-3.16115689231082,-8.42975171282887,0,0,0,0,0,3
74,559,0,1,0,0,-3.16115689231083,3.15796771448933e-15,0,0,0,0,0,3
75,559,0,1,0,0,3.16115689231083,-1.57898385724467e-15,0,0,0,0,0,3
76,559,0,1,0,-6.5,-4.44089209850063e-15,8.42975171282887,0,0,0,0,0,3
77,559,1,0,0,0,2.11514956786681e-15,5.30941548581134e-15,0,0,0,0,0,1
78,559,0,1,0,0,3.5527136788005e-15,-12.6446275692433,0,0,0,0,0,3
79,559,0,1,0,0,3.25145437716043e-16,4.93961055167861e-15,0,1,0,1,3,3
80,559,0,1,0,0,-3.16115689231082,-8.42975171282887,0,0,0,0,0,3
81,559,0,1,0,0,5.26859482051804,-8.42975171282887,0,0,0,0,0,3
82,559,0,1,0,0,4.21487585641444,-6.32231378462165,0,0,0,0,0,3
83,559,0,1,0,0,-4.23087449410488e-16,-4.10232039761827e-15,0,0,0,0,0,3
84,559,0,1,0,0,-8.42975171282887,0,0,1,0,1,3,3
85,559,0,1,0,0,1.15589640783418e-15,1.36744013253942e-15,0,0,0,0,0,3
86,559,0,1,0,0,8.88178419700125e-16,-8.42975171282887,0,0,0,0,0,3
87,559,0,1,0,0,8.05944798141574e-16,4.18014735897301e-15,0,0,0,0,0,3
88,559,0,1,0,0,3.16115689231083,-8.42975171282887,-1,0,-1,0,5,3
89,559,0,1,0,0,3.66739323838593e-17,-2.68671583250007e-16,0,0,0,0,0,3
90,559,0,1,0,0,10.5371896410361,8.88178419700125e-15,0,0,0,0,0,3
91,559,0,1,0,0,-8.42975171282887,-3.10862446895044e-15,0,0,0,0,0,3
92,559,0,1,0,0,-5.35668226894604e-15,0,0,0,0,0,0,3
93,559,0,1,0,0,0,0,0,0,0,0,0,3
94,559,0,1,0,0,-1.79052758194991e-15,-2.15693206116176e-15,0,0,0,0,0,3
96,559,0,1,0,0,3.16115689231083,-5.26859482051804,0,0,0,0,0,3
97,559,0,1,0,0,-1.36744013253942e-15,6.83720066269712e-16,0,0,0,0,0,3
98,559,0,1,0,0,-1.45045210574172e-15,-1.84713630708793e-15,0,0,0,0,0,3
99,559,0,1,0,0,2.981675289641e-15,-2.73488026507885e-15,0,0,0,0,0,3
102,559,0,1,0,0,3.16115689231083,-2.10743792820722,0,0,0,0,0,3
104,559,0,1,0,0,-1.74423129192163e-16,1.93186509991412e-15,0,0,0,0,0,3
48,560,0,1,11.5,0,0,0,0,1,0,1,3,3
50,560,0,1,23,0,0,0,0,1,0,1,3,3
51,560,0,1,0,0,-1.43883293575131e-15,3.96169298737473e-16,1,1,0.707106781186547,0.707106781186547,2,3
52,560,0,1,0,0,-3.16218970994871e-16,-5.64745378200935e-15,0,1,0,1,3,3
53,560,0,1,-23,0,-2.11543724705244e-16,2.11543724705244e-16,0,1,0,1,3,3
54,560,0,1,11.5,0,-9.08511940793815e-17,-2.33723594139472e-16,1,1,0.707106781186547,0.707106781186547,2,3
55,560,0,1,0,0,8.81093048425295e-16,-2.38688412042474e-15,0,1,0,1,3,3
56,560,0,1,0,0,-1.57898385724467e-15,0,0,1,0,1,3,3
57,560,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
58,560,0,1,-11.5,0,1.12363815122455e-16,2.49668846616956e-15,0,0,0,0,0,3
59,560,0,1,0,0,-4.06595555707501e-16,-1.23687686682493e-15,0,1,0,1,3,3
60,560,0,1,0,-3,0,0,0,0,0,0,0,3
61,560,0,1,0,0,8.42975171282887,-3.16115689231083,0,0,0,0,0,3
62,560,0,1,23.5,0,-4.61604345986416e-16,-4.37543650620974e-15,0,0,0,0,0,3
63,560,0,1,0,0,-2.10743792820722,-5.26859482051805,1,0,1,0,1,3
64,560,0,1,0,0,2.10743792820722,5.26859482051804,0,0,0,0,0,3
65,560,0,1,0,0,9.82971780009045e-16,-1.42308309628826e-15,0,1,0,1,3,3
66,560,0,1,0,0,4.10232039761827e-15,1.57898385724467e-15,0,1,0,1,3,3
67,560,0,1,0,0,0,0,0,0,0,0,0,3
68,560,0,1,0,0,-3.16115689231082,-5.89284797956818e-15,0,0,0,0,0,3
69,560,0,1,0,0,6.29867722836644e-16,-1.15536816918461e-15,0,0,0,0,0,3
70,560,0,1,0,0,-5.58491463578403e-16,1.63943791317958e-16,0,0,0,0,0,3
71,560,0,1,0,0,-10.5371896410361,0,0,0,0,0,0,3
72,560,0,1,0,0,-5.26859482051804,-1.33226762955019e-15,0,1,0,1,3,3
73,560,0,1,0,0,-3.16115689231082,-8.42975171282887,0,1,0,1,3,3
74,560,0,1,0,0,-3.16115689231083,0,0,0,0,0,0,3
75,560,0,1,0,0,3.16115689231083,6.10439170427342e-15,0,0,0,0,0,3
76,560,0,1,0,-6.5,-4.44089209850063e-16,8.42975171282888,-1,0,-1,0,5,3
77,560,1,0,0,0,5.36165710622144e-16,5.46976053015769e-15,0,0,0,0,0,1
78,560,0,1,0,0,-2.10743792820722,-12.6446275692433,0,0,0,0,0,3
79,560,0,1,0,0,4.01980231462666e-15,-1.87304566494152e-15,0,0,0,0,0,3
80,560,0,1,0,0,-3.16115689231082,-8.42975171282887,0,0,0,0,0,3
81,560,0,1,0,0,5.26859482051804,-8.42975171282887,0,0,0,0,0,3
82,560,0,1,0,0,4.21487585641444,-6.32231378462165,0,0,0,0,0,3
83,560,0,1,0,0,-4.23087449410488e-16,-4.10232039761827e-15,-1,0,-1,0,5,3
84,560,0,1,0,0,-8.42975171282887,-3.16115689231082,-1,0,-1,0,5,3
85,560,0,1,0,0,1.15589640783418e-15,1.36744013253942e-15,0,0,0,0,0,3
86,560,0,1,0,0,1.17783356719317e-15,-3.16115689231083,0,0,0,0,0,3
87,560,0,1,0,0,1.01748852284682e-15,1.23372336918892e-15,0,0,0,0,0,3
88,560,0,1,0,0,-1.77635683940025e-15,-8.42975171282887,0,0,0,0,0,3
89,560,0,1,0,0,3.66739323838593e-17,-2.68671583250007e-16,1,0,1,0,1,3
90,560,0,1,0,0,8.42975171282887,3.99680288865056e-15,0,1,0,1,3,3
91,560,0,1,0,0,-8.42975171282887,-3.10862446895044e-15,0,0,0,0,0,3
92,560,0,1,0,0,-5.35668226894604e-15,0,0,0,0,0,0,3
93,560,0,1,0,0,0,0,0,0,0,0,0,3
94,560,0,1,0,0,1.36744013253942e-15,-1.148066557176e-15,0,0,0,0,0,3
96,560,0,1,0,0,3.16115689231083,-5.26859482051804,0,0,0,0,0,3
97,560,0,1,0,0,-1.36744013253942e-15,6.83720066269712e-16,-1,0,-1,0,5,3
98,560,0,1,0,0,-1.60162792724578e-15,-1.06498406853471e-15,0,1,0,1,3,3
99,560,0,1,0,0,2.981675289641e-15,2.73488026507885e-15,0,0,0,0,0,3
102,560,0,1,0,0,3.16115689231083,-2.10743792820722,0,0,0,0,0,3
104,560,0,1,0,0,-1.74423129192163e-16,1.93186509991412e-15,0,0,0,0,0,3
48,561,0,1,11.5,0,0,0,0,1,0,1,3,3
50,561,0,1,23,0,0,0,0,1,0,1,3,3
51,561,0,1,0,0,-2.44044260080239e-15,2.48694790847484e-16,0,1,0,1,3,3
52,561,0,1,0,0,-3.16218970994871e-16,-5.64745378200935e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
53,561,0,1,-23,0,-2.11543724705244e-16,2.11543724705244e-16,0,1,0,1,3,3
54,561,0,1,0,0,-6.89753051289775e-18,-2.36393166416657e-16,0,0,0,0,0,3
55,561,0,1,0,0,6.06289689016411e-16,-1.76218609685059e-15,0,1,0,1,3,3
56,561,0,1,0,0,3.16115689231082,0,0,1,0,1,3,3
57,561,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
58,561,0,1,-11.5,0,-7.61886476355212e-17,1.38419299538949e-15,0,0,0,0,0,3
59,561,0,1,0,0,-4.06595555707501e-16,-1.23687686682493e-15,0,1,0,1,3,3
60,561,0,1,0,-3,0,0,1,1,0.707106781186547,0.707106781186547,2,3
61,561,0,1,0,0,6.32231378462165,-4.21487585641444,0,1,0,1,3,3
62,561,0,1,23.5,0,4.33659444988539e-16,-1.69862902407087e-15,0,1,0,1,3,3
63,561,0,1,0,0,-1.05371896410361,-7.37603274872527,0,0,0,0,0,3
64,561,0,1,0,0,4.21487585641444,6.32231378462166,0,1,0,1,3,3
65,561,0,1,0,0,9.98706658579628e-17,1.19686928561212e-15,0,0,0,0,0,3
66,561,0,1,0,0,-2.11543724705244e-16,2.94642398978409e-15,1,0,1,0,1,3
67,561,0,1,0,0,0,0,0,0,0,0,0,3
68,561,0,1,0,0,-3.16115689231083,-5.89284797956818e-15,0,1,0,1,3,3
69,561,0,1,0,0,3.31425100186269e-16,-6.16883095305519e-16,0,1,0,1,3,3
70,561,0,1,0,0,-1.21730770131342e-17,3.08430842297231e-16,1,0,1,0,1,3
71,561,0,1,0,0,-10.5371896410361,1.77635683940025e-15,0,0,0,0,0,3
72,561,0,1,0,0,-4.21487585641444,1.05371896410361,0,0,0,0,0,3
73,561,0,1,0,0,-5.26859482051804,-8.42975171282887,0,0,0,0,0,3
74,561,0,1,0,0,-3.16115689231083,0,0,0,0,0,0,3
75,561,0,1,0,0,2.10743792820722,3.73591591840642e-15,0,0,0,0,0,3
76,561,0,1,0,-5.5,1.33226762955019e-15,8.42975171282888,0,1,0,1,3,3
77,561,1,0,0,0,2.46795024562156e-16,4.23087449410488e-16,1,0,1,0,1,1
78,561,0,1,0,0,1.77635683940025e-15,-12.6446275692433,0,0,0,0,0,3
79,561,0,1,0,0,4.01980231462666e-15,-1.87304566494152e-15,0,0,0,0,0,3
80,561,0,1,0,0,-3.16115689231082,-8.42975171282887,0,0,0,0,0,3
81,561,0,1,0,0,5.26859482051805,-8.42975171282887,0,0,0,0,0,3
82,561,0,1,0,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
83,561,0,1,0,0,2.31179281566836e-15,-8.62772824464703e-15,0,1,0,1,3,3
84,561,0,1,0,0,-3.16115689231082,-3.16115689231083,0,0,0,0,0,3
85,561,0,1,0,0,1.15589640783418e-15,1.36744013253942e-15,-1,0,-1,0,5,3
86,561,0,1,0,0,-2.10743792820722,-3.16115689231083,0,0,0,0,0,3
87,561,0,1,0,0,1.01748852284682e-15,1.23372336918892e-15,0,0,0,0,0,3
88,561,0,1,0,0,1.05371896410361,-7.37603274872527,0,0,0,0,0,3
