key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
171,149,0,1,0,0,1.17783356719317e-15,8.05944798141575e-16,0,1,0,1,3,3
172,149,0,1,0,0,0,0,0,1,0,1,3,3
173,149,0,1,23.5,0,-2.10743792820722,-3.00231379177985e-15,0,1,0,1,3,3
174,149,0,1,0,0,0,0,0,2,0,1,3,3
175,149,0,1,0,0,0,0,0,2,0,1,3,3
176,149,0,1,0,0,8.42975171282887,-1.33226762955019e-15,0,2,0,1,3,3
177,149,0,1,0,0,0,0,-1,2,-0.447213595499958,0.894427190999916,3,3
1,150,0,1,0,0,0,0,0,1,0,1,3,3
2,150,0,1,0,0,-2.18594480653983e-16,-1.12409950041326e-15,0,1,0,1,3,3
4,150,0,1,0,0,0,0,-1,2,-0.447213595499958,0.894427190999916,3,3
5,150,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
6,150,0,1,-2,-2,0,0,0,1,0,1,3,3
7,150,0,1,0,0,5.64199278405875e-16,5.98295647118948e-16,0,0,0,0,0,3
8,150,0,1,0,0,9.72219806813079e-16,3.77199900864315e-15,0,1,0,1,3,3
9,150,0,1,0,0,4.44089209850063e-16,-8.42975171282887,0,0,0,0,0,3
10,150,0,1,0,0,-3.16115689231083,2.73488026507885e-15,0,1,0,1,3,3
11,150,0,1,0,0,-2.11543724705244e-16,-1.47321199489204e-15,-1,2,-0.447213595499958,0.894427190999916,3,3
12,150,0,1,0,0,-2.45496367342012e-16,-1.43429851421467e-15,0,1,0,1,3,3
13,150,0,1,0,0,1.05371896410361,1.8150720280269e-15,0,1,0,1,3,3
14,150,0,1,0,0,1.77635683940025e-15,-3.5527136788005e-15,0,1,0,1,3,3
15,150,0,1,0,0,-1.15589640783418e-15,4.31386412232351e-15,0,1,0,1,3,3
16,150,0,1,0,0,1.05371896410361,-10.5371896410361,1,1,0.707106781186547,0.707106781186547,2,3
17,150,0,1,0,0,0,0,0,1,0,1,3,3
18,150,0,1,0,0,-1.05371896410361,-7.37603274872526,-1,1,-0.707106781186547,0.707106781186547,4,3
19,150,0,1,0,0,-1.19840863548316e-15,-2.11631835302394e-15,0,1,0,1,3,3
20,150,0,1,0,0,-3.36951143919458e-15,6.83720066269712e-16,-1,0,-1,0,5,3
21,150,0,1,0,-5.5,-3.14700309835692e-16,4.59226622870401e-15,0,1,0,1,3,3
22,150,0,1,0,0,1.17957646541066e-16,5.72410526470687e-17,0,1,0,1,3,3
23,150,0,1,0,0,10.5371896410361,-3.5527136788005e-15,0,0,0,0,0,3
24,150,0,1,0,0,-9.59276430081033e-17,-3.16115689231082,-1,1,-0.707106781186547,0.707106781186547,4,3
25,150,0,1,0,0,-1.55704669788568e-15,5.9440107343633e-16,0,0,0,0,0,3
26,150,0,1,0,0,1.01748852284682e-15,1.44526709389417e-15,0,1,0,1,3,3
27,150,0,1,0,0,2.6377134588054e-16,-3.16115689231083,0,1,0,1,3,3
28,150,0,1,0,0,-1.05371896410361,-1.05371896410361,0,0,0,0,0,3
29,150,0,1,0,0,0,0,0,1,0,1,3,3
31,150,0,1,0,0,-1.34694073720993e-15,-1.05371896410361,0,1,0,1,3,3
171,150,0,1,0,0,1.17783356719317e-15,8.05944798141575e-16,-1,2,-0.447213595499958,0.894427190999916,3,3
172,150,0,1,0,0,0,0,0,1,0,1,3,3
173,150,0,1,23.5,0,-2.10743792820722,-3.00231379177985e-15,0,1,0,1,3,3
174,150,0,1,0,0,0,0,0,1,0,1,3,3
175,150,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
176,150,0,1,0,0,7.37603274872526,1.05371896410361,0,1,0,1,3,3
177,150,0,1,0,0,0,0,0,1,0,1,3,3
1,151,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
2,151,0,1,0,0,-2.18594480653983e-16,-1.12409950041326e-15,0,0,0,0,0,3
4,151,0,1,0,0,0,0,0,1,0,1,3,3
5,151,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
6,151,0,1,-4,-2,0,0,0,1,0,1,3,3
7,151,0,1,0,0,1.14154661207361e-17,-3.67521049660312e-16,0,1,0,1,3,3
8,151,0,1,0,0,9.72219806813079e-16,3.77199900864315e-15,0,0,0,0,0,3
9,151,0,1,0,0,-6.01728731609583e-16,-3.16115689231083,-1,0,-1,0,5,3
10,151,0,1,0,0,-3.16115689231083,2.73488026507885e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
11,151,0,1,0,0,1.05371896410361,-4.54995229310575e-15,0,1,0,1,3,3
12,151,0,1,0,0,-3.40346408183135e-15,-4.16917877929352e-15,0,0,0,0,0,3
13,151,0,1,0,0,2.10743792820722,-3.41860033134856e-16,0,0,0,0,0,3
14,151,0,1,0,0,1.77635683940025e-15,-3.5527136788005e-15,0,0,0,0,0,3
15,151,0,1,0,0,0,4.10232039761827e-15,0,0,0,0,0,3
16,151,0,1,0,0,1.05371896410361,-8.42975171282887,0,0,0,0,0,3
17,151,0,1,0,0,0,0,0,1,0,1,3,3
18,151,0,1,0,0,-2.10743792820722,-5.26859482051804,0,0,0,0,0,3
19,151,0,1,0,0,-3.154170675467e-16,-5.19495717074881e-15,0,0,0,0,0,3
20,151,0,1,0,0,-5.77948203917089e-16,2.05116019880913e-15,0,1,0,1,3,3
21,151,0,1,2.5,-10.5,2.19532209003999e-15,3.09345489363251e-15,1,0,1,0,1,3
22,151,0,1,0,0,2.53001058251768e-16,6.67005470850899e-16,0,1,0,1,3,3
23,151,0,1,0,0,9.48347067693248,-1.77635683940025e-15,0,1,0,1,3,3
24,151,0,1,0,0,0,-8.42975171282887,0,0,0,0,0,3
25,151,0,1,0,0,-2.75263377359177e-16,3.05426971477786e-16,0,1,0,1,3,3
26,151,0,1,0,0,3.19556457516468e-15,2.95739256946358e-15,0,1,0,1,3,3
27,151,0,1,0,0,8.88178419700125e-16,-8.42975171282887,0,0,0,0,0,3
28,151,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
29,151,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
31,151,0,1,0,0,-3.14478012855815e-16,-1.05371896410361,0,1,0,1,3,3
171,151,0,1,0,0,1.17783356719317e-15,8.05944798141575e-16,0,1,0,1,3,3
172,151,0,1,0,0,0,0,0,2,0,1,3,3
173,151,0,1,23.5,0,-2.10743792820722,-3.00231379177985e-15,1,1,0.707106781186547,0.707106781186547,2,3
174,151,0,1,0,0,0,0,0,2,0,1,3,3
175,151,0,1,0,0,0,0,0,2,0,1,3,3
176,151,0,1,0,0,7.37603274872526,1.05371896410361,0,1,0,1,3,3
177,151,0,1,0,0,0,0,0,1,0,1,3,3
1,152,0,1,0,0,0,0,0,1,0,1,3,3
2,152,0,1,0,0,-1.5360660732504e-16,-4.38414743716155e-16,0,1,0,1,3,3
4,152,0,1,0,0,0,0,0,1,0,1,3,3
5,152,0,1,0,0,-8.42975171282887,0,0,1,0,1,3,3
6,152,0,1,-6.5,-2,0,0,0,0,0,0,0,3
7,152,0,1,0,0,5.64199278405875e-16,5.98295647118948e-16,0,1,0,1,3,3
8,152,0,1,0,0,7.60557827043243e-16,5.48149581177065e-15,0,1,0,1,3,3
9,152,0,1,0,0,2.87380613298937e-16,-3.16115689231083,0,1,0,1,3,3
10,152,0,1,0,0,2.42487107688001e-15,-3.15796771448933e-15,0,1,0,1,3,3
11,152,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
12,152,0,1,0,0,1.77591082068476e-16,-1.43429851421467e-15,0,0,0,0,0,3
13,152,0,1,0,0,1.05371896410361,1.8150720280269e-15,0,1,0,1,3,3
14,152,0,1,0,0,1.77635683940025e-15,-3.5527136788005e-15,0,1,0,1,3,3
15,152,0,1,0,0,1.36744013253942e-15,4.52540784702876e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
16,152,0,1,0,0,1.77635683940025e-15,-10.5371896410361,0,1,0,1,3,3
17,152,0,1,0,0,0,0,0,0,0,0,0,3
18,152,0,1,0,0,-2.10743792820722,-5.26859482051804,0,0,0,0,0,3
19,152,0,1,0,0,4.19290410388157e-16,3.94745964311167e-15,0,0,0,0,0,3
20,152,0,1,0,0,6.83720066269711e-16,6.83720066269712e-16,-1,0,-1,0,5,3
21,152,0,1,2.5,-8.5,-1.16087520865667e-15,1.00620267588617e-14,0,1,0,1,3,3
22,152,0,1,0,0,1.47229195899146e-16,2.74905100762851e-15,0,0,0,0,0,3
23,152,0,1,0,0,8.42975171282887,0,0,0,0,0,0,3
24,152,0,1,0,0,-9.59276430081033e-17,-3.16115689231082,0,1,0,1,3,3
25,152,0,1,0,0,-1.06475530598151e-15,-2.66933850340562e-15,0,0,0,0,0,3
26,152,0,1,0,0,5.29346810530936e-15,-1.79287314276834e-15,0,0,0,0,0,3
27,152,0,1,0,0,-1.10366878665888e-15,-3.16115689231083,0,1,0,1,3,3
28,152,0,1,0,0,-1.05371896410361,-1.05371896410361,0,0,0,0,0,3
29,152,0,1,0,0,0,0,0,1,0,1,3,3
31,152,0,1,0,0,-2.10743792820722,-3.16115689231083,0,0,0,0,0,3
171,152,0,1,0,0,1.17783356719317e-15,8.05944798141575e-16,0,1,0,1,3,3
172,152,0,1,0,0,0,0,0,1,0,1,3,3
173,152,0,1,23.5,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
174,152,0,1,0,0,0,0,0,1,0,1,3,3
175,152,0,1,0,0,0,0,0,2,0,1,3,3
176,152,0,1,0,0,8.42975171282887,3.10862446895044e-15,0,2,0,1,3,3
177,152,0,1,0,0,0,0,0,1,0,1,3,3
1,153,0,1,0,0,0,0,0,1,0,1,3,3
2,153,0,1,0,0,-1.5360660732504e-16,-4.38414743716155e-16,0,1,0,1,3,3
4,153,0,1,0,0,0,0,-1,2,-0.447213595499958,0.894427190999916,3,3
5,153,0,1,0,0,-8.42975171282887,0,0,2,0,1,3,3
6,153,0,1,-6.5,-2,0,0,0,1,0,1,3,3
7,153,0,1,0,0,5.64199278405875e-16,5.98295647118948e-16,0,0,0,0,0,3
8,153,0,1,0,0,9.72219806813079e-16,3.77199900864315e-15,0,1,0,1,3,3
9,153,0,1,0,0,2.87380613298937e-16,-3.16115689231083,0,0,0,0,0,3
10,153,0,1,0,0,1.13078261211657e-16,0,0,1,0,1,3,3
11,153,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
12,153,0,1,0,0,-3.04488945327768e-15,-5.82833515871136e-15,0,1,0,1,3,3
13,153,0,1,0,0,1.05371896410361,1.13135196175719e-15,0,0,0,0,0,3
14,153,0,1,0,0,0,1.77635683940025e-15,0,1,0,1,3,3
15,153,0,1,0,0,1.57898385724467e-15,0,0,0,0,0,0,3
16,153,0,1,0,0,0,-10.5371896410361,0,1,0,1,3,3
17,153,0,1,0,0,0,0,0,1,0,1,3,3
18,153,0,1,0,0,-2.1155694808741e-16,-3.16115689231082,-1,1,-0.707106781186547,0.707106781186547,4,3
19,153,0,1,0,0,-2.23815947743739e-16,-1.8150720280269e-15,0,1,0,1,3,3
20,153,0,1,0,0,1.57898385724467e-15,3.15796771448933e-15,0,1,0,1,3,3
21,153,0,1,4,-8.5,-1.16087520865667e-15,1.00620267588617e-14,0,1,0,1,3,3
22,153,0,1,0,0,7.39348142365896e-16,0,-1,1,-0.707106781186547,0.707106781186547,4,3
23,153,0,1,0,0,8.42975171282888,0,0,1,0,1,3,3
24,153,0,1,0,0,4.44089209850063e-16,-8.42975171282887,0,0,0,0,0,3
25,153,0,1,0,0,-1.06475530598151e-15,-2.66933850340562e-15,0,1,0,1,3,3
26,153,0,1,0,0,3.19556457516468e-15,-5.67033567518344e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
27,153,0,1,0,0,8.88178419700125e-16,-8.42975171282887,0,0,0,0,0,3
28,153,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
29,153,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,0,1,0,1,3,3
31,153,0,1,0,0,-3.14478012855815e-16,-1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
171,153,0,1,0,0,1.17783356719317e-15,8.05944798141575e-16,0,1,0,1,3,3
172,153,0,1,0,0,0,0,0,1,0,1,3,3
173,153,0,1,23.5,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
174,153,0,1,0,0,0,0,0,2,0,1,3,3
175,153,0,1,0,0,0,0,0,1,0,1,3,3
176,153,0,1,0,0,7.37603274872526,1.05371896410361,0,1,0,1,3,3
177,153,0,1,0,0,7.25574207088272e-17,3.42067696251112e-16,0,2,0,1,3,3
1,154,0,1,0,0,0,0,0,1,0,1,3,3
2,154,0,1,0,0,-1.5360660732504e-16,-4.38414743716155e-16,0,1,0,1,3,3
4,154,0,1,0,0,0,0,0,1,0,1,3,3
5,154,0,1,0,0,-8.42975171282887,2.66453525910038e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
6,154,0,1,-8.5,-2.5,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,154,0,1,0,0,1.14154661207361e-17,-3.67521049660312e-16,1,1,0.707106781186547,0.707106781186547,2,3
8,154,0,1,0,0,9.72219806813079e-16,3.77199900864315e-15,0,0,0,0,0,3
9,154,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,0,0,0,0,3
10,154,0,1,0,0,1.13078261211657e-16,0,0,1,0,1,3,3
11,154,0,1,0,0,3.16115689231083,2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
12,154,0,1,0,0,1.13078261211657e-16,-3.58574628553668e-16,0,1,0,1,3,3
13,154,0,1,0,0,1.05371896410361,1.8150720280269e-15,0,1,0,1,3,3
14,154,0,1,0,0,0,-3.5527136788005e-15,-1,0,-1,0,5,3
15,154,0,1,0,0,-3.58105516389982e-15,3.15796771448933e-15,0,1,0,1,3,3
16,154,0,1,0,0,3.5527136788005e-15,-10.5371896410361,0,1,0,1,3,3
17,154,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
18,154,0,1,0,0,-2.10743792820722,-5.26859482051804,0,0,0,0,0,3
19,154,0,1,0,0,-2.64429655881555e-16,-2.15693206116176e-15,0,0,0,0,0,3
20,154,0,1,0,0,6.83720066269711e-16,6.83720066269712e-16,0,0,0,0,0,3
21,154,0,1,6.5,-8.5,-1.16087520865667e-15,6.90405904437236e-15,0,0,0,0,0,3
22,154,0,1,0,0,3.44602178054729e-16,-5.2885931176311e-17,0,1,0,1,3,3
23,154,0,1,0,0,3.16115689231083,-2.10743792820722,0,0,0,0,0,3
24,154,0,1,0,0,-1.49537144379842e-16,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
25,154,0,1,0,0,1.67012495909734e-15,-1.01801197464596e-15,0,1,0,1,3,3
26,154,0,1,0,0,-3.63929052671401e-15,2.91716246878418e-16,0,0,0,0,0,3
27,154,0,1,0,0,1.09766104501999e-15,-3.16115689231082,0,0,0,0,0,3
28,154,0,1,0,0,-1.05371896410361,-1.05371896410361,1,0,1,0,1,3
29,154,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,0,0,0,0,0,3
30,154,0,1,0,0,-3.48214820636868e-16,1.75381501007809e-15,0,1,0,1,3,3
31,154,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
32,154,0,1,0,0,0,0,0,0,0,0,0,3
171,154,0,1,0,0,-1.20402622852576e-16,-3.0691721734551e-15,0,2,0,1,3,3
172,154,0,1,0,0,0,0,0,2,0,1,3,3
173,154,0,1,23.5,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
174,154,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
175,154,0,1,0,0,0,0,0,2,0,1,3,3
176,154,0,1,0,0,7.37603274872526,1.05371896410361,0,1,0,1,3,3
177,154,0,1,0,0,0,0,0,1,0,1,3,3
1,155,0,1,0,0,0,0,0,1,0,1,3,3
2,155,0,1,0,0,-1.5360660732504e-16,-4.38414743716155e-16,0,1,0,1,3,3
4,155,0,1,0,0,0,0,0,2,0,1,3,3
5,155,0,1,0,0,-3.16115689231083,2.15144777132201e-15,0,1,0,1,3,3
6,155,0,1,-5.5,0,0,0,0,0,0,0,0,3
7,155,0,1,0,0,2.08452471749999e-16,-6.29109177298558e-17,0,0,0,0,0,3
8,155,0,1,0,0,3.86753727254077e-16,3.65503211912342e-15,0,1,0,1,3,3
9,155,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,1,0,1,3,3
10,155,0,1,0,0,-3.16115689231082,5.89284797956818e-15,0,2,0,1,3,3
11,155,0,1,0,0,4.21487585641443,4.21487585641444,0,2,0,1,3,3
12,155,0,1,0,0,2.91247134714732e-15,-1.43429851421467e-15,0,0,0,0,0,3
13,155,0,1,0,0,3.16115689231083,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
14,155,0,1,0,0,7.37603274872526,-3.5527136788005e-15,0,1,0,1,3,3
15,155,0,1,0,0,0,0,0,0,0,0,0,3
16,155,0,1,0,0,0,-10.5371896410361,0,1,0,1,3,3
17,155,0,1,0,0,-6.18135436973491e-17,-1.6095721317816e-16,0,0,0,0,0,3
18,155,0,1,0,0,8.38229022848924e-16,-2.10743792820722,-1,0,-1,0,5,3
19,155,0,1,0,0,-6.83720066269711e-16,-4.20809225997089e-15,0,1,0,1,3,3
20,155,0,1,0,0,-1.2616682701868e-15,4.31386412232351e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
21,155,0,1,6.5,-8.5,-3.83124265287869e-15,-4.95084085725767e-15,0,1,0,1,3,3
22,155,0,1,0,0,-1.48464059252183e-15,2.80193693880482e-15,0,0,0,0,0,3
23,155,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
24,155,0,1,0,0,-4.44089209850063e-16,-8.42975171282888,0,0,0,0,0,3
25,155,0,1,0,0,-1.20402622852575e-16,-2.10743792820722,0,0,0,0,0,3
26,155,0,1,0,0,-6.95212097748348e-16,1.58995243692416e-15,0,1,0,1,3,3
27,155,0,1,0,0,2.67664490226466e-15,-3.16115689231082,0,1,0,1,3,3
28,155,0,1,0,0,-7.71129406353319e-16,-1.05371896410361,0,1,0,1,3,3
29,155,0,1,0,0,0,0,0,1,0,1,3,3
30,155,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,1,0,1,3,3
31,155,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
32,155,0,1,0,0,0,0,0,1,0,1,3,3
171,155,0,1,0,0,2.1937159358988e-17,-3.3429190837625e-16,0,1,0,1,3,3
172,155,0,1,0,0,0,0,0,1,0,1,3,3
173,155,0,1,23.5,0,-1.05371896410361,-1.05371896410361,0,2,0,1,3,3
175,155,0,1,0,0,0,0,0,1,0,1,3,3
176,155,0,1,0,0,8.42975171282887,-1.33226762955019e-15,0,2,0,1,3,3
177,155,0,1,0,0,7.25574207088272e-17,3.42067696251112e-16,0,2,0,1,3,3
1,156,0,1,0,0,0,0,0,1,0,1,3,3
2,156,0,1,0,0,-1.5360660732504e-16,-4.38414743716155e-16,0,1,0,1,3,3
4,156,0,1,0,0,0,0,0,1,0,1,3,3
5,156,0,1,0,0,-3.16115689231083,2.15144777132201e-15,0,1,0,1,3,3
6,156,0,1,-5.5,0,0,0,0,1,0,1,3,3
7,156,0,1,0,0,0,0,0,1,0,1,3,3
8,156,0,1,0,0,1.25557432658923e-15,2.88403799600363e-15,0,0,0,0,0,3
9,156,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,-1,0,-1,0,5,3
10,156,0,1,0,0,-3.16115689231082,-6.05319302391453e-15,0,1,0,1,3,3
11,156,0,1,0,0,2.10743792820722,3.16115689231083,0,1,0,1,3,3
12,156,0,1,0,0,1.13078261211657e-16,-3.58574628553668e-16,0,1,0,1,3,3
13,156,0,1,0,0,6.32231378462166,-4.21487585641444,0,0,0,0,0,3
14,156,0,1,0,0,5.26859482051805,0,0,0,0,0,0,3
15,156,0,1,0,0,-3.58105516389982e-15,3.15796771448933e-15,0,1,0,1,3,3
16,156,0,1,0,0,2.10743792820722,-9.48347067693248,0,1,0,1,3,3
17,156,0,1,0,0,7.04987921097264e-16,-6.36807745556391e-16,0,1,0,1,3,3
18,156,0,1,0,0,-5.281319675753e-16,-1.05371896410361,0,1,0,1,3,3
19,156,0,1,0,0,0,2.368475785867e-15,0,0,0,0,0,3
20,156,0,1,0,0,1.05371896410361,-1.05371896410361,0,0,0,0,0,3
21,156,0,1,8.5,-8.5,-6.98921036736803e-15,4.52306228621033e-15,0,1,0,1,3,3
22,156,0,1,0,0,2.6377134588054e-16,2.05116019880913e-15,0,1,0,1,3,3
23,156,0,1,0,0,0,-3.16115689231083,0,0,0,0,0,3
24,156,0,1,0,0,-1.49537144379842e-16,-3.16115689231083,0,1,0,1,3,3
25,156,0,1,0,0,1.67012495909734e-15,-1.01801197464596e-15,0,1,0,1,3,3
26,156,0,1,0,0,3.40476273905149e-15,6.83485510187868e-15,0,0,0,0,0,3
27,156,0,1,0,0,8.86117320314749e-16,-3.16115689231083,-1,0,-1,0,5,3
28,156,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
29,156,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
30,156,0,1,0,0,-2.0116492932312e-15,3.15190250354543e-16,0,1,0,1,3,3
31,156,0,1,0,0,-3.16115689231083,-2.10743792820722,-1,0,-1,0,5,3
32,156,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
171,156,0,1,0,0,3.02684826557912e-16,-2.27968024483276e-15,0,1,0,1,3,3
172,156,0,1,0,0,0,0,0,2,0,1,3,3
173,156,0,1,23.5,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
175,156,0,1,0,0,0,0,0,1,0,1,3,3
176,156,0,1,0,0,7.37603274872526,1.05371896410361,0,1,0,1,3,3
177,156,0,1,0,0,0,0,0,2,0,1,3,3
1,157,0,1,0,0,0,0,0,1,0,1,3,3
2,157,0,1,0,0,-1.5360660732504e-16,-4.38414743716155e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
4,157,0,1,0,0,0,0,0,1,0,1,3,3
5,157,0,1,0,0,-3.16115689231083,2.15144777132201e-15,0,1,0,1,3,3
6,157,0,1,-6.5,0,0,0,0,1,0,1,3,3
7,157,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
8,157,0,1,0,0,3.86753727254077e-16,3.65503211912342e-15,0,1,0,1,3,3
9,157,0,1,0,0,-9.95384509491351e-16,-1.79336776240223e-15,0,1,0,1,3,3
10,157,0,1,0,0,-3.16115689231082,-6.05319302391453e-15,0,1,0,1,3,3
11,157,0,1,0,0,2.10743792820722,3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
12,157,0,1,0,0,-3.16115689231082,1.30058175086417e-15,0,0,0,0,0,3
13,157,0,1,0,0,4.21487585641444,-4.21487585641443,0,1,0,1,3,3
14,157,0,1,0,0,5.26859482051804,-6.21724893790088e-15,0,1,0,1,3,3
15,157,0,1,0,0,-1.57898385724467e-15,1.57898385724467e-15,0,0,0,0,0,3
16,157,0,1,0,0,2.10743792820722,-9.48347067693248,0,0,0,0,0,3
17,157,0,1,0,0,4.2641489665989e-16,-8.95149456134887e-16,1,0,1,0,1,3
18,157,0,1,0,0,9.2069272561215e-16,-1.05371896410361,0,0,0,0,0,3
19,157,0,1,0,0,-1.05771862352622e-16,-3.05219585213671e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
20,157,0,1,0,0,-2.11543724705244e-16,1.47321199489204e-15,0,1,0,1,3,3
21,157,0,1,10.5,-8.5,-6.98921036736803e-15,4.52306228621033e-15,0,0,0,0,0,3
22,157,0,1,0,0,3.69543208233162e-16,4.41963598467613e-15,0,0,0,0,0,3
23,157,0,1,0,0,2.10743792820722,-4.21487585641444,0,1,0,1,3,3
24,157,0,1,0,0,-1.77635683940025e-15,-8.42975171282887,-1,0,-1,0,5,3
25,157,0,1,0,0,-1.20402622852575e-16,-2.10743792820722,1,0,1,0,1,3
26,157,0,1,0,0,2.46275561674099e-15,-1.56801527756517e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
27,157,0,1,0,0,-3.47214457252588e-15,-3.16115689231083,0,1,0,1,3,3
28,157,0,1,0,0,-2.10743792820722,-3.16115689231083,0,0,0,0,0,3
29,157,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,0,1,0,1,3,3
30,157,0,1,0,0,4.58755773521352e-16,-1.45853420330799e-15,0,1,0,1,3,3
31,157,0,1,0,0,-3.16115689231082,-2.10743792820722,0,1,0,1,3,3
32,157,0,1,0,0,0,0,0,1,0,1,3,3
171,157,0,1,0,0,3.02684826557912e-16,-2.27968024483276e-15,0,2,0,1,3,3
172,157,0,1,0,0,0,0,0,1,0,1,3,3
173,157,0,1,23.5,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
175,157,0,1,0,0,0,0,0,2,0,1,3,3
176,157,0,1,0,0,8.42975171282887,-3.10862446895044e-15,0,1,0,1,3,3
177,157,0,1,0,0,0,0,0,1,0,1,3,3
1,158,0,1,0,0,0,0,0,1,0,1,3,3
2,158,0,1,0,0,-2.23718115422973e-16,-4.05330683197452e-16,0,1,0,1,3,3
4,158,0,1,0,0,0,0,0,2,0,1,3,3
5,158,0,1,0,0,-3.16115689231083,2.15144777132201e-15,0,2,0,1,3,3
6,158,0,1,-7.5,0,0,0,0,1,0,1,3,3
7,158,0,1,0,0,0,0,0,0,0,0,0,3
8,158,0,1,0,0,3.86753727254077e-16,3.65503211912342e-15,0,1,0,1,3,3
9,158,0,1,0,0,-9.95384509491351e-16,-1.79336776240223e-15,0,0,0,0,0,3
10,158,0,1,0,0,-3.16115689231082,2.15144777132201e-15,0,1,0,1,3,3
11,158,0,1,0,0,2.10743792820722,5.26859482051804,0,1,0,1,3,3
12,158,0,1,0,0,-3.16115689231083,2.37630563652518e-15,0,1,0,1,3,3
13,158,0,1,0,0,4.21487585641444,-6.32231378462166,0,0,0,0,0,3
14,158,0,1,0,0,5.26859482051804,-3.10862446895044e-15,0,1,0,1,3,3
15,158,0,1,0,0,-2.11543724705244e-16,4.31386412232351e-15,-1,0,-1,0,5,3
16,158,0,1,0,0,2.10743792820722,-5.26859482051805,0,1,0,1,3,3
17,158,0,1,0,0,1.35397955693402e-16,2.56566220409333e-15,0,1,0,1,3,3
18,158,0,1,0,0,-1.87823555251344e-15,-1.05371896410361,0,1,0,1,3,3
19,158,0,1,0,0,1.57898385724467e-15,4.31386412232351e-15,0,0,0,0,0,3
20,158,0,1,0,0,1.05371896410361,-1.05371896410361,0,0,0,0,0,3
21,158,0,1,10.5,-8.5,-3.16115689231083,-1.92658990611884e-15,0,1,0,1,3,3
22,158,0,1,0,0,-1.2094406490115e-15,2.05116019880913e-15,0,1,0,1,3,3
23,158,0,1,0,0,0,-3.16115689231083,0,0,0,0,0,3
24,158,0,1,0,0,-1.24890852616422e-16,-3.16115689231083,0,0,0,0,0,3
25,158,0,1,0,0,-1.05371896410361,4.25797432032776e-15,0,1,0,1,3,3
26,158,0,1,0,0,2.46795024562156e-16,-2.21596059217883e-15,0,0,0,0,0,3
27,158,0,1,0,0,2.67664490226466e-15,-3.16115689231083,0,0,0,0,0,3
28,158,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
29,158,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,0,0,0,0,0,3
30,158,0,1,0,0,4.58755773521352e-16,-1.45853420330799e-15,0,1,0,1,3,3
31,158,0,1,0,0,-3.16115689231083,-2.10743792820722,-1,0,-1,0,5,3
