key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
87,488,0,1,0,0,-2.10743792820722,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
88,488,1,0,0,0,-1.53041841688983e-15,-7.91057898753969e-15,0,1,0,1,3,1
89,488,0,1,0,0,0,4.31386412232351e-15,1,0,1,0,1,3
90,488,0,1,0,0,-1.77635683940025e-15,-10.5371896410361,0,0,0,0,0,3
91,488,0,1,0,0,-1.14532441225613e-15,-3.78850441150665e-15,0,0,0,0,0,3
92,488,0,1,0,0,8.72803179816825e-16,5.32272962630927e-15,0,0,0,0,0,3
93,488,0,1,0,0,-3.16115689231083,-5.26859482051805,-1,0,-1,0,5,3
94,488,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
95,488,0,1,0,0,6.89204356109459e-16,-2.11487985146307e-15,1,1,0.707106781186547,0.707106781186547,2,3
96,488,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,0,0,0,0,0,3
97,488,0,1,0,0,0,8.42975171282887,0,0,0,0,0,3
98,488,0,1,0,0,-4.21487585641444,-4.21487585641443,0,1,0,1,3,3
99,488,0,1,0,0,8.42975171282887,1.33226762955019e-15,0,0,0,0,0,3
100,488,0,1,0,0,-4.23087449410488e-16,-1.36195584269968e-15,0,0,0,0,0,3
101,488,1,0,0,0,-3.86519529551546e-16,7.50578447944961e-16,1,1,0.707106781186547,0.707106781186547,2,1
102,488,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,0,0,0,0,3
103,488,0,1,0,0,-6.32231378462165,-17.9132223897614,0,0,0,0,0,3
104,488,0,1,0,0,1.11959820437898e-15,-3.16115689231083,0,0,0,0,0,3
105,488,0,1,0,0,2.36286462832955e-16,-1.1523106375056e-15,1,0,1,0,1,3
106,488,0,1,0,0,6.32231378462166,-4.21487585641444,1,0,1,0,1,3
107,488,0,1,0,0,-1.76292424848332e-16,9.42007122310504e-16,0,1,0,1,3,3
108,488,0,1,0,0,5.36165710622144e-16,-5.46976053015769e-15,0,1,0,1,3,3
111,488,0,1,0,0,1.15589640783418e-15,-3.16115689231082,-1,0,-1,0,5,3
49,489,0,1,-23.5,0,0,0,0,1,0,1,3,3
50,489,0,1,11.5,0,0,0,0,1,0,1,3,3
53,489,0,1,0,0,0,0,0,1,0,1,3,3
54,489,0,1,0,0,3.16115689231083,0,0,0,0,0,0,3
55,489,0,1,0,0,1.53406944132782e-17,-1.35624611014869e-16,0,1,0,1,3,3
56,489,0,1,0,0,0,0,0,0,0,0,0,3
57,489,0,1,0,0,-6.32032597147358e-16,1.25548340107272e-15,1,1,0.707106781186547,0.707106781186547,2,3
58,489,0,1,0,0,9.59253160032632e-16,-8.62772824464703e-15,1,1,0.707106781186547,0.707106781186547,2,3
59,489,0,1,0,0,-2.10743792820722,-3.00231379177985e-15,0,0,0,0,0,3
60,489,0,1,0,0,-1.63721922005885e-15,-2.65470774290567e-15,0,1,0,1,3,3
61,489,0,1,0,0,7.73422666561507e-16,-3.84168778075905e-15,0,1,0,1,3,3
62,489,0,1,0,0,0,0,0,1,0,1,3,3
63,489,0,1,0,0,0,0,1,0,1,0,1,3
64,489,0,1,0,0,6.32231378462166,-6.32231378462166,0,0,0,0,0,3
65,489,0,1,-23.5,0,8.42975171282887,1.33226762955019e-15,0,1,0,1,3,3
66,489,0,1,0,0,-2.20684755626207e-16,2.32342710100981e-16,0,1,0,1,3,3
67,489,0,1,0,0,1.60092101660366e-15,-3.36088842033351e-15,1,1,0.707106781186547,0.707106781186547,2,3
68,489,0,1,0,0,0,0,-1,0,-1,0,5,3
69,489,0,1,0,0,1.13078261211657e-16,0,0,0,0,0,0,3
70,489,0,1,0,0,-6.32231378462166,-4.21487585641444,0,1,0,1,3,3
71,489,0,1,11.5,0,-3.16115689231083,2.73488026507885e-15,0,1,0,1,3,3
72,489,0,1,0,0,-9.08511940793815e-17,-2.33723594139472e-16,0,0,0,0,0,3
73,489,0,1,0,0,-8.42975171282888,-4.44089209850063e-16,0,0,0,0,0,3
74,489,0,1,0,0,0,-8.42975171282887,0,1,0,1,3,3
75,489,0,1,0,0,1.05371896410361,3.73043162856668e-15,1,1,0.707106781186547,0.707106781186547,2,3
76,489,0,1,-6,-6,3.16115689231083,8.42975171282887,0,0,0,0,0,3
77,489,0,1,0,0,-1.05371896410361,-8.42975171282888,1,0,1,0,1,3
78,489,0,1,0,0,-1.19788578299558e-15,1.00733814534503e-15,0,0,0,0,0,3
79,489,0,1,6,-6,-3.16115689231083,-2.10743792820722,1,0,1,0,1,3
80,489,0,1,0,0,-1.31521251136413e-15,2.26270392351438e-15,0,0,0,0,0,3
81,489,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
82,489,0,1,0,0,-7.55864445733987e-16,3.80117321864659e-15,0,0,0,0,0,3
83,489,0,1,0,0,-1.79052758194991e-15,-1.15589640783418e-15,0,0,0,0,0,3
84,489,0,1,0,0,9.48347067693248,-6.32231378462166,1,1,0.707106781186547,0.707106781186547,2,3
85,489,0,1,0,0,-1.05371896410361,7.37603274872527,0,1,0,1,3,3
86,489,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,0,0,0,0,3
87,489,0,1,0,0,-4.21487585641444,-6.32231378462166,0,0,0,0,0,3
88,489,1,0,0,0,-1.53041841688983e-15,-2.01773100797151e-15,0,0,0,0,0,1
89,489,0,1,0,0,1.57898385724467e-15,-1.36744013253942e-15,0,1,0,1,3,3
90,489,0,1,0,0,1.77635683940025e-15,-10.5371896410361,0,1,0,1,3,3
91,489,0,1,0,0,-1.77016555073995e-16,-3.67924694665897e-15,0,0,0,0,0,3
92,489,0,1,0,0,3.16115689231083,0,0,0,0,0,0,3
93,489,0,1,0,0,-1.05371896410361,-5.26859482051805,0,0,0,0,0,3
94,489,0,1,0,0,4.21487585641444,-4.21487585641443,0,0,0,0,0,3
95,489,0,1,0,0,-1.27629903068675e-15,-3.16115689231082,0,0,0,0,0,3
96,489,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,0,0,0,0,3
97,489,0,1,0,0,0,8.42975171282888,-1,0,-1,0,5,3
98,489,0,1,0,0,-3.16115689231083,-3.16115689231083,0,0,0,0,0,3
99,489,0,1,0,0,8.42975171282887,1.33226762955019e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
100,489,0,1,0,0,-9.86864910777917e-16,-1.97265752955152e-15,1,0,1,0,1,3
101,489,1,0,0,0,-1.06475530598151e-15,8.56350310297584e-16,0,0,0,0,0,1
102,489,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,-1,0,-1,0,5,3
103,489,0,1,0,0,-7.37603274872527,-15.8057844615541,0,1,0,1,3,3
104,489,0,1,0,0,-6.9990321938521e-16,-3.16115689231082,0,0,0,0,0,3
105,489,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,0,0,0,0,3
106,489,0,1,0,0,1.05371896410361,-2.10743792820722,0,0,0,0,0,3
107,489,0,1,0,0,6.13964300413034e-15,-4.23087449410488e-16,0,0,0,0,0,3
108,489,0,1,0,0,-2.1987145544567e-15,5.46976053015769e-15,0,0,0,0,0,3
111,489,0,1,0,0,1.15589640783418e-15,-3.16115689231082,0,1,0,1,3,3
49,490,0,1,-23.5,0,0,0,0,1,0,1,3,3
50,490,0,1,11.5,0,0,0,0,1,0,1,3,3
53,490,0,1,0,0,0,0,-1,0,-1,0,5,3
54,490,0,1,0,0,3.16115689231083,1.36744013253942e-15,0,1,0,1,3,3
55,490,0,1,0,0,-6.4070118101045e-16,-2.71391182532927e-16,0,1,0,1,3,3
56,490,0,1,0,0,0,0,0,0,0,0,0,3
57,490,0,1,0,0,-1.02097538822018e-16,-6.40479874915998e-16,0,0,0,0,0,3
58,490,0,1,0,0,-1.04281814662252e-15,5.89284797956818e-15,0,1,0,1,3,3
59,490,0,1,0,0,-2.10743792820722,-3.00231379177985e-15,0,1,0,1,3,3
60,490,0,1,0,0,-6.92866536929918e-16,0,0,1,0,1,3,3
61,490,0,1,0,0,7.10163031857867e-16,6.51581542148061e-17,0,0,0,0,0,3
62,490,0,1,0,0,0,0,0,0,0,0,0,3
63,490,0,1,0,0,0,0,-1,0,-1,0,5,3
64,490,0,1,0,0,4.21487585641443,-7.37603274872526,-1,1,-0.707106781186547,0.707106781186547,4,3
65,490,0,1,-23.5,0,8.42975171282887,1.33226762955019e-15,0,0,0,0,0,3
66,490,0,1,0,0,-5.91445369022269e-16,2.3343646741906e-15,0,0,0,0,0,3
67,490,0,1,0,0,-1.55704669788568e-15,-1.05371896410361,0,1,0,1,3,3
68,490,0,1,0,0,0,0,0,1,0,1,3,3
69,490,0,1,0,0,1.13078261211657e-16,3.15796771448933e-15,0,1,0,1,3,3
70,490,0,1,0,0,-5.26859482051805,-2.10743792820722,0,0,0,0,0,3
71,490,0,1,11.5,0,-3.16115689231083,5.89284797956818e-15,0,1,0,1,3,3
72,490,0,1,0,0,5.69729873319418e-17,-4.25457782134436e-16,0,1,0,1,3,3
73,490,0,1,0,0,-8.42975171282888,-4.44089209850063e-16,0,0,0,0,0,3
74,490,0,1,0,0,-1.05371896410361,-10.5371896410361,0,0,0,0,0,3
75,490,0,1,0,0,-1.36744013253942e-15,5.89284797956818e-15,0,1,0,1,3,3
76,490,0,1,-6,-6,8.42975171282887,8.42975171282888,-1,1,-0.707106781186547,0.707106781186547,4,3
77,490,0,1,0,0,2.10743792820722,-10.5371896410361,0,1,0,1,3,3
78,490,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,0,0,0,0,0,3
79,490,0,1,6.5,-4.5,-4.21487585641444,-3.10862446895044e-15,0,0,0,0,0,3
80,490,0,1,0,0,5.81086932938406e-16,1.68475571959729e-15,-1,0,-1,0,5,3
81,490,0,1,0,0,4.21487585641444,-4.21487585641444,0,0,0,0,0,3
82,490,0,1,0,0,2.95159786490472e-16,-2.77337465877636e-15,0,0,0,0,0,3
83,490,0,1,0,0,2.5544201703928e-15,1.57898385724467e-15,0,0,0,0,0,3
84,490,0,1,0,0,6.32231378462166,-8.42975171282887,0,0,0,0,0,3
85,490,0,1,0,0,1.01748852284682e-15,3.16115689231083,0,0,0,0,0,3
86,490,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,0,0,0,0,3
87,490,0,1,0,0,-4.21487585641444,-6.32231378462166,1,0,1,0,1,3
88,490,1,0,0,0,1.82282203705337e-16,4.88632803640086e-15,1,0,1,0,1,1
89,490,0,1,0,0,1.57898385724467e-15,-1.15589640783418e-15,0,0,0,0,0,3
90,490,0,1,0,0,0,-10.5371896410361,0,0,0,0,0,3
91,490,0,1,0,0,-7.61718269915695e-16,4.45584891038521e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
92,490,0,1,0,0,3.16115689231083,4.72176341564468e-16,0,1,0,1,3,3
93,490,0,1,0,0,1.05371896410361,-6.32231378462166,0,0,0,0,0,3
94,490,0,1,0,0,2.10743792820722,-3.16115689231083,0,0,0,0,0,3
95,490,0,1,0,0,-1.06475530598151e-15,-1.49018831621043e-15,0,0,0,0,0,3
96,490,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,0,0,0,0,3
97,490,0,1,0,0,2.22044604925031e-15,8.42975171282888,0,1,0,1,3,3
98,490,0,1,0,0,-3.16115689231083,-3.16115689231083,0,1,0,1,3,3
99,490,0,1,0,0,10.5371896410361,-1.77635683940025e-15,0,0,0,0,0,3
100,490,0,1,0,0,2.36088170782234e-16,-1.05371896410361,0,1,0,1,3,3
101,490,1,0,0,0,1.45623567357366e-15,-2.87956560810884e-15,0,0,0,0,0,1
102,490,0,1,0,0,1.25557432658923e-15,2.88403799600363e-15,0,0,0,0,0,3
103,490,0,1,0,0,-2.10743792820722,-18.966941353865,0,0,0,0,0,3
104,490,0,1,0,0,2.03497704569364e-15,-3.16115689231083,-1,0,-1,0,5,3
105,490,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,0,0,0,0,3
106,490,0,1,0,0,3.16115689231083,-2.10743792820722,0,0,0,0,0,3
107,490,0,1,0,0,3.69413342511148e-15,-5.46976053015769e-15,1,0,1,0,1,3
108,490,0,1,0,0,-2.1987145544567e-15,5.46976053015769e-15,0,0,0,0,0,3
111,490,0,1,0,0,1.77635683940025e-15,-8.42975171282888,0,0,0,0,0,3
49,491,0,1,-23.5,0,0,0,0,0,0,0,0,3
50,491,0,1,11.5,0,0,0,0,0,0,0,0,3
53,491,0,1,0,0,-2.66392298380269e-17,-2.02603193906207e-17,0,1,0,1,3,3
54,491,0,1,0,0,3.16115689231083,1.36744013253942e-15,0,1,0,1,3,3
55,491,0,1,0,0,-6.4070118101045e-16,-2.71391182532927e-16,0,0,0,0,0,3
56,491,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
57,491,0,1,0,0,-1.02097538822018e-16,-6.40479874915998e-16,0,1,0,1,3,3
58,491,0,1,0,0,-3.77769841170137e-15,4.23087449410488e-16,0,1,0,1,3,3
59,491,0,1,0,0,-3.16115689231083,-9.17724402133086e-16,0,0,0,0,0,3
60,491,0,1,0,0,-6.92866536929918e-16,0,0,0,0,0,0,3
61,491,0,1,0,0,-8.15934894210489e-16,-1.38161087508908e-15,0,1,0,1,3,3
62,491,0,1,0,0,0,0,0,0,0,0,0,3
63,491,0,1,0,0,0,0,0,1,0,1,3,3
64,491,0,1,0,0,5.26859482051805,-7.37603274872527,0,1,0,1,3,3
65,491,0,1,-23.5,0,8.42975171282887,1.33226762955019e-15,0,1,0,1,3,3
66,491,0,1,0,0,-2.20684755626207e-16,2.32342710100981e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
67,491,0,1,0,0,3.11070093135464e-15,-2.67433526701e-16,0,0,0,0,0,3
68,491,0,1,0,0,0,0,0,0,0,0,0,3
69,491,0,1,0,0,-2.62180200386719e-15,0,0,0,0,0,0,3
70,491,0,1,0,0,-3.16115689231082,-2.10743792820721,0,1,0,1,3,3
71,491,0,1,11.5,0,-3.16115689231083,-3.31831275883568e-15,0,0,0,0,0,3
72,491,0,1,0,0,-1.65727250608568e-16,6.59200520006646e-17,0,0,0,0,0,3
73,491,0,1,0,0,-7.37603274872526,-1.05371896410361,0,0,0,0,0,3
74,491,0,1,0,0,1.33226762955019e-15,-8.42975171282888,1,0,1,0,1,3
75,491,0,1,0,0,9.44352683128935e-16,3.6301440560538e-15,0,1,0,1,3,3
76,491,0,1,-8.5,-4,10.5371896410361,8.42975171282887,0,0,0,0,0,3
77,491,0,1,0,0,-2.10743792820722,-8.42975171282887,0,0,0,0,0,3
78,491,0,1,0,0,-2.08948796996411e-15,2.11373716020265e-15,0,0,0,0,0,3
79,491,0,1,6.5,-4.5,-6.32231378462166,-1.05371896410361,0,1,0,1,3,3
80,491,0,1,0,0,-3.77833076841633e-16,-3.34116995409526e-15,0,0,0,0,0,3
81,491,0,1,0,0,4.21487585641444,-4.21487585641444,0,0,0,0,0,3
82,491,0,1,0,0,2.95159786490472e-16,-2.77337465877636e-15,1,0,1,0,1,3
83,491,0,1,0,0,8.01725221731744e-17,3.89077667291303e-15,0,1,0,1,3,3
84,491,0,1,0,0,4.21487585641444,-7.37603274872526,0,1,0,1,3,3
85,491,0,1,0,0,1.01748852284682e-15,3.16115689231083,1,0,1,0,1,3
86,491,0,1,0,0,4.44089209850063e-16,-8.42975171282888,0,0,0,0,0,3
87,491,0,1,0,0,-1.05371896410361,-10.5371896410361,0,0,0,0,0,3
88,491,1,0,0,0,-3.76203871038501e-15,2.15144777132201e-15,0,0,0,0,0,1
89,491,0,1,0,0,1.57898385724467e-15,-1.15589640783418e-15,0,0,0,0,0,3
90,491,0,1,0,0,-2.10743792820722,-10.5371896410361,0,0,0,0,0,3
91,491,0,1,0,0,-9.95384509491351e-16,-1.79336776240223e-15,0,0,0,0,0,3
92,491,0,1,0,0,3.16115689231083,0,0,0,0,0,0,3
93,491,0,1,0,0,-1.05371896410361,-6.32231378462166,0,1,0,1,3,3
94,491,0,1,0,0,2.10743792820722,-3.16115689231083,0,0,0,0,0,3
95,491,0,1,0,0,5.06002116503536e-16,-2.55468189629237e-15,0,0,0,0,0,3
96,491,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,-1,0,-1,0,5,3
97,491,0,1,0,0,2.31179281566836e-15,3.16115689231083,0,0,0,0,0,3
98,491,0,1,0,0,-5.26859482051805,-2.10743792820722,0,0,0,0,0,3
99,491,0,1,0,0,10.5371896410361,3.5527136788005e-15,0,0,0,0,0,3
100,491,0,1,0,0,-2.10743792820722,-3.16115689231083,0,0,0,0,0,3
101,491,1,0,0,0,-6.37196526539334e-17,1.337167633505e-16,0,0,0,0,0,1
102,491,0,1,0,0,1.25557432658923e-15,2.88403799600363e-15,0,0,0,0,0,3
103,491,0,1,0,0,-2.10743792820722,-18.966941353865,1,0,1,0,1,3
104,491,0,1,0,0,1.61658071792001e-15,-3.16115689231083,0,0,0,0,0,3
105,491,0,1,0,0,-5.42356927091542e-17,-2.65412527327087e-15,0,1,0,1,3,3
106,491,0,1,0,0,1.05371896410361,-1.05371896410361,0,0,0,0,0,3
107,491,0,1,0,0,-3.10009188198831e-16,-2.73488026507885e-15,0,1,0,1,3,3
108,491,0,1,0,0,-6.20285716776701e-15,-5.46976053015769e-15,0,1,0,1,3,3
110,491,0,1,0,0,-3.89346932191437e-16,-3.16115689231083,0,0,0,0,0,3
111,491,0,1,0,0,7.79410826191132e-15,-3.16115689231083,0,0,0,0,0,3
49,492,0,1,-23.5,0,0,0,0,1,0,1,3,3
50,492,0,1,11.5,0,0,0,0,1,0,1,3,3
53,492,0,1,0,0,0,0,0,0,0,0,0,3
54,492,0,1,0,0,3.16115689231083,0,0,0,0,0,0,3
55,492,0,1,0,0,1.53406944132782e-17,-1.35624611014869e-16,0,1,0,1,3,3
56,492,0,1,0,0,0,0,0,0,0,0,0,3
57,492,0,1,0,0,-9.7836122913866e-18,-1.12979854094557e-16,0,1,0,1,3,3
58,492,0,1,0,0,-3.77769841170137e-15,4.23087449410488e-16,0,0,0,0,0,3
59,492,0,1,0,0,-5.26859482051804,-2.10743792820722,0,1,0,1,3,3
60,492,0,1,0,0,-6.92866536929918e-16,0,0,1,0,1,3,3
61,492,0,1,0,0,1.35326938998976e-15,1.48738273744171e-15,0,1,0,1,3,3
62,492,0,1,0,0,0,0,0,1,0,1,3,3
63,492,0,1,0,0,0,0,0,1,0,1,3,3
64,492,0,1,0,0,5.26859482051804,-7.37603274872527,0,0,0,0,0,3
65,492,0,1,-23.5,0,3.16115689231083,0,0,0,0,0,0,3
66,492,0,1,0,0,3.28878104742372e-16,-1.8627147782085e-15,0,1,0,1,3,3
67,492,0,1,0,0,-2.10743792820722,2.89053418778833e-15,0,1,0,1,3,3
68,492,0,1,0,0,0,0,0,0,0,0,0,3
69,492,0,1,0,0,1.13078261211657e-16,-3.15796771448933e-15,0,1,0,1,3,3
70,492,0,1,0,0,-5.26859482051804,-2.10743792820722,0,0,0,0,0,3
71,492,0,1,11.5,0,-3.16115689231083,-2.73488026507885e-15,1,1,0.707106781186547,0.707106781186547,2,3
72,492,0,1,0,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
73,492,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
74,492,0,1,0,0,4.44089209850063e-16,-8.42975171282887,0,1,0,1,3,3
75,492,0,1,0,0,3.16115689231083,4.10232039761827e-15,0,0,0,0,0,3
76,492,0,1,-8.5,-4,10.5371896410361,7.37603274872527,0,0,0,0,0,3
77,492,0,1,0,0,-4.21487585641444,-6.32231378462166,0,0,0,0,0,3
78,492,0,1,0,0,-2.08948796996411e-15,2.11373716020265e-15,0,1,0,1,3,3
79,492,0,1,8.5,-4,-4.21487585641443,-2.10743792820722,0,0,0,0,0,3
80,492,0,1,0,0,-3.77833076841633e-16,-3.34116995409526e-15,0,1,0,1,3,3
81,492,0,1,0,0,4.21487585641444,-4.21487585641444,0,0,0,0,0,3
82,492,0,1,0,0,-5.26876391255896e-17,4.19587848464239e-16,0,0,0,0,0,3
83,492,0,1,0,0,1.76492824177046e-15,-2.15693206116176e-15,0,0,0,0,0,3
84,492,0,1,0,0,5.26859482051805,-7.37603274872526,1,0,1,0,1,3
85,492,0,1,0,0,-3.85317981223768e-15,3.16115689231083,0,0,0,0,0,3
86,492,0,1,0,0,4.44089209850063e-16,-8.42975171282888,-1,0,-1,0,5,3
87,492,0,1,0,0,-1.05371896410361,-10.5371896410361,0,0,0,0,0,3
88,492,1,0,0,0,-3.56380912617769e-15,4.16917877929352e-15,0,0,0,0,0,1
89,492,0,1,0,0,-1.57898385724467e-15,2.11543724705244e-16,0,1,0,1,3,3
90,492,0,1,0,0,-2.10743792820722,-10.5371896410361,-1,0,-1,0,5,3
91,492,0,1,0,0,-1.50910184506762e-15,6.91972515102424e-16,0,0,0,0,0,3
92,492,0,1,0,0,3.16115689231083,2.73488026507885e-15,0,0,0,0,0,3
93,492,0,1,0,0,-1.05371896410361,-5.26859482051805,0,0,0,0,0,3
94,492,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
95,492,0,1,0,0,5.83432493756837e-16,-4.06850759932223e-15,0,1,0,1,3,3
96,492,0,1,0,0,1.25557432658923e-15,2.88403799600363e-15,0,1,0,1,3,3
97,492,0,1,0,0,3.15796771448933e-15,3.16115689231082,0,0,0,0,0,3
98,492,0,1,0,0,-5.26859482051805,-2.10743792820722,0,0,0,0,0,3
99,492,0,1,0,0,10.5371896410361,1.77635683940025e-15,0,1,0,1,3,3
100,492,0,1,0,0,-1.36744013253942e-15,-1.05371896410361,0,0,0,0,0,3
101,492,1,0,0,0,-3.86519529551546e-16,7.50578447944961e-16,0,0,0,0,0,1
102,492,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,0,0,0,0,3
103,492,0,1,0,0,3.16115689231083,-16.8595034256577,0,0,0,0,0,3
104,492,0,1,0,0,-1.92893546693727e-15,-5.61495334397848e-16,0,0,0,0,0,3
105,492,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,0,0,0,0,3
106,492,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
107,492,0,1,0,0,-3.10009188198831e-16,-2.73488026507885e-15,0,0,0,0,0,3
108,492,0,1,0,0,1.69206211845632e-15,5.46976053015769e-15,-1,0,-1,0,5,3
110,492,0,1,0,0,-1.17504277505852e-15,-3.16115689231083,0,0,0,0,0,3
111,492,0,1,0,0,7.79410826191132e-15,-3.16115689231083,0,0,0,0,0,3
49,493,0,1,-23.5,0,0,0,0,1,0,1,3,3
50,493,0,1,11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
54,493,0,1,0,0,3.16115689231083,1.36744013253942e-15,1,1,0.707106781186547,0.707106781186547,2,3
55,493,0,1,0,0,-6.4070118101045e-16,-2.71391182532927e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
56,493,0,1,0,0,0,0,0,1,0,1,3,3
57,493,0,1,0,0,1.12969406366802e-16,5.68660483608066e-17,1,0,1,0,1,3
58,493,0,1,0,0,-6.19730697212034e-16,0,0,1,0,1,3,3
59,493,0,1,0,0,-7.37603274872526,-1.05371896410361,0,0,0,0,0,3
60,493,0,1,0,0,-6.92866536929918e-16,0,0,0,0,0,0,3
61,493,0,1,0,0,5.51505238328934e-16,2.64517766478705e-15,1,0,1,0,1,3
62,493,0,1,0,0,0,0,-1,0,-1,0,5,3
63,493,0,1,0,0,0,0,0,0,0,0,0,3
64,493,0,1,0,0,5.26859482051805,-7.37603274872526,0,1,0,1,3,3
65,493,0,1,-23.5,0,3.16115689231083,0,0,0,0,0,0,3
66,493,0,1,0,0,-8.95676514918508e-16,5.85451617687321e-15,0,0,0,0,0,3
67,493,0,1,0,0,-2.10743792820722,-3.42540124119033e-15,0,1,0,1,3,3
68,493,0,1,0,0,0,0,-1,0,-1,0,5,3
69,493,0,1,0,0,1.13078261211657e-16,-3.15796771448933e-15,0,0,0,0,0,3
70,493,0,1,0,0,-3.16115689231083,-2.10743792820723,-1,0,-1,0,5,3
71,493,0,1,0,0,-8.42975171282887,-1.33226762955019e-15,0,1,0,1,3,3
72,493,0,1,0,0,-9.08511940793815e-17,-2.33723594139472e-16,0,0,0,0,0,3
73,493,0,1,0,0,-7.37603274872526,-1.05371896410361,0,0,0,0,0,3
74,493,0,1,0,0,1.77635683940025e-15,-8.42975171282887,0,0,0,0,0,3
75,493,0,1,0,0,2.10743792820722,1.36744013253942e-15,0,1,0,1,3,3
76,493,0,1,-8.5,-4,10.5371896410361,7.37603274872527,0,0,0,0,0,3
77,493,0,1,0,0,-3.16115689231083,-6.32231378462166,0,0,0,0,0,3
78,493,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,0,0,0,0,0,3
79,493,0,1,8.5,-4,-4.21487585641444,2.10743792820721,0,0,0,0,0,3
80,493,0,1,0,0,-1.61495690095144e-15,-1.86795795920321e-15,0,0,0,0,0,3
81,493,0,1,0,0,2.10743792820722,-3.16115689231082,0,1,0,1,3,3
82,493,0,1,0,0,-2.50060621281173e-16,-8.63336535547053e-16,0,0,0,0,0,3
83,493,0,1,0,0,2.02556085862969e-15,-1.36744013253942e-15,0,1,0,1,3,3
84,493,0,1,0,0,-2.10743792820722,-7.37603274872527,0,0,0,0,0,3
85,493,0,1,0,0,-9.76752933150159e-16,3.16115689231082,0,0,0,0,0,3
86,493,0,1,0,0,4.72176341564468e-16,-3.16115689231083,0,0,0,0,0,3
87,493,0,1,0,0,-1.77635683940025e-15,-8.42975171282887,1,1,0.707106781186547,0.707106781186547,2,3
88,493,1,0,0,0,-4.75045354182041e-16,4.16917877929352e-15,0,0,0,0,0,1
89,493,0,1,0,0,-3.15796771448933e-15,-3.16115689231083,0,0,0,0,0,3
90,493,0,1,0,0,-5.26859482051804,-8.42975171282887,0,1,0,1,3,3
91,493,0,1,0,0,-1.50910184506762e-15,6.91972515102424e-16,0,0,0,0,0,3
92,493,0,1,0,0,3.16115689231083,5.68130425486294e-15,1,0,1,0,1,3
93,493,0,1,0,0,-2.10743792820722,-7.37603274872527,0,0,0,0,0,3
94,493,0,1,0,0,3.16115689231083,-2.10743792820721,0,0,0,0,0,3
95,493,0,1,0,0,1.30372047988549e-15,-2.96340031110247e-15,1,0,1,0,1,3
96,493,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,0,0,0,0,0,3
97,493,0,1,0,0,1.33226762955019e-15,8.42975171282887,0,1,0,1,3,3
98,493,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
99,493,0,1,0,0,10.5371896410361,1.77635683940025e-15,0,0,0,0,0,3
100,493,0,1,0,0,-2.20981799233807e-15,-1.05371896410362,-1,0,-1,0,5,3
101,493,1,0,0,0,-3.86519529551546e-16,7.50578447944961e-16,1,-1,0.707106781186547,-0.707106781186547,8,1
102,493,0,1,0,0,-1.30850490048017e-16,4.84172455843783e-15,-1,0,-1,0,5,3
103,493,0,1,0,0,1.05371896410361,-17.9132223897614,0,0,0,0,0,3
104,493,0,1,0,0,5.61210031236926e-15,5.14228551263156e-16,0,1,0,1,3,3
105,493,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,1,0,1,0,1,3
106,493,0,1,0,0,3.16115689231083,-2.10743792820722,0,0,0,0,0,3
107,493,0,1,0,0,-3.04488945327768e-15,-2.73488026507885e-15,0,0,0,0,0,3
108,493,0,1,0,0,-6.19730697212035e-16,-2.73488026507885e-15,0,0,0,0,0,3
110,493,0,1,0,0,-1.80669918048114e-15,-3.16115689231083,1,0,1,0,1,3
