key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
15,147,0,1,0,0,8.71842698283013e-16,8.87606207003605e-15,0,1,0,1,3,3
18,147,0,1,0,0,1.05371896410361,-5.26859482051805,0,1,0,1,3,3
19,147,0,1,0,0,9.48347067693248,-1.0537189641036,0,1,0,1,3,3
20,147,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
21,147,0,1,0,0,3.92854897335136e-16,-2.3864823295668e-16,0,1,0,1,3,3
22,147,0,1,0,0,0,0,0,1,0,1,3,3
23,147,0,1,0,0,3.92999416764793e-16,3.78502277345556e-15,0,1,0,1,3,3
24,147,0,1,0,0,6.18581039702987e-16,2.77223572454513e-16,-1,0,-1,0,5,3
25,147,0,1,0,0,-5.26859482051804,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
26,147,0,1,0,0,-10.5371896410361,-2.10743792820722,0,1,0,1,3,3
27,147,0,1,0,0,-4.97775681743915e-16,-2.20981799233807e-15,0,1,0,1,3,3
172,147,0,1,23,0,2.1937159358988e-17,6.22713988794443e-15,0,1,0,1,3,3
174,147,0,1,0,0,0,0,0,1,0,1,3,3
175,147,0,1,0,0,-9.48149722151266e-16,-3.41860033134856e-16,0,1,0,1,3,3
176,147,0,1,0,0,0,0,0,2,0,1,3,3
177,147,0,1,0,0,-3.77769841170137e-15,-3.74140020824617e-15,0,2,0,1,3,3
178,147,0,1,-11.5,0,1.05371896410361,-3.85396000379754e-15,0,2,0,1,3,3
179,147,0,1,0,0,-2.87811300046911e-17,-1.73314413061798e-15,0,1,0,1,3,3
1,148,0,1,-21,-4,0,0,0,1,0,1,3,3
2,148,0,1,0,0,-7.61886476355212e-17,1.38419299538949e-15,0,1,0,1,3,3
3,148,0,1,0,0,-5.01437862564375e-17,-5.39233015290439e-16,0,1,0,1,3,3
4,148,0,1,0,0,0,8.88178419700125e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
5,148,0,1,0,0,-10.5371896410361,-1.05371896410361,0,1,0,1,3,3
7,148,0,1,0,0,-3.16115689231082,-2.73488026507885e-15,0,1,0,1,3,3
8,148,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
9,148,0,1,0,0,-5.26859482051804,-5.26859482051805,0,1,0,1,3,3
11,148,0,1,0,0,-1.49537144379842e-16,-3.16115689231083,1,0,1,0,1,3
12,148,0,1,0,0,-1.81632808943099e-16,6.15715652316806e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
13,148,0,1,0,0,-6.19730697212034e-16,5.83432493756836e-16,0,1,0,1,3,3
15,148,0,1,0,0,1.35295856051646e-16,5.28577498580626e-15,-1,0,-1,0,5,3
17,148,0,1,0,0,4.2641489665989e-16,-8.95149456134887e-16,0,1,0,1,3,3
22,148,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
23,148,0,1,0,0,3.92999416764793e-16,3.78502277345556e-15,0,1,0,1,3,3
24,148,0,1,0,0,-3.20341584851521e-16,-2.38235947724907e-15,0,1,0,1,3,3
25,148,0,1,0,0,-2.10743792820722,-1.63487365924042e-15,0,1,0,1,3,3
26,148,0,1,0,0,-10.5371896410361,-2.10743792820722,0,1,0,1,3,3
172,148,0,1,23,0,2.1937159358988e-17,6.22713988794443e-15,1,1,0.707106781186547,0.707106781186547,2,3
174,148,0,1,0,0,0,0,0,2,0,1,3,3
175,148,0,1,0,0,-9.48149722151266e-16,-3.41860033134856e-16,0,1,0,1,3,3
176,148,0,1,0,0,0,0,0,1,0,1,3,3
177,148,0,1,0,0,-3.77769841170137e-15,-3.74140020824617e-15,0,1,0,1,3,3
178,148,0,1,-11.5,0,1.05371896410361,-3.85396000379754e-15,0,1,0,1,3,3
179,148,0,1,0,0,-2.87811300046911e-17,-1.73314413061798e-15,0,1,0,1,3,3
1,149,0,1,-23.5,-2,0,0,0,1,0,1,3,3
3,149,0,1,0,0,-5.01437862564375e-17,-5.39233015290439e-16,0,1,0,1,3,3
5,149,0,1,0,0,-10.5371896410361,-1.05371896410361,-1,0,-1,0,5,3
6,149,0,1,0,0,0,0,0,1,0,1,3,3
7,149,0,1,0,0,-3.16115689231082,0,0,1,0,1,3,3
8,149,0,1,0,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
9,149,0,1,0,0,-5.26859482051805,-5.26859482051805,0,1,0,1,3,3
10,149,0,1,0,0,-3.17227354223424e-16,2.77738051723166e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
11,149,0,1,0,0,-1.56213938480587e-15,5.18093954067502e-16,0,1,0,1,3,3
13,149,0,1,0,0,-1.04281814662252e-15,-2.15144777132201e-15,-1,0,-1,0,5,3
14,149,0,1,0,0,4.83671389226381e-16,-7.35006360887356e-16,0,1,0,1,3,3
15,149,0,1,0,0,1.40472895511856e-15,3.48863409084634e-15,0,1,0,1,3,3
16,149,0,1,0,0,-1.2297535844573e-16,-3.16115689231083,0,1,0,1,3,3
19,149,0,1,0,0,10.5371896410361,-3.16115689231082,1,1,0.707106781186547,0.707106781186547,2,3
20,149,0,1,0,0,3.16115689231083,5.68130425486294e-15,0,1,0,1,3,3
21,149,0,1,0,0,5.54352742912639e-16,2.17823753127033e-16,0,1,0,1,3,3
23,149,0,1,0,0,9.80514061737249e-16,2.11589127601223e-15,1,0,1,0,1,3
24,149,0,1,0,0,-5.68574446001641e-16,1.61998410872102e-16,0,1,0,1,3,3
26,149,0,1,0,0,-10.5371896410361,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
27,149,0,1,0,0,1.1590351368555e-15,-1.57898385724467e-15,0,1,0,1,3,3
172,149,0,1,11.5,0,-2.10743792820722,-3.62334314621203e-15,0,1,0,1,3,3
174,149,0,1,0,0,0,0,0,2,0,1,3,3
175,149,0,1,0,0,6.83720066269712e-16,1.8150720280269e-15,-1,2,-0.447213595499958,0.894427190999916,3,3
176,149,0,1,0,0,0,0,0,2,0,1,3,3
177,149,0,1,0,0,-3.77769841170137e-15,-3.74140020824617e-15,0,2,0,1,3,3
178,149,0,1,-11.5,0,1.05371896410361,-3.85396000379754e-15,0,2,0,1,3,3
179,149,0,1,0,0,-7.1100695278498e-16,-5.6784509954422e-16,0,2,0,1,3,3
2,150,0,1,0,-4,-1.94915901484336e-16,1.2220509016228e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
3,150,0,1,0,0,-5.01437862564375e-17,-5.39233015290439e-16,0,1,0,1,3,3
4,150,0,1,0,0,7.37603274872526,0,-1,1,-0.707106781186547,0.707106781186547,4,3
5,150,0,1,0,0,-8.42975171282887,0,0,1,0,1,3,3
6,150,0,1,0,0,0,0,0,1,0,1,3,3
7,150,0,1,0,0,-8.42975171282887,0,0,1,0,1,3,3
9,150,0,1,0,0,-5.26859482051805,-5.26859482051805,0,1,0,1,3,3
13,150,0,1,0,0,-6.19730697212034e-16,5.83432493756836e-16,0,1,0,1,3,3
14,150,0,1,0,0,4.83671389226381e-16,-7.35006360887356e-16,1,0,1,0,1,3
15,150,0,1,0,0,2.14163113782609e-15,-4.67532056683583e-16,0,1,0,1,3,3
17,150,0,1,0,0,4.83671389226381e-16,-7.35006360887356e-16,0,1,0,1,3,3
18,150,0,1,0,0,2.10743792820722,-7.37603274872526,1,1,0.707106781186547,0.707106781186547,2,3
21,150,0,1,0,0,5.54352742912639e-16,2.17823753127033e-16,1,0,1,0,1,3
22,150,0,1,0,0,0,0,0,1,0,1,3,3
23,150,0,1,0,0,4.58755773521352e-16,-1.45853420330799e-15,0,1,0,1,3,3
25,150,0,1,0,0,-5.26859482051805,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
172,150,0,1,11.5,0,-2.10743792820722,-6.9928545854066e-15,0,1,0,1,3,3
174,150,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
175,150,0,1,0,0,1.15589640783418e-15,-8.95263790974956e-16,0,1,0,1,3,3
176,150,0,1,0,0,0,0,0,2,0,1,3,3
177,150,0,1,0,0,-3.77769841170137e-15,-3.74140020824617e-15,0,1,0,1,3,3
178,150,0,1,-11.5,0,1.05371896410361,-3.85396000379754e-15,0,2,0,1,3,3
179,150,0,1,0,0,-2.52586799593726e-16,-1.73627200192739e-15,0,1,0,1,3,3
1,151,0,1,-23.5,0,0,0,0,1,0,1,3,3
2,151,0,1,-2,-6.5,1.15058021179558e-17,-1.28572918122971e-15,0,1,0,1,3,3
3,151,0,1,0,0,-5.36490870370566e-16,5.2885931176311e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
4,151,0,1,0,0,10.5371896410361,0,0,1,0,1,3,3
5,151,0,1,0,0,-10.5371896410361,-1.05371896410361,-1,0,-1,0,5,3
7,151,0,1,0,0,-8.42975171282887,0,0,2,0,1,3,3
8,151,0,1,0,0,-2.10743792820722,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
9,151,0,1,0,0,-5.26859482051805,-5.26859482051805,0,1,0,1,3,3
10,151,0,1,0,0,-3.17227354223424e-16,2.77738051723166e-17,-1,0,-1,0,5,3
11,151,0,1,0,0,-1.56213938480587e-15,5.18093954067502e-16,0,1,0,1,3,3
12,151,0,1,0,0,-1.81632808943099e-16,6.15715652316806e-16,0,1,0,1,3,3
13,151,0,1,0,0,3.69413342511148e-15,0,0,1,0,1,3,3
14,151,0,1,0,0,-4.97775681743915e-16,-1.23712382410981e-15,0,1,0,1,3,3
19,151,0,1,0,0,1.05371896410361,-1.0537189641036,0,1,0,1,3,3
20,151,0,1,0,0,3.16115689231082,2.5233365403736e-15,0,1,0,1,3,3
21,151,0,1,0,0,-2.92222973464053e-16,3.95034790327227e-16,0,1,0,1,3,3
22,151,0,1,0,0,2.03159521775389e-16,1.20982196818216e-16,-1,0,-1,0,5,3
23,151,0,1,0,0,9.80514061737249e-16,2.11589127601223e-15,0,1,0,1,3,3
24,151,0,1,0,0,5.56659912170346e-16,6.35515548753986e-16,0,1,0,1,3,3
26,151,0,1,0,0,-8.42975171282887,-4.44089209850063e-16,0,1,0,1,3,3
27,151,0,1,0,0,8.4171954979763e-16,-3.84168778075905e-15,0,1,0,1,3,3
172,151,0,1,11.5,0,-2.10743792820722,9.25373639990169e-15,0,1,0,1,3,3
174,151,0,1,0,0,0,0,0,2,0,1,3,3
175,151,0,1,0,0,-2.11543724705244e-16,2.00207130665515e-15,0,1,0,1,3,3
176,151,0,1,0,0,0,0,0,1,0,1,3,3
177,151,0,1,0,0,-6.19730697212035e-16,-2.73488026507885e-15,0,1,0,1,3,3
178,151,0,1,-11.5,0,1.05371896410361,-3.85396000379754e-15,1,1,0.707106781186547,0.707106781186547,2,3
179,151,0,1,0,0,-2.52586799593726e-16,-1.73627200192739e-15,0,1,0,1,3,3
1,152,0,1,-23.5,0,0,0,0,1,0,1,3,3
3,152,0,1,0,0,0,0,0,1,0,1,3,3
5,152,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
6,152,0,1,0,0,0,0,0,1,0,1,3,3
8,152,0,1,0,0,-3.16115689231083,-2.10743792820722,1,0,1,0,1,3
9,152,0,1,0,0,-6.32231378462165,-6.32231378462166,0,1,0,1,3,3
12,152,0,1,0,0,-7.45216000918664e-17,-3.16115689231083,-1,0,-1,0,5,3
15,152,0,1,0,0,1.27816194975926e-15,1.81734951857122e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
16,152,0,1,0,0,4.56741468032166e-16,-1.44840652978581e-15,0,1,0,1,3,3
19,152,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
22,152,0,1,0,0,0,0,0,1,0,1,3,3
23,152,0,1,0,0,3.86753727254077e-16,3.65503211912342e-15,1,1,0.707106781186547,0.707106781186547,2,3
25,152,0,1,0,0,-5.26859482051804,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
26,152,0,1,0,0,-8.42975171282887,8.88178419700125e-16,-1,0,-1,0,5,3
27,152,0,1,0,0,-6.31492445094415e-16,7.89491928622333e-16,1,0,1,0,1,3
172,152,0,1,11.5,0,-5.26859482051804,2.10743792820722,1,2,0.447213595499958,0.894427190999916,3,3
174,152,0,1,0,0,0,0,0,2,0,1,3,3
175,152,0,1,0,0,-2.11543724705244e-16,-4.10232039761827e-15,0,2,0,1,3,3
176,152,0,1,0,0,0,0,0,1,0,1,3,3
177,152,0,1,0,0,-6.19730697212035e-16,-2.73488026507885e-15,0,2,0,1,3,3
178,152,0,1,-23,0,1.36744013253942e-15,-9.19808237051945e-16,0,2,0,1,3,3
179,152,0,1,0,0,-2.52586799593726e-16,-1.73627200192739e-15,0,1,0,1,3,3
1,153,0,1,-23.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
2,153,0,1,-4.5,-6.5,1.40175651497861e-16,-1.85005395593297e-16,0,1,0,1,3,3
3,153,0,1,0,0,0,0,0,1,0,1,3,3
4,153,0,1,0,0,10.5371896410361,0,0,1,0,1,3,3
5,153,0,1,0,0,-8.42975171282888,-4.44089209850063e-16,-1,0,-1,0,5,3
6,153,0,1,0,0,0,0,0,1,0,1,3,3
7,153,0,1,0,0,-10.5371896410361,-3.5527136788005e-15,0,2,0,1,3,3
8,153,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
9,153,0,1,0,0,-4.21487585641444,-7.37603274872526,0,1,0,1,3,3
13,153,0,1,0,0,1.13078261211657e-16,-2.73488026507885e-15,0,1,0,1,3,3
14,153,0,1,0,0,-4.97775681743915e-16,-1.23712382410981e-15,0,1,0,1,3,3
15,153,0,1,0,0,1.35693943813902e-15,5.98673573567267e-15,0,1,0,1,3,3
16,153,0,1,0,0,-2.71913072074756e-17,-3.16115689231083,-1,0,-1,0,5,3
17,153,0,1,0,0,1.35397955693402e-16,2.56566220409333e-15,0,1,0,1,3,3
18,153,0,1,0,0,0,-3.16115689231083,0,1,0,1,3,3
20,153,0,1,0,0,0,0,0,1,0,1,3,3
21,153,0,1,0,0,-2.92222973464053e-16,3.95034790327227e-16,1,0,1,0,1,3
22,153,0,1,0,0,-1.05020732263156e-16,2.38961581189663e-17,0,1,0,1,3,3
23,153,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
24,153,0,1,0,0,-2.04081246630017e-15,1.38296933644245e-15,0,1,0,1,3,3
26,153,0,1,0,0,5.422493747023e-15,2.46744673837785e-15,0,1,0,1,3,3
27,153,0,1,0,0,-6.92866536929918e-16,0,0,1,0,1,3,3
28,153,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
172,153,0,1,0,0,-4.21487585641444,4.21487585641444,0,1,0,1,3,3
174,153,0,1,0,0,0,0,0,1,0,1,3,3
175,153,0,1,0,0,-2.11543724705244e-16,-4.10232039761827e-15,1,1,0.707106781186547,0.707106781186547,2,3
176,153,0,1,0,0,0,0,0,2,0,1,3,3
177,153,0,1,0,0,-3.77769841170137e-15,-3.74140020824617e-15,0,2,0,1,3,3
178,153,0,1,-23,0,-1.29000975528612e-15,-1.56667137132567e-15,0,1,0,1,3,3
179,153,0,1,0,0,-3.66828762815107e-16,-4.23946674488165e-15,0,1,0,1,3,3
1,154,0,1,-23,0,0,0,0,1,0,1,3,3
3,154,0,1,0,0,-5.36490870370566e-16,5.2885931176311e-17,0,1,0,1,3,3
4,154,0,1,0,0,7.37603274872526,0,0,1,0,1,3,3
6,154,0,1,0,0,0,0,-1,0,-1,0,5,3
7,154,0,1,0,0,-8.42975171282887,5.26859482051804,-1,0,-1,0,5,3
9,154,0,1,0,0,-6.32231378462165,-6.32231378462166,0,1,0,1,3,3
10,154,0,1,0,0,3.92999416764793e-16,3.78502277345556e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
11,154,0,1,0,0,-1.54019423217343e-15,2.11703758363419e-15,0,1,0,1,3,3
12,154,0,1,0,0,-1.49537144379842e-16,-3.16115689231083,-1,0,-1,0,5,3
14,154,0,1,0,0,-4.06174561940954e-16,2.39302023194399e-15,1,0,1,0,1,3
19,154,0,1,0,0,3.99680288865056e-15,-2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
20,154,0,1,0,0,-3.15796771448933e-15,5.89284797956818e-15,-1,0,-1,0,5,3
21,154,0,1,0,0,5.81182948050544e-16,-2.45024425096865e-16,0,1,0,1,3,3
25,154,0,1,0,0,-1.05371896410361,1.10000660583842e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
26,154,0,1,0,0,5.422493747023e-15,2.46744673837785e-15,-1,0,-1,0,5,3
28,154,0,1,0,0,0,0,0,1,0,1,3,3
172,154,0,1,0,0,-4.21487585641444,4.21487585641444,0,1,0,1,3,3
174,154,0,1,0,0,0,0,0,2,0,1,3,3
175,154,0,1,0,0,1.15589640783418e-15,1.57898385724467e-15,0,1,0,1,3,3
176,154,0,1,0,0,0,0,0,1,0,1,3,3
179,154,0,1,0,0,-3.66828762815107e-16,-4.23946674488165e-15,0,2,0,1,3,3
1,155,0,1,-23,0,0,0,0,1,0,1,3,3
2,155,0,1,-6,-6,-3.18940688898862e-16,-7.61020264573914e-16,0,1,0,1,3,3
3,155,0,1,0,0,-5.36490870370566e-16,5.2885931176311e-17,0,1,0,1,3,3
4,155,0,1,0,0,7.37603274872526,0,0,1,0,1,3,3
5,155,0,1,0,0,-3.16115689231083,-9.17724402133086e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
6,155,0,1,0,0,0,0,0,1,0,1,3,3
7,155,0,1,0,0,-8.42975171282887,3.16115689231083,0,1,0,1,3,3
8,155,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
12,155,0,1,0,0,-1.81632808943099e-16,6.15715652316806e-16,0,1,0,1,3,3
13,155,0,1,0,0,-3.16115689231083,-2.73488026507885e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
15,155,0,1,0,0,3.21756739204376e-15,-3.16115689231082,0,1,0,1,3,3
17,155,0,1,0,0,1.35397955693402e-16,2.56566220409333e-15,0,1,0,1,3,3
18,155,0,1,0,0,0,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
19,155,0,1,0,0,-7.37603274872526,-8.88178419700125e-16,0,1,0,1,3,3
20,155,0,1,0,0,1.15589640783418e-15,2.73488026507885e-15,0,1,0,1,3,3
22,155,0,1,0,0,2.03159521775389e-16,1.20982196818216e-16,0,1,0,1,3,3
23,155,0,1,0,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
24,155,0,1,0,0,-3.43237857837311e-16,-5.70750069655396e-16,0,1,0,1,3,3
27,155,0,1,0,0,-6.92866536929918e-16,-2.94642398978409e-15,0,1,0,1,3,3
28,155,0,1,0,0,0,0,-1,0,-1,0,5,3
172,155,0,1,0,0,-4.21487585641444,4.21487585641444,0,1,0,1,3,3
174,155,0,1,0,0,0,0,-1,2,-0.447213595499958,0.894427190999916,3,3
175,155,0,1,0,0,2.73488026507885e-15,-1.36744013253942e-15,0,1,0,1,3,3
176,155,0,1,0,0,0,0,0,1,0,1,3,3
179,155,0,1,0,0,-1.06941905386527e-16,1.52588858233954e-16,0,1,0,1,3,3
1,156,0,1,-23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
2,156,0,1,-8.5,-6.5,-3.18940688898862e-16,-7.61020264573914e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
3,156,0,1,0,0,-5.36490870370566e-16,5.2885931176311e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
4,156,0,1,0,0,7.37603274872526,0,0,1,0,1,3,3
6,156,0,1,0,0,0,0,0,1,0,1,3,3
7,156,0,1,0,0,-8.42975171282887,5.26859482051804,0,2,0,1,3,3
9,156,0,1,0,0,-5.26859482051805,-3.16115689231083,0,1,0,1,3,3
11,156,0,1,0,0,-1.54019423217343e-15,2.11703758363419e-15,0,1,0,1,3,3
14,156,0,1,0,0,-3.70859828235191e-16,5.20912791329847e-15,0,1,0,1,3,3
15,156,0,1,0,0,7.8629823306334e-16,-3.16115689231083,0,1,0,1,3,3
16,156,0,1,0,0,-3.59693708484401e-16,4.56950074551033e-15,0,1,0,1,3,3
17,156,0,1,0,0,-5.24955508511128e-16,-3.97156113158202e-15,-1,0,-1,0,5,3
21,156,0,1,0,0,-9.25950836892707e-16,-4.51935782995372e-15,0,1,0,1,3,3
22,156,0,1,0,0,2.03159521775389e-16,1.20982196818216e-16,0,1,0,1,3,3
25,156,0,1,0,0,1.45858123439209e-15,-2.38545210718538e-15,0,1,0,1,3,3
26,156,0,1,0,0,3.17990487384832e-15,-7.73039059103092e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
27,156,0,1,0,0,-5.82353628141871e-17,-2.73488026507885e-15,1,0,1,0,1,3
28,156,0,1,0,0,0,0,0,1,0,1,3,3
172,156,0,1,0,0,-4.21487585641444,4.21487585641444,0,1,0,1,3,3
174,156,0,1,0,0,0,0,0,1,0,1,3,3
175,156,0,1,0,0,-7.89491928622333e-16,0,0,1,0,1,3,3
176,156,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
1,157,0,1,-11.5,0,0,0,0,1,0,1,3,3
3,157,0,1,0,0,-5.36490870370566e-16,5.2885931176311e-17,0,1,0,1,3,3
4,157,0,1,0,0,0,0,0,1,0,1,3,3
5,157,0,1,0,0,-2.10743792820722,-3.00231379177985e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
7,157,0,1,0,0,-4.21487585641444,6.32231378462165,0,1,0,1,3,3
8,157,0,1,0,0,-4.34382087607553e-16,-2.10743792820722,0,1,0,1,3,3
9,157,0,1,0,0,-6.32231378462165,-4.21487585641444,-1,1,-0.707106781186547,0.707106781186547,4,3
10,157,0,1,0,0,1.88828854115103e-16,-4.5031641563961e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
12,157,0,1,0,0,-1.49537144379842e-16,-3.16115689231083,-1,0,-1,0,5,3
13,157,0,1,0,0,-2.1987145544567e-15,-8.20464079523654e-15,0,1,0,1,3,3
14,157,0,1,0,0,-2.78842450625617e-15,-3.99654853526565e-15,1,0,1,0,1,3
15,157,0,1,0,0,0,-8.42975171282887,0,1,0,1,3,3
19,157,0,1,0,0,-9.48347067693248,1.05371896410361,0,1,0,1,3,3
20,157,0,1,0,0,-3.15796771448933e-15,5.89284797956818e-15,0,1,0,1,3,3
21,157,0,1,0,0,-9.25950836892707e-16,-4.51935782995372e-15,1,0,1,0,1,3
24,157,0,1,0,0,-6.17231310654772e-16,-2.04201521445858e-15,1,1,0.707106781186547,0.707106781186547,2,3
25,157,0,1,0,0,-3.06682661263667e-15,1.03314822416317e-15,-1,0,-1,0,5,3
29,157,0,1,0,0,7.62504560271051e-16,-3.16115689231083,0,1,0,1,3,3
172,157,0,1,0,0,-4.21487585641444,6.32231378462166,0,2,0,1,3,3
174,157,0,1,0,0,0,0,0,2,0,1,3,3
175,157,0,1,0,0,-7.89491928622333e-16,0,0,2,0,1,3,3
179,157,0,1,0,0,-3.66828762815107e-16,-4.23946674488165e-15,0,1,0,1,3,3
1,158,0,1,-11.5,0,0,0,0,1,0,1,3,3
2,158,0,1,-10.5,-4,-6.89753051289775e-18,-2.36393166416657e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
3,158,0,1,0,0,-5.36490870370566e-16,5.2885931176311e-17,0,1,0,1,3,3
4,158,0,1,0,0,-3.5527136788005e-15,0,0,1,0,1,3,3
5,158,0,1,0,0,-8.93441681955668e-16,-2.67433526701e-16,0,1,0,1,3,3
6,158,0,1,0,0,0,0,0,1,0,1,3,3
7,158,0,1,0,0,-3.16115689231083,8.42975171282887,0,1,0,1,3,3
9,158,0,1,0,0,-6.32231378462165,-5.26859482051805,0,1,0,1,3,3
11,158,0,1,0,0,-1.54019423217343e-15,2.11703758363419e-15,0,1,0,1,3,3
13,158,0,1,0,0,-3.16115689231083,-5.46976053015769e-15,-1,0,-1,0,5,3
14,158,0,1,0,0,8.86117320314749e-16,-2.11543724705244e-16,0,1,0,1,3,3
15,158,0,1,0,0,1.33226762955019e-15,-8.42975171282887,-1,0,-1,0,5,3
17,158,0,1,0,0,5.98220491817698e-16,-1.39004758453675e-16,0,1,0,1,3,3
18,158,0,1,0,0,0,-2.73488026507885e-15,0,1,0,1,3,3
21,158,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
22,158,0,1,0,0,2.03159521775389e-16,1.20982196818216e-16,0,1,0,1,3,3
23,158,0,1,0,0,4.27537247286325e-17,2.47014863142979e-15,0,1,0,1,3,3
26,158,0,1,0,0,8.83771759496319e-16,-2.00575145025749e-16,-1,0,-1,0,5,3
27,158,0,1,0,0,6.74573595609505e-16,-2.65470774290567e-15,0,1,0,1,3,3
28,158,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
30,158,0,1,0,0,0,0,1,0,1,0,1,3
172,158,0,1,0,0,-2.10743792820722,5.26859482051805,0,1,0,1,3,3
174,158,0,1,0,0,0,0,0,1,0,1,3,3
175,158,0,1,0,0,-7.89491928622333e-16,0,0,1,0,1,3,3
179,158,0,1,0,0,-5.89066754485469e-16,-1.63546337469082e-15,0,1,0,1,3,3
1,159,0,1,-11.5,0,0,0,0,1,0,1,3,3
2,159,0,1,-12.5,-2,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
3,159,0,1,0,0,-5.36490870370566e-16,5.2885931176311e-17,0,1,0,1,3,3
4,159,0,1,0,0,-3.5527136788005e-15,0,0,1,0,1,3,3
6,159,0,1,0,-2,0,0,0,1,0,1,3,3
8,159,0,1,0,0,-4.34382087607553e-16,-2.10743792820722,1,0,1,0,1,3
9,159,0,1,0,0,-6.32231378462165,-5.26859482051805,0,1,0,1,3,3
10,159,0,1,0,0,1.88828854115103e-16,-4.5031641563961e-16,0,1,0,1,3,3
12,159,0,1,0,0,-1.81632808943099e-16,6.15715652316806e-16,0,1,0,1,3,3
13,159,0,1,0,0,1.13078261211657e-16,-8.20464079523654e-15,0,1,0,1,3,3
15,159,0,1,0,0,2.9582927466396e-16,-3.16115689231083,0,1,0,1,3,3
16,159,0,1,0,0,3.85885839180125e-16,-2.20393506227613e-16,0,1,0,1,3,3
19,159,0,1,0,0,-9.48347067693248,1.05371896410361,0,1,0,1,3,3
20,159,0,1,0,0,-1.79052758194991e-15,-3.15796771448933e-15,0,1,0,1,3,3
22,159,0,1,0,0,2.15177648446073e-16,4.47082943436801e-17,-1,0,-1,0,5,3
24,159,0,1,0,0,-1.77932880682158e-16,-7.8036137543372e-16,0,1,0,1,3,3
25,159,0,1,0,0,3.16115689231083,-8.53211581276267e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
26,159,0,1,0,0,3.16115689231083,-8.50866020457837e-16,0,1,0,1,3,3
28,159,0,1,0,0,0,0,0,1,0,1,3,3
29,159,0,1,0,0,8.88178419700125e-16,-9.48347067693248,0,1,0,1,3,3
30,159,0,1,0,0,0,0,0,1,0,1,3,3
172,159,0,1,0,0,-2.10743792820722,5.26859482051805,0,1,0,1,3,3
174,159,0,1,0,0,0,0,0,2,0,1,3,3
175,159,0,1,0,0,-7.89491928622333e-16,0,0,1,0,1,3,3
179,159,0,1,0,0,-5.89066754485469e-16,-1.63546337469082e-15,0,1,0,1,3,3
1,160,0,1,-11.5,0,0,0,0,1,0,1,3,3
2,160,0,1,-15,-2,-9.08511940793815e-17,-2.33723594139472e-16,-1,0,-1,0,5,3
3,160,0,1,0,0,-5.36490870370566e-16,5.2885931176311e-17,1,1,0.707106781186547,0.707106781186547,2,3
4,160,0,1,0,0,-3.5527136788005e-15,0,1,1,0.707106781186547,0.707106781186547,2,3
5,160,0,1,0,0,-2.10743792820722,-3.00231379177985e-15,0,1,0,1,3,3
