key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
31,265,0,1,0,0,1.12363815122455e-16,2.49668846616956e-15,1,0,1,0,1,3
32,265,0,1,0,0,-2.10743792820722,-7.37603274872526,0,1,0,1,3,3
34,265,0,1,0,0,5.7794820391709e-16,6.83720066269711e-16,1,1,0.707106781186547,0.707106781186547,2,3
35,265,0,1,0,0,1.05371896410361,-7.37603274872526,-1,1,-0.707106781186547,0.707106781186547,4,3
36,265,0,1,0,0,1.05371896410361,-4.21487585641445,0,1,0,1,3,3
37,265,0,1,0,0,2.11543724705244e-16,-3.15796771448933e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
39,265,0,1,0,0,2.42827201774185e-17,-9.17724402133086e-16,1,1,0.707106781186547,0.707106781186547,2,3
41,265,0,1,0,0,5.26859482051804,-8.42975171282887,0,1,0,1,3,3
45,265,0,1,0,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
47,265,0,1,0,0,3.16115689231083,4.88163691476399e-15,1,0,1,0,1,3
48,265,0,1,0,0,1.18463447703494e-15,-4.27778571047348e-16,0,1,0,1,3,3
50,265,0,1,0,0,-1.33226762955019e-15,-8.42975171282887,1,0,1,0,1,3
51,265,0,1,0,0,3.17990487384832e-15,-4.43661230599452e-15,0,1,0,1,3,3
52,265,0,1,0,0,-1.33218883268251e-15,-4.23087449410488e-16,0,1,0,1,3,3
56,265,0,1,0,0,-3.06174300474332e-16,-2.53434445412584e-15,0,1,0,1,3,3
57,265,0,1,0,0,-8.01764151660828e-16,1.47321199489205e-15,0,1,0,1,3,3
58,265,0,1,0,0,-3.60765839460987e-16,4.87880050155864e-15,0,1,0,1,3,3
59,265,0,1,0,0,-8.42975171282887,-3.16115689231083,-1,0,-1,0,5,3
63,265,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
64,265,0,1,0,0,-3.16115689231083,-2.15144777132201e-15,0,1,0,1,3,3
10,266,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
11,266,0,1,0,0,-3.77769841170137e-15,0,0,1,0,1,3,3
14,266,0,1,-11.5,0,3.65213347765792e-16,8.11714589121386e-16,0,1,0,1,3,3
15,266,0,1,0,0,0,0,0,1,0,1,3,3
16,266,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
17,266,0,1,0,0,0,0,0,1,0,1,3,3
20,266,0,1,0,0,0,0,0,1,0,1,3,3
21,266,0,1,-23.5,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
22,266,0,1,0,0,-1.99110272697566e-15,-2.708251984083e-15,0,1,0,1,3,3
23,266,0,1,0,0,1.69206211845632e-15,-8.78807328899338e-15,0,1,0,1,3,3
24,266,0,1,-23,0,0,0,0,1,0,1,3,3
25,266,0,1,0,0,-8.15934894210489e-16,1.66444886552838e-15,0,1,0,1,3,3
27,266,0,1,-23,0,2.28208464535883e-17,1.1687894086316e-15,0,1,0,1,3,3
31,266,0,1,0,0,-1.02837193717034e-15,-3.24919259877148e-16,0,1,0,1,3,3
32,266,0,1,0,0,-2.10743792820722,-7.37603274872526,0,1,0,1,3,3
33,266,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
38,266,0,1,0,0,7.77219705583839e-16,-3.16115689231083,0,1,0,1,3,3
41,266,0,1,0,0,6.32231378462166,-6.32231378462166,1,0,1,0,1,3
44,266,0,1,0,0,8.42975171282887,0,0,1,0,1,3,3
46,266,0,1,0,0,9.04046858289064e-16,2.14076011601177e-15,0,1,0,1,3,3
47,266,0,1,0,0,-3.15796771448933e-15,-1.05371896410361,0,1,0,1,3,3
53,266,0,1,0,0,-1.19861651056858e-15,-3.16115689231083,0,1,0,1,3,3
54,266,0,1,0,0,2.10743792820722,-5.26859482051805,0,1,0,1,3,3
59,266,0,1,0,0,-5.26859482051804,-2.10743792820722,0,1,0,1,3,3
60,266,0,1,0,0,5.14228551263156e-16,-4.83135827030569e-15,0,1,0,1,3,3
61,266,0,1,0,0,7.37603274872527,-4.21487585641443,1,0,1,0,1,3
62,266,0,1,0,0,0,0,0,1,0,1,3,3
64,266,0,1,0,0,-3.16115689231082,9.21116073840386e-15,1,0,1,0,1,3
65,266,0,1,0,0,5.65760014788644e-16,-1.05371896410361,0,1,0,1,3,3
10,267,0,1,0,0,0,0,0,1,0,1,3,3
11,267,0,1,0,0,1.82577888180682e-15,0,0,2,0,1,3,3
14,267,0,1,-11.5,0,1.88828854115103e-16,-4.5031641563961e-16,0,1,0,1,3,3
16,267,0,1,0,0,0,0,0,1,0,1,3,3
17,267,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
20,267,0,1,0,0,0,0,0,1,0,1,3,3
21,267,0,1,-23.5,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
22,267,0,1,0,0,3.7737305889134e-16,2.028699587651e-15,0,1,0,1,3,3
23,267,0,1,0,0,1.69206211845632e-15,-8.78807328899338e-15,0,2,0,1,3,3
24,267,0,1,-23,0,0,0,0,1,0,1,3,3
26,267,0,1,0,0,-6.89753051289775e-18,-2.36393166416657e-16,0,1,0,1,3,3
28,267,0,1,0,0,3.36218707755366e-15,1.56801527756517e-15,0,1,0,1,3,3
29,267,0,1,7.5,0,-5.91983264297061e-16,-7.24085617298093e-16,0,1,0,1,3,3
30,267,0,1,0,0,3.16115689231083,7.37603274872526,1,1,0.707106781186547,0.707106781186547,2,3
34,267,0,1,0,0,-1.21068085852166e-15,-3.154170675467e-16,0,1,0,1,3,3
38,267,0,1,0,0,0,-8.42975171282887,1,0,1,0,1,3
39,267,0,1,0,0,-3.13603055513035e-15,-4.43661230599452e-15,1,0,1,0,1,3
40,267,0,1,0,0,-2.10743792820722,5.26859482051805,1,1,0.707106781186547,0.707106781186547,2,3
41,267,0,1,0,0,6.32231378462165,-4.21487585641443,0,1,0,1,3,3
42,267,0,1,0,0,5.48428983974701e-18,-4.02037464027253e-15,0,1,0,1,3,3
43,267,0,1,0,0,-8.26719270033276e-16,1.40474274179424e-15,0,1,0,1,3,3
49,267,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,-1,0,-1,0,5,3
50,267,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,1,0,1,0,1,3
52,267,0.707106781186547,0.707106781186547,0,0,-2.91117268992718e-15,0,1,0,1,0,1,2
55,267,0,1,0,0,9.36919416572201e-16,-7.84007638782586e-16,1,1,0.707106781186547,0.707106781186547,2,3
61,267,0,1,0,0,-2.10743792820721,-1.05371896410361,0,1,0,1,3,3
10,268,0,1,0,0,0,0,0,1,0,1,3,3
11,268,0,1,0,0,4.56065914688567e-15,5.46976053015769e-15,1,1,0.707106781186547,0.707106781186547,2,3
14,268,0,1,-11.5,0,1.88828854115103e-16,-4.5031641563961e-16,0,2,0,1,3,3
15,268,0,1,0,0,0,0,0,1,0,1,3,3
16,268,0,1,0,0,0,0,0,2,0,1,3,3
17,268,0,1,0,0,0,0,0,1,0,1,3,3
20,268,0,1,0,0,0,0,0,1,0,1,3,3
21,268,0,1,-23.5,0,4.27537247286325e-17,2.47014863142979e-15,0,1,0,1,3,3
22,268,0,1,0,0,1.01200423300707e-15,6.70896818918636e-15,1,1,0.707106781186547,0.707106781186547,2,3
23,268,0,1,0,0,1.69206211845632e-15,-8.78807328899338e-15,0,1,0,1,3,3
24,268,0,1,-23,0,0,0,0,1,0,1,3,3
25,268,0,1,0,0,-8.95263790974956e-16,2.4640916156717e-15,0,1,0,1,3,3
26,268,0,1,0,0,-3.18940688898862e-16,-7.61020264573914e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
27,268,0,1,-23,0,5.33712828695146e-16,1.02360971579038e-15,0,1,0,1,3,3
28,268,0,1,0,0,3.43139102004734e-15,4.92291391904168e-16,0,1,0,1,3,3
30,268,0,1,0,0,5.26859482051804,5.26859482051804,0,1,0,1,3,3
31,268,0,1,0,0,-1.02837193717034e-15,-3.24919259877148e-16,0,1,0,1,3,3
32,268,0,1,0,0,-2.10743792820722,-8.42975171282887,0,1,0,1,3,3
33,268,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
34,268,0,1,0,0,-1.69702794263578e-15,-3.2372966112538e-15,0,1,0,1,3,3
35,268,0,1,0,0,-1.77635683940025e-15,-8.42975171282887,0,1,0,1,3,3
36,268,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
37,268,0,1,0,-2,1.05371896410361,8.54650082837139e-16,-1,0,-1,0,5,3
39,268,0,1,0,0,-2.10743792820722,1.55653922709488e-16,0,1,0,1,3,3
44,268,0,1,0,0,10.5371896410361,-1.77635683940025e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
45,268,0,1,0,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
48,268,0,1,0,0,1.65681081859941e-15,5.67661313322608e-15,1,1,0.707106781186547,0.707106781186547,2,3
57,268,0,1,0,0,4.47631895487478e-16,1.17006715038384e-15,0,1,0,1,3,3
58,268,0,1,0,0,-1.31932810305518e-16,6.69640502118813e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
59,268,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
62,268,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
63,268,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
10,269,0,1,0,0,0,0,0,1,0,1,3,3
11,269,0,1,0,0,5.36165710622144e-16,2.73488026507885e-15,0,1,0,1,3,3
14,269,0,1,-11.5,0,3.92999416764793e-16,3.78502277345556e-15,0,1,0,1,3,3
15,269,0,1,0,0,0,0,0,1,0,1,3,3
16,269,0,1,0,0,0,0,0,1,0,1,3,3
17,269,0,1,0,0,0,0,0,1,0,1,3,3
21,269,0,1,-23.5,0,4.27537247286325e-17,2.47014863142979e-15,0,1,0,1,3,3
22,269,0,1,0,0,-1.41863881289832e-15,-3.3029147834189e-15,0,1,0,1,3,3
23,269,0,1,0,0,-3.77769841170137e-15,-3.74140020824617e-15,0,1,0,1,3,3
25,269,0,1,0,0,-8.95263790974956e-16,2.4640916156717e-15,0,1,0,1,3,3
27,269,0,1,-23,0,5.33712828695146e-16,1.02360971579038e-15,0,1,0,1,3,3
28,269,0,1,0,0,-2.46145695952084e-15,8.69693218714071e-15,0,1,0,1,3,3
29,269,0,1,8.5,0,-4.28831718660458e-16,-5.02538962493526e-17,0,1,0,1,3,3
30,269,0,1,0,0,5.26859482051805,3.16115689231083,0,1,0,1,3,3
33,269,0,1,0,0,3.16115689231083,2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
37,269,0,1,0,-1,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
38,269,0,1,0,0,-8.88178419700125e-16,-8.42975171282888,0,1,0,1,3,3
39,269,0,1,0,0,-2.10743792820722,1.55653922709488e-16,1,0,1,0,1,3
41,269,0,1,0,0,6.32231378462165,-4.21487585641443,1,0,1,0,1,3
43,269,0,1,0,0,1.52503843266543e-16,-3.16115689231083,0,1,0,1,3,3
46,269,0,1,0,0,1.83724306242875e-15,-4.16569906460867e-15,0,1,0,1,3,3
47,269,0,1,0,0,-1.57898385724467e-15,-5.46976053015769e-15,1,0,1,0,1,3
51,269,0,1,0,0,-3.16115689231082,-5.02004479975136e-15,0,1,0,1,3,3
53,269,0,1,0,0,-7.50776739995683e-16,-3.16115689231083,0,1,0,1,3,3
54,269,0,1,0,0,3.16115689231083,-8.42975171282888,1,0,1,0,1,3
60,269,0,1,0,0,-2.06579095930909e-15,-2.20224986757946e-15,1,0,1,0,1,3
63,269,0,1,0,0,-5.26859482051805,-2.10743792820722,-1,0,-1,0,5,3
10,270,0,1,0,0,0,0,0,1,0,1,3,3
11,270,0,1,0,0,5.36165710622144e-16,2.73488026507885e-15,0,1,0,1,3,3
14,270,0,1,-11.5,0,3.92999416764793e-16,3.78502277345556e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
15,270,0,1,0,0,0,0,0,1,0,1,3,3
16,270,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
17,270,0,1,0,0,0,0,0,1,0,1,3,3
20,270,0,1,0,0,0,0,0,1,0,1,3,3
21,270,0,1,-23.5,0,4.27537247286325e-17,2.47014863142979e-15,0,1,0,1,3,3
22,270,0,1,0,0,-1.41863881289832e-15,-3.3029147834189e-15,0,2,0,1,3,3
23,270,0,1,0,0,-3.77769841170137e-15,-3.74140020824617e-15,0,1,0,1,3,3
24,270,0,1,-23,0,0,0,0,1,0,1,3,3
25,270,0,1,0,0,-4.21188929899322e-16,4.60853378281556e-16,0,1,0,1,3,3
26,270,0,1,0,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
28,270,0,1,0,0,3.85447846945783e-15,-9.11411018526682e-17,1,1,0.707106781186547,0.707106781186547,2,3
29,270,0,1,9.5,0,-1.1564228007869e-15,-3.13271394436775e-15,0,1,0,1,3,3
31,270,0,1,0,0,-1.02837193717034e-15,-3.24919259877148e-16,0,1,0,1,3,3
32,270,0,1,0,0,-2.11543724705244e-16,-2.10743792820722,0,1,0,1,3,3
34,270,0,1,0,0,-6.83720066269711e-16,-1.68475571959729e-15,0,1,0,1,3,3
35,270,0,1,0,0,-1.77635683940025e-15,-8.42975171282887,0,1,0,1,3,3
36,270,0,1,0,0,-3.15796771448933e-15,-2.10743792820722,0,1,0,1,3,3
39,270,0,1,0,0,-5.26859482051804,-2.10743792820722,1,0,1,0,1,3
40,270,0,1,0,0,-2.10743792820721,3.16115689231083,1,0,1,0,1,3
41,270,0,1,0,0,5.26859482051804,-2.10743792820722,0,1,0,1,3,3
42,270,0,1,0,0,-7.19693109976489e-16,-1.33717430234867e-15,0,1,0,1,3,3
45,270,0,1,0,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
49,270,0,1,0,0,3.94745964311167e-16,7.7299228584403e-16,0,1,0,1,3,3
50,270,0,1,0,0,1.76258268095203e-15,-3.16115689231083,0,1,0,1,3,3
51,270,0,1,0,0,-3.16115689231083,3.31831275883568e-15,-1,0,-1,0,5,3
52,270,0,1,0,0,-1.755276282093e-15,8.62772824464703e-15,1,0,1,0,1,3
53,270,0,1,0,0,-1.36458908270373e-16,-3.16115689231083,1,0,1,0,1,3
55,270,0,1,0,0,-1.42881422437493e-15,6.16861684594462e-16,1,0,1,0,1,3
57,270,0,1,0,0,7.93288967644665e-17,5.20912791329847e-15,-1,0,-1,0,5,3
59,270,0,1,0,0,-8.42975171282887,1.33226762955019e-15,-1,0,-1,0,5,3
60,270,0,1,0,0,5.14228551263156e-16,-1.69763213183839e-17,0,1,0,1,3,3
61,270,0,1,0,0,-2.10743792820722,-1.05371896410361,0,1,0,1,3,3
64,270,0,1,0,0,-8.42975171282887,-3.16115689231083,1,0,1,0,1,3
65,270,0,1,0,0,-1.92084389037952e-15,-1.05371896410361,0,1,0,1,3,3
10,271,0,1,0,0,0,0,0,1,0,1,3,3
14,271,0,1,0,0,6.88568023324849e-17,6.93722030807913e-16,0,1,0,1,3,3
15,271,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
16,271,0,1,0,0,0,0,0,1,0,1,3,3
17,271,0,1,0,0,0,0,0,1,0,1,3,3
20,271,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
21,271,0,1,-23.5,0,4.27537247286325e-17,2.47014863142979e-15,0,1,0,1,3,3
22,271,0,1,0,0,-3.31946347557819e-16,2.61213208140784e-15,0,1,0,1,3,3
23,271,0,1,0,0,-3.77769841170137e-15,-3.74140020824617e-15,0,1,0,1,3,3
24,271,0,1,-23,0,0,0,0,1,0,1,3,3
25,271,0,1,0,0,-4.21188929899322e-16,4.60853378281556e-16,0,1,0,1,3,3
26,271,0,1,0,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
27,271,0,1,-23,0,5.33712828695146e-16,1.02360971579038e-15,0,1,0,1,3,3
30,271,0,1,0,0,4.21487585641443,4.21487585641444,0,1,0,1,3,3
32,271,0,1,0,0,0,-4.21487585641443,0,1,0,1,3,3
33,271,0,1,0,0,3.15796771448933e-15,1.05371896410361,0,1,0,1,3,3
34,271,0,1,0,0,0,2.47424764821962e-15,0,1,0,1,3,3
37,271,0,1,-2,-2,1.05371896410361,-1.05371896410361,-1,0,-1,0,5,3
40,271,0,1,0,0,-2.10743792820722,3.16115689231082,0,1,0,1,3,3
41,271,0,1,0,0,5.26859482051804,-2.10743792820723,0,1,0,1,3,3
42,271,0,1,0,0,-2.50060621281173e-16,-8.63336535547053e-16,1,0,1,0,1,3
46,271,0,1,0,0,6.85621952861391e-16,-2.61322040162242e-15,-1,0,-1,0,5,3
47,271,0,1,0,0,-5.68130425486294e-15,3.15796771448933e-15,0,1,0,1,3,3
48,271,0,1,0,0,-4.25433010228918e-16,1.58995243692416e-15,0,1,0,1,3,3
56,271,0,1,0,0,-7.74025754758221e-16,-2.16902072825678e-15,0,1,0,1,3,3
58,271,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
59,271,0,1,0,0,-3.16115689231083,5.83432493756837e-16,0,1,0,1,3,3
63,271,0,1,0,0,2.67116061242491e-15,-1.20121421425188e-15,0,1,0,1,3,3
65,271,0,1,0,0,-1.05371896410361,-5.26859482051804,1,0,1,0,1,3
10,272,0,1,0,0,0,0,1,0,1,0,1,3
14,272,0,1,0,0,6.88568023324849e-17,6.93722030807913e-16,0,1,0,1,3,3
15,272,0,1,0,0,0,0,0,1,0,1,3,3
16,272,0,1,0,0,0,0,0,1,0,1,3,3
17,272,0,1,0,0,0,0,0,1,0,1,3,3
20,272,0,1,0,0,0,0,0,1,0,1,3,3
21,272,0,1,-23.5,0,4.27537247286325e-17,2.47014863142979e-15,0,1,0,1,3,3
22,272,0,1,0,0,-3.31946347557819e-16,2.61213208140784e-15,1,1,0.707106781186547,0.707106781186547,2,3
23,272,0,1,0,0,0,0,0,1,0,1,3,3
24,272,0,1,-23,0,0,0,0,1,0,1,3,3
25,272,0,1,0,0,-9.86864910777917e-16,1.68475571959729e-15,1,1,0.707106781186547,0.707106781186547,2,3
27,272,0,1,-23,0,5.33712828695146e-16,1.02360971579038e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
28,272,0,1,0,0,6.96510754968493e-16,-5.04198195911034e-15,0,1,0,1,3,3
29,272,0,1,10.5,0,-4.28831718660458e-16,-5.02538962493526e-17,0,1,0,1,3,3
30,272,0,1,0,0,4.21487585641444,4.21487585641444,0,1,0,1,3,3
31,272,0,1,0,0,-1.02837193717034e-15,-3.24919259877148e-16,0,1,0,1,3,3
32,272,0,1,0,0,-2.10743792820722,-6.32231378462166,1,0,1,0,1,3
33,272,0,1,0,0,1.57898385724467e-15,0,1,0,1,0,1,3
36,272,0,1,0,0,-1.36744013253942e-15,-2.10743792820722,0,1,0,1,3,3
37,272,0,1,-1,0,7.48878220484517e-16,-1.05371896410361,0,1,0,1,3,3
38,272,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,1,0,1,3,3
39,272,0,1,0,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
41,272,0,1,0,0,7.37603274872527,-1.05371896410361,1,0,1,0,1,3
42,272,0,1,0,0,2.05155678291058e-15,-1.03406826006376e-15,0,1,0,1,3,3
43,272,0,1,0,0,-3.87151886266504e-17,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
44,272,0,1,0,0,8.42975171282887,-3.16115689231083,0,1,0,1,3,3
46,272,0,1,0,0,-1.1842378929335e-15,-2.17110280371142e-15,0,1,0,1,3,3
50,272,0,1,0,0,-4.50112512685134e-15,-3.16115689231083,1,0,1,0,1,3
51,272,0,1,0,0,-4.7035423254518e-16,-6.90520976111488e-16,0,1,0,1,3,3
54,272,0,1,0,0,2.10743792820722,-5.26859482051805,0,1,0,1,3,3
55,272,0,1,0,0,1.87984303376714e-17,5.16574112081586e-16,0,1,0,1,3,3
61,272,0,1,0,0,-4.21487585641443,-4.21487585641443,1,0,1,0,1,3
62,272,0,1,0,0,0,0,0,1,0,1,3,3
64,272,0,1,0,0,-6.32231378462165,-6.32231378462166,0,1,0,1,3,3
14,273,0,1,0,0,7.50511782334191e-16,2.20450042646312e-15,0,1,0,1,3,3
15,273,0,1,0,0,0,0,0,1,0,1,3,3
16,273,0,1,0,0,0,0,0,2,0,1,3,3
17,273,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
20,273,0,1,0,0,0,0,0,1,0,1,3,3
21,273,0,1,-23.5,0,4.27537247286325e-17,2.47014863142979e-15,0,1,0,1,3,3
22,273,0,1,0,0,-1.05371896410361,-8.73723215717411e-16,0,1,0,1,3,3
23,273,0,1,0,0,0,0,0,1,0,1,3,3
25,273,0,1,0,0,2.49784283454103e-16,-4.2732504141857e-16,0,1,0,1,3,3
26,273,0,1,0,0,0,0,0,1,0,1,3,3
27,273,0,1,-11.5,0,4.84510087195885e-16,-1.27766467647451e-15,0,1,0,1,3,3
28,273,0,1,0,0,1.47817283293265e-15,1.10732378236659e-14,0,1,0,1,3,3
29,273,0,1,11.5,0,-1.1564228007869e-15,-3.13271394436775e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
30,273,0,1,0,0,2.10743792820722,3.16115689231083,0,1,0,1,3,3
32,273,0,1,0,0,1.05326327450287e-15,-2.10743792820722,0,1,0,1,3,3
33,273,0,1,0,0,-1.15589640783418e-15,-2.11543724705243e-16,0,1,0,1,3,3
34,273,0,1,0,0,1.57898385724467e-15,1.57898385724467e-15,0,1,0,1,3,3
35,273,0,1,0,0,-1.49537144379842e-16,-3.16115689231083,0,1,0,1,3,3
36,273,0,1,0,0,1.05371896410361,-7.37603274872527,1,0,1,0,1,3
39,273,0,1,0,0,-6.32231378462166,-4.21487585641444,1,0,1,0,1,3
41,273,0,1,0,0,3.16115689231082,-1.36744013253942e-15,-1,0,-1,0,5,3
45,273,0,1,0,0,3.16115689231083,2.94642398978409e-15,0,1,0,1,3,3
48,273,0,1,0,0,4.34056029089982e-16,1.22354116895427e-14,0,1,0,1,3,3
52,273,0,1,0,0,-4.91324399658233e-15,9.42007122310504e-16,1,0,1,0,1,3
53,273,0,1,0,0,5.65675980878595e-16,-4.47433603436756e-16,0,1,0,1,3,3
55,273,0,1,0,0,-6.39322295752593e-16,1.4063536132168e-15,1,0,1,0,1,3
64,273,0,1,0,0,-8.42975171282887,-5.26859482051805,1,0,1,0,1,3
14,274,0,1,0,0,0,0,0,1,0,1,3,3
16,274,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
17,274,0,1,0,0,0,0,0,1,0,1,3,3
20,274,0,1,0,0,0,0,0,1,0,1,3,3
21,274,0,1,-23.5,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
22,274,0,1,0,0,-1.05371896410361,2.1784726364193e-15,0,1,0,1,3,3
23,274,0,1,0,0,0,0,0,1,0,1,3,3
24,274,0,1,-23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
25,274,0,1,0,0,-4.2732504141857e-16,-1.25129456665947e-16,0,1,0,1,3,3
26,274,0,1,0,0,0,0,0,1,0,1,3,3
27,274,0,1,-11.5,0,2.3333693982529e-16,2.47552439862851e-16,0,1,0,1,3,3
28,274,0,1,0,0,1.47817283293265e-15,-4.49715730406336e-16,1,1,0.707106781186547,0.707106781186547,2,3
30,274,0,1,0,0,2.10743792820722,3.16115689231083,0,1,0,1,3,3
31,274,0,1,0,0,1.25358909527795e-16,-8.85892838281763e-17,0,1,0,1,3,3
32,274,0,1,0,0,3.31596719801725e-15,-2.10743792820722,0,1,0,1,3,3
33,274,0,1,0,0,-4.23087449410488e-16,-3.15796771448933e-15,1,0,1,0,1,3
34,274,0,1,0,0,1.57898385724467e-15,1.57898385724467e-15,0,1,0,1,3,3
36,274,0,1,0,0,-2.11543724705244e-16,-2.10743792820722,0,1,0,1,3,3
40,274,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
41,274,0,1,0,0,5.26859482051804,-2.10743792820722,0,1,0,1,3,3
42,274,0,1,0,0,-2.64231363830833e-16,-1.25808249985822e-15,0,1,0,1,3,3
48,274,0,1,0,0,2.01303988633465e-15,-1.0537189641036,1,0,1,0,1,3
49,274,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,0,1,0,1,3,3
51,274,0,1,0,0,1.13078261211657e-16,6.47628047332502e-15,-1,0,-1,0,5,3
53,274,0,1,0,0,-1.05371896410361,-4.21487585641444,1,0,1,0,1,3
54,274,0,1,0,0,3.16115689231083,-8.42975171282887,1,0,1,0,1,3
56,274,0,1,0,0,-1.9532201910986e-15,-2.06407037844495e-15,1,1,0.707106781186547,0.707106781186547,2,3
57,274,0,1,0,0,8.95263790974956e-16,4.41963598467614e-15,0,1,0,1,3,3
60,274,0,1,0,0,-1.27629903068675e-15,6.66743744951328e-16,0,1,0,1,3,3
65,274,0,1,0,0,-1.05371896410361,-7.37603274872527,-1,1,-0.707106781186547,0.707106781186547,4,3
14,275,0,1,0,0,0,0,0,1,0,1,3,3
15,275,0,1,0,0,0,0,0,1,0,1,3,3
16,275,0,1,0,0,0,0,0,1,0,1,3,3
17,275,0,1,0,0,0,0,0,1,0,1,3,3
20,275,0,1,0,0,0,0,0,1,0,1,3,3
21,275,0,1,-23.5,0,-8.74627236686663e-16,3.57248259823544e-15,0,1,0,1,3,3
22,275,0,1,0,0,-1.05371896410361,4.16286539568712e-16,0,1,0,1,3,3
23,275,0,1,0,0,0,0,0,1,0,1,3,3
24,275,0,1,-11.5,0,0,0,0,1,0,1,3,3
25,275,0,1,0,0,-1.61631194567063e-15,-5.24113012985196e-17,0,1,0,1,3,3
26,275,0,1,0,0,-6.89753051289775e-18,-2.36393166416657e-16,-1,0,-1,0,5,3
27,275,0,1,-11.5,0,2.28208464535883e-17,1.1687894086316e-15,-1,0,-1,0,5,3
29,275,0,1,23,0,-1.26144524586799e-15,-1.32470083629478e-15,0,1,0,1,3,3
30,275,0,1,0,0,2.10743792820722,3.16115689231083,0,1,0,1,3,3
31,275,0,1,0,0,8.2392359195031e-16,7.49193399301847e-16,0,1,0,1,3,3
33,275,0,1,0,0,9.44352683128935e-16,-1.57898385724467e-15,0,1,0,1,3,3
35,275,0,1,0,0,-1.49537144379842e-16,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
37,275,0,1,-2,0,1.94538833645651e-15,2.05116019880913e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
38,275,0,1,0,0,0,-8.42975171282887,0,1,0,1,3,3
39,275,0,1,0,0,-4.21487585641443,-6.32231378462165,1,0,1,0,1,3
40,275,0,1,0,0,-2.70197452604036e-15,3.18459599548518e-15,1,0,1,0,1,3
43,275,0,1,0,0,-4.72176341564468e-16,-3.16115689231083,0,1,0,1,3,3
44,275,0,1,0,0,8.42975171282887,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
45,275,0,1,0,0,3.16115689231083,-2.11543724705244e-16,0,1,0,1,3,3
46,275,0,1,0,0,-5.26960792251944e-16,3.92101667752351e-15,0,1,0,1,3,3
47,275,0,1,0,0,1.36744013253942e-15,-4.23087449410488e-16,0,1,0,1,3,3
50,275,0,1,0,0,1.09217675518025e-15,-1.56253098772543e-15,0,1,0,1,3,3
52,275,0,1,0,0,-3.20523449762403e-15,5.98398908142085e-15,1,0,1,0,1,3
55,275,0,1,0,0,2.59647238009149e-15,-1.337167633505e-16,1,0,1,0,1,3
57,275,0,1,0,0,1.36744013253942e-15,-3.15796771448933e-15,-1,0,-1,0,5,3
