key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
11,94,0,1,0,0,4.83671389226381e-16,-7.35006360887356e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
12,94,0,1,0,0,2.10743792820722,2.73488026507885e-15,0,1,0,1,3,3
13,94,0,1,0,0,-3.77769841170137e-15,5.46976053015769e-15,0,1,0,1,3,3
16,94,0,1,0,0,-1.05771862352622e-16,-1.52609792606836e-15,0,1,0,1,3,3
18,94,0,1,0,0,-1.55704669788568e-15,-1.49018831621043e-15,0,1,0,1,3,3
169,94,0,1,0,0,0,0,0,1,0,1,3,3
170,94,0,1,0,0,-2.53514520830902e-16,4.99279615676631e-15,0,1,0,1,3,3
171,94,0,1,0,0,4.31386412232351e-15,3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
1,95,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
3,95,0,1,0,0,0,0,-1,0,-1,0,5,3
4,95,0,1,0,0,0,0,0,1,0,1,3,3
5,95,0,1,0,0,7.51027305676568e-16,-2.19876950413397e-15,0,1,0,1,3,3
6,95,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,95,0,1,0,0,-2.473184763613e-16,1.23163953427006e-15,0,1,0,1,3,3
8,95,0,1,0,0,-1.79052758194991e-15,1.57898385724467e-15,-1,0,-1,0,5,3
9,95,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
10,95,0,1,0,0,1.98220053630074e-16,1.086966471406e-16,1,1,0.707106781186547,0.707106781186547,2,3
12,95,0,1,0,0,2.10743792820722,-2.73488026507885e-15,0,1,0,1,3,3
13,95,0,1,0,0,-3.77769841170137e-15,5.46976053015769e-15,0,1,0,1,3,3
14,95,0,1,0,0,0,-2.11543724705244e-16,0,1,0,1,3,3
15,95,0,1,0,0,0,-3.16115689231083,0,1,0,1,3,3
16,95,0,1,0,0,-4.47631895487478e-16,-1.07846603058088e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
18,95,0,1,0,0,-8.93441681955668e-16,-2.67433526701e-16,1,0,1,0,1,3
169,95,0,1,0,0,0,0,0,2,0,1,3,3
170,95,0,1,0,0,-2.53514520830902e-16,4.99279615676631e-15,0,2,0,1,3,3
171,95,0,1,0,0,3.16115689231083,3.16115689231083,0,2,0,1,3,3
1,96,0,1,0,0,0,0,0,1,0,1,3,3
3,96,0,1,0,0,0,0,0,1,0,1,3,3
4,96,0,1,0,0,0,0,0,1,0,1,3,3
5,96,0,1,0,0,-5.24955508511128e-16,-3.97156113158202e-15,0,1,0,1,3,3
6,96,0,1,0,0,0,0,0,1,0,1,3,3
8,96,0,1,0,0,-2.11543724705244e-16,1.57898385724467e-15,0,1,0,1,3,3
9,96,0,1,0,0,-10.5371896410361,-5.32907051820075e-15,0,1,0,1,3,3
11,96,0,1,0,0,1.35397955693402e-16,2.56566220409333e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
12,96,0,1,0,0,2.10743792820722,-2.73488026507885e-15,0,1,0,1,3,3
13,96,0,1,0,0,-3.77769841170137e-15,0,0,1,0,1,3,3
14,96,0,1,0,0,1.36744013253942e-15,-1.36744013253942e-15,1,0,1,0,1,3
15,96,0,1,0,0,0,-3.16115689231083,0,1,0,1,3,3
16,96,0,1,0,0,1.47321199489204e-15,-1.68475571959729e-15,0,1,0,1,3,3
18,96,0,1,0,0,-1.55704669788568e-15,-1.49018831621043e-15,0,1,0,1,3,3
169,96,0,1,0,0,0,0,1,2,0.447213595499958,0.894427190999916,3,3
170,96,0,1,0,0,-1.01131408804376e-16,1.39853073124293e-15,0,1,0,1,3,3
171,96,0,1,0,0,3.16115689231083,0,0,1,0,1,3,3
3,97,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
4,97,0,1,0,0,0,0,0,1,0,1,3,3
5,97,0,1,0,0,-5.24955508511128e-16,-3.97156113158202e-15,0,1,0,1,3,3
6,97,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,97,0,1,0,0,-3.47606048874174e-16,2.72917816540747e-16,0,1,0,1,3,3
8,97,0,1,0,0,-2.11543724705244e-16,1.57898385724467e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
9,97,0,1,0,0,-10.5371896410361,-3.5527136788005e-15,0,1,0,1,3,3
10,97,0,1,0,0,3.66739323838593e-17,-2.68671583250007e-16,1,1,0.707106781186547,0.707106781186547,2,3
13,97,0,1,0,0,-3.77769841170137e-15,0,0,1,0,1,3,3
14,97,0,1,0,0,1.15589640783418e-15,-3.15796771448933e-15,0,1,0,1,3,3
16,97,0,1,0,0,5.7794820391709e-16,-3.94745964311167e-16,0,1,0,1,3,3
169,97,0,1,0,0,0,0,0,2,0,1,3,3
170,97,0,1,0,0,-1.01131408804376e-16,1.39853073124293e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
171,97,0,1,0,-4,3.16115689231083,0,-1,2,-0.447213595499958,0.894427190999916,3,3
1,98,0,1,0,0,0,0,0,1,0,1,3,3
3,98,0,1,0,0,0,0,0,1,0,1,3,3
4,98,0,1,0,0,0,0,0,1,0,1,3,3
7,98,0,1,0,0,-1.13161368765676e-15,4.44209659583427e-15,0,1,0,1,3,3
8,98,0,1,0,0,-1.57898385724467e-15,1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
9,98,0,1,0,0,-10.5371896410361,-3.5527136788005e-15,0,1,0,1,3,3
11,98,0,1,0,0,7.51027305676568e-16,-2.19876950413397e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
12,98,0,1,0,0,1.05371896410361,-5.46976053015769e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
13,98,0,1,0,0,3.27104597570099e-15,0,1,1,0.707106781186547,0.707106781186547,2,3
15,98,0,1,0,0,-3.15796771448933e-15,0,0,1,0,1,3,3
16,98,0,1,0,0,0,7.36605997446022e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
18,98,0,1,0,0,-3.13603055513035e-15,-1.92893546693727e-15,1,1,0.707106781186547,0.707106781186547,2,3
19,98,0,1,0,0,6.83720066269712e-16,1.36744013253942e-15,0,1,0,1,3,3
169,98,0,1,0,0,0,0,0,1,0,1,3,3
170,98,0,1,0,0,1.19875681926417e-16,2.2881014833084e-15,0,1,0,1,3,3
171,98,0,1,-4.5,-6.5,3.16115689231083,-2.11543724705244e-16,0,1,0,1,3,3
1,99,0,1,0,0,0,0,0,1,0,1,3,3
4,99,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
5,99,0,1,0,0,3.86651596210484e-16,-3.03444897460979e-15,0,1,0,1,3,3
6,99,0,1,0,0,0,0,0,1,0,1,3,3
7,99,0,1,0,0,-1.13161368765676e-15,4.44209659583427e-15,0,1,0,1,3,3
9,99,0,1,0,0,-10.5371896410361,-3.5527136788005e-15,-1,0,-1,0,5,3
10,99,0,1,0,0,1.14154661207361e-17,-3.67521049660312e-16,1,1,0.707106781186547,0.707106781186547,2,3
11,99,0,1,0,0,7.04987921097264e-16,-6.36807745556391e-16,0,1,0,1,3,3
12,99,0,1,0,0,5.26859482051805,-2.10743792820722,0,1,0,1,3,3
13,99,0,1,0,0,-1.8889930454435e-15,-5.46976053015769e-15,0,1,0,1,3,3
14,99,0,1,0,0,2.94642398978409e-15,-1.36744013253942e-15,0,1,0,1,3,3
15,99,0,1,0,0,0,-3.09345489363251e-15,0,1,0,1,3,3
17,99,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
19,99,0,1,0,0,0,8.54650082837139e-17,0,1,0,1,3,3
22,99,0,1,0,0,-4.21487585641444,-6.32231378462166,1,0,1,0,1,3
169,99,0,1,0,0,0,0,0,2,0,1,3,3
170,99,0,1,0,0,1.19875681926417e-16,2.2881014833084e-15,0,2,0,1,3,3
171,99,0,1,-6,-6,3.16115689231083,-2.11543724705244e-16,0,1,0,1,3,3
1,100,0,1,0,0,0,0,0,1,0,1,3,3
3,100,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
4,100,0,1,0,0,0,0,0,1,0,1,3,3
5,100,0,1,0,0,9.35392300734346e-16,-4.01221669213763e-15,0,1,0,1,3,3
6,100,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,100,0,1,0,0,3.7737305889134e-16,-1.60561213824052e-15,0,1,0,1,3,3
8,100,0,1,0,0,1.15589640783418e-15,1.57898385724467e-15,0,1,0,1,3,3
9,100,0,1,0,0,-8.42975171282887,-4.44089209850063e-15,0,1,0,1,3,3
12,100,0,1,0,0,5.26859482051805,-2.10743792820722,0,1,0,1,3,3
13,100,0,1,0,0,-3.10009188198831e-16,-5.46976053015769e-15,0,1,0,1,3,3
16,100,0,1,0,0,5.7794820391709e-16,-3.94745964311167e-16,0,1,0,1,3,3
17,100,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
19,100,0,1,0,0,3.94745964311167e-16,9.33978979601606e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
169,100,0,1,0,0,0,0,0,1,0,1,3,3
170,100,0,1,0,0,-1.33573264519605e-16,1.22024877506553e-15,0,1,0,1,3,3
171,100,0,1,-8.5,-6.5,3.16115689231082,1.79052758194991e-15,0,1,0,1,3,3
3,101,0,1,0,0,0,0,0,1,0,1,3,3
4,101,0,1,0,0,0,0,0,1,0,1,3,3
5,101,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
6,101,0,1,0,0,0,0,0,1,0,1,3,3
8,101,0,1,0,0,1.15589640783418e-15,1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
9,101,0,1,0,0,-8.42975171282887,-4.44089209850063e-15,0,1,0,1,3,3
10,101,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
11,101,0,1,0,0,7.51027305676568e-16,-2.19876950413397e-15,0,1,0,1,3,3
13,101,0,1,0,0,-3.10009188198831e-16,-5.46976053015769e-15,0,1,0,1,3,3
14,101,0,1,0,0,-1.57898385724467e-15,0,0,1,0,1,3,3
15,101,0,1,0,0,0,1.36744013253942e-15,1,1,0.707106781186547,0.707106781186547,2,3
16,101,0,1,0,0,0,7.36605997446022e-16,-1,0,-1,0,5,3
17,101,0,1,0,0,-2.10743792820722,-3.16115689231083,-1,0,-1,0,5,3
18,101,0,1,0,0,-3.13603055513035e-15,-1.92893546693727e-15,0,1,0,1,3,3
19,101,0,1,0,0,-1.68475571959729e-15,1.36744013253942e-15,0,1,0,1,3,3
22,101,0,1,0,0,-1.05371896410361,-7.37603274872526,0,1,0,1,3,3
169,101,0,1,0,0,0,0,0,2,0,1,3,3
170,101,0,1,0,0,-1.33573264519605e-16,1.22024877506553e-15,0,1,0,1,3,3
171,101,0,1,-10.5,-6.5,3.16115689231082,1.79052758194991e-15,0,1,0,1,3,3
1,102,0,1,0,0,0,0,0,1,0,1,3,3
4,102,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
6,102,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,102,0,1,0,0,2.1937159358988e-17,5.29844690613185e-15,0,1,0,1,3,3
8,102,0,1,0,0,1.05371896410361,-2.94642398978409e-15,0,1,0,1,3,3
9,102,0,1,0,0,-8.42975171282887,1.33226762955019e-15,0,1,0,1,3,3
11,102,0,1,0,0,7.51027305676568e-16,-2.19876950413397e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
12,102,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
13,102,0,1,0,0,-1.04281814662252e-15,0,0,1,0,1,3,3
16,102,0,1,0,0,1.36744013253942e-15,-2.47424764821962e-15,0,1,0,1,3,3
17,102,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
18,102,0,1,0,0,2.42827201774185e-17,2.24024331235625e-15,1,0,1,0,1,3
19,102,0,1,0,0,-5.2885931176311e-17,-1.05771862352622e-16,0,1,0,1,3,3
22,102,0,1,0,0,-1.05371896410361,-7.37603274872526,1,0,1,0,1,3
169,102,0,1,0,0,0,0,0,2,0,1,3,3
170,102,0,1,0,0,-1.33573264519605e-16,1.22024877506553e-15,0,1,0,1,3,3
171,102,0,1,-13,-6,3.16115689231082,1.79052758194991e-15,0,1,0,1,3,3
1,103,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
3,103,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
4,103,0,1,0,0,0,0,0,1,0,1,3,3
5,103,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
7,103,0,1,0,0,2.09321240850782e-15,1.85150508968397e-15,0,1,0,1,3,3
8,103,0,1,0,0,1.05371896410361,-2.73488026507885e-15,0,1,0,1,3,3
9,103,0,1,0,0,-8.42975171282887,0,0,1,0,1,3,3
10,103,0,1,0,0,0,0,0,1,0,1,3,3
14,103,0,1,0,0,3.16115689231083,2.73488026507885e-15,0,1,0,1,3,3
15,103,0,1,0,0,1.57898385724467e-15,-7.61886274066127e-15,0,1,0,1,3,3
17,103,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
18,103,0,1,0,0,-3.13603055513035e-15,-1.92893546693727e-15,0,1,0,1,3,3
20,103,0,1,0,0,-5.77948203917089e-16,-7.61150443523012e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
22,103,0,1,0,0,4.44089209850063e-16,-8.42975171282887,0,1,0,1,3,3
169,103,0,1,0,0,0,0,0,1,0,1,3,3
170,103,0,1,0,0,-6.82146155427823e-16,2.37364308464743e-15,0,2,0,1,3,3
171,103,0,1,-14.5,-6.5,3.16115689231083,-1.36744013253942e-15,0,1,0,1,3,3
3,104,0,1,0,0,0,0,0,1,0,1,3,3
5,104,0,1,0,0,3.64244639464851e-16,-5.14039277988062e-16,0,1,0,1,3,3
6,104,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,104,0,1,0,0,1.88166868380258e-15,2.96340031110247e-15,0,1,0,1,3,3
8,104,0,1,0,0,1.05371896410361,1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
9,104,0,1,0,0,-8.42975171282887,0,0,1,0,1,3,3
10,104,0,1,0,0,0,0,1,0,1,0,1,3
11,104,0,1,0,0,7.51027305676568e-16,-2.19876950413397e-15,0,1,0,1,3,3
12,104,0,1,0,0,2.22044604925031e-15,-2.10743792820722,0,1,0,1,3,3
13,104,0,1,0,0,1.69206211845632e-15,0,0,1,0,1,3,3
14,104,0,1,0,0,3.16115689231083,2.73488026507885e-15,0,1,0,1,3,3
15,104,0,1,0,0,0,-5.82833515871136e-15,1,1,0.707106781186547,0.707106781186547,2,3
16,104,0,1,0,0,-5.2885931176311e-17,-1.05771862352622e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
17,104,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
19,104,0,1,0,0,-5.2885931176311e-17,-1.05771862352622e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
169,104,0,1,0,0,0,0,0,1,0,1,3,3
170,104,0,1,0,0,-3.86291363920488e-16,1.70066964112254e-15,0,1,0,1,3,3
171,104,0,1,-16.5,-6.5,3.16115689231082,0,0,1,0,1,3,3
1,105,0,1,0,0,0,0,0,1,0,1,3,3
4,105,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
6,105,0,1,0,0,0,0,0,1,0,1,3,3
7,105,0,1,0,0,1.51526420459073e-15,2.38545210718538e-15,0,1,0,1,3,3
11,105,0,1,0,0,8.50637618665132e-16,1.56321148232122e-15,0,1,0,1,3,3
12,105,0,1,0,0,2.22044604925031e-15,-2.10743792820722,0,1,0,1,3,3
13,105,0,1,0,0,1.13078261211657e-16,-3.58105516389982e-15,0,1,0,1,3,3
16,105,0,1,0,0,1.36744013253942e-15,-2.47424764821962e-15,0,1,0,1,3,3
17,105,0,1,0,0,-3.16115689231083,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
18,105,0,1,0,0,2.42827201774185e-17,2.24024331235625e-15,1,1,0.707106781186547,0.707106781186547,2,3
19,105,0,1,0,0,-5.2885931176311e-17,-1.05771862352622e-16,0,1,0,1,3,3
20,105,0,1,0,0,7.89491928622333e-16,-1.83202239605923e-16,0,1,0,1,3,3
169,105,0,1,0,0,0,0,0,1,0,1,3,3
170,105,0,1,0,0,2.10922720385928e-16,6.21082733684314e-16,0,1,0,1,3,3
171,105,0,1,-19,-6,3.16115689231083,0,0,1,0,1,3,3
1,106,0,1,0,0,0,0,0,1,0,1,3,3
3,106,0,1,0,0,0,0,0,1,0,1,3,3
4,106,0,1,0,0,0,0,0,1,0,1,3,3
5,106,0,1,0,0,3.64244639464851e-16,-5.14039277988062e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
6,106,0,1,0,0,0,0,-1,0,-1,0,5,3
7,106,0,1,0,0,7.94976218462081e-16,4.79682432584161e-15,0,1,0,1,3,3
8,106,0,1,0,0,5.26859482051804,2.10743792820722,0,1,0,1,3,3
9,106,0,1,0,0,-8.42975171282887,4.44089209850063e-16,0,1,0,1,3,3
10,106,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
13,106,0,1,0,0,-3.10009188198831e-16,-3.31831275883568e-15,0,1,0,1,3,3
14,106,0,1,0,0,8.42975171282887,1.77635683940025e-15,1,1,0.707106781186547,0.707106781186547,2,3
15,106,0,1,0,0,-1.36744013253942e-15,-2.44316401820043e-15,0,1,0,1,3,3
16,106,0,1,0,0,1.36744013253942e-15,-2.47424764821962e-15,-1,0,-1,0,5,3
19,106,0,1,0,0,-5.2885931176311e-17,-1.05771862352622e-16,0,1,0,1,3,3
20,106,0,1,0,0,0,2.01244501018248e-15,-1,0,-1,0,5,3
22,106,0,1,0,0,1.12357168411169e-15,-3.16115689231083,0,1,0,1,3,3
169,106,0,1,0,0,0,0,0,2,0,1,3,3
170,106,0,1,0,0,7.25574207088272e-17,3.42067696251112e-16,0,1,0,1,3,3
171,106,0,1,-21,-6.5,3.16115689231083,0,0,1,0,1,3,3
3,107,0,1,0,0,0,0,0,1,0,1,3,3
4,107,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
5,107,0,1,0,0,7.81399420520005e-16,-7.59508980506469e-16,0,1,0,1,3,3
6,107,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
8,107,0,1,0,0,5.26859482051804,2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
9,107,0,1,0,0,-8.42975171282887,4.44089209850063e-16,0,1,0,1,3,3
11,107,0,1,0,0,3.86651596210484e-16,-3.03444897460979e-15,0,1,0,1,3,3
12,107,0,1,0,0,-2.10743792820722,0,-1,1,-0.707106781186547,0.707106781186547,4,3
13,107,0,1,0,0,-3.16115689231083,-3.31831275883568e-15,0,1,0,1,3,3
15,107,0,1,0,0,1.36744013253942e-15,1.15355084701575e-15,1,0,1,0,1,3
16,107,0,1,0,0,1.57898385724467e-15,-3.15796771448933e-15,0,1,0,1,3,3
17,107,0,1,0,0,-1.05371896410361,7.33602126626577e-16,0,1,0,1,3,3
18,107,0,1,0,0,2.42827201774185e-17,2.24024331235625e-15,0,1,0,1,3,3
19,107,0,1,0,0,4.86347084114128e-16,1.70930016567428e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
20,107,0,1,0,0,-1.1068075156802e-15,-1.05771862352622e-16,0,1,0,1,3,3
169,107,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
170,107,0,1,0,0,7.25574207088272e-17,3.42067696251112e-16,0,2,0,1,3,3
171,107,0,1,-23.5,-3.5,3.16115689231083,0,0,1,0,1,3,3
1,108,0,1,0,0,0,0,0,1,0,1,3,3
3,108,0,1,0,0,0,0,-1,0,-1,0,5,3
4,108,0,1,0,0,0,0,0,1,0,1,3,3
6,108,0,1,0,0,0,0,-1,0,-1,0,5,3
7,108,0,1,0,0,-1.27629903068675e-15,2.96340031110247e-15,0,1,0,1,3,3
8,108,0,1,0,0,4.21487585641444,4.21487585641444,0,1,0,1,3,3
9,108,0,1,0,0,-8.42975171282887,8.88178419700125e-16,0,1,0,1,3,3
10,108,0,1,0,0,0,0,0,1,0,1,3,3
11,108,0,1,0,0,3.61594091605114e-16,-5.6903209605888e-15,0,1,0,1,3,3
13,108,0,1,0,0,-3.16115689231083,-5.83432493756837e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
14,108,0,1,0,0,8.42975171282887,1.77635683940025e-15,0,1,0,1,3,3
15,108,0,1,0,0,9.44352683128935e-16,-2.5233365403736e-15,0,1,0,1,3,3
16,108,0,1,0,0,1.57898385724467e-15,-3.15796771448933e-15,-1,0,-1,0,5,3
17,108,0,1,0,0,-3.16115689231083,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
18,108,0,1,0,0,2.0396681673305e-15,-7.46086325713335e-15,1,0,1,0,1,3
22,108,0,1,0,0,-1.16984687389096e-15,-3.16115689231083,0,1,0,1,3,3
169,108,0,1,0,0,0,0,0,2,0,1,3,3
170,108,0,1,0,0,0,0,0,1,0,1,3,3
171,108,0,1,-23.5,0,3.16115689231083,-2.94642398978409e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
1,109,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
3,109,0,1,0,0,0,0,0,1,0,1,3,3
4,109,0,1,0,0,0,0,0,1,0,1,3,3
5,109,0,1,0,0,3.64244639464851e-16,-5.14039277988062e-16,0,1,0,1,3,3
6,109,0,1,0,0,0,0,0,1,0,1,3,3
7,109,0,1,0,0,1.80856678787492e-16,4.32460894664543e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
8,109,0,1,0,0,4.21487585641444,4.21487585641444,0,1,0,1,3,3
11,109,0,1,0,0,3.64244639464851e-16,-5.14039277988062e-16,0,1,0,1,3,3
12,109,0,1,0,0,3.16115689231083,-2.10743792820721,0,1,0,1,3,3
16,109,0,1,0,0,2.11543724705244e-16,-3.15796771448933e-15,0,1,0,1,3,3
18,109,0,1,0,0,-3.13603055513035e-15,-1.92893546693727e-15,0,1,0,1,3,3
19,109,0,1,0,0,4.86347084114128e-16,1.70930016567428e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
20,109,0,1,0,0,4.08916706860827e-16,1.89185707192222e-15,0,1,0,1,3,3
28,109,0,1,0,0,-1.343157412362e-15,-7.06180677427842e-16,0,1,0,1,3,3
169,109,0,1,0,0,0,0,0,1,0,1,3,3
170,109,0,1,0,0,0,0,0,1,0,1,3,3
171,109,0,1,-23.5,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
3,110,0,1,0,0,0,0,0,1,0,1,3,3
4,110,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
6,110,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
9,110,0,1,0,0,-10.5371896410361,-3.5527136788005e-15,0,1,0,1,3,3
10,110,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
13,110,0,1,0,0,-7.33096637609319e-16,-3.31831275883568e-15,0,1,0,1,3,3
14,110,0,1,0,0,8.42975171282887,3.10862446895044e-15,0,1,0,1,3,3
15,110,0,1,0,0,1.79052758194991e-15,5.89284797956818e-15,0,1,0,1,3,3
16,110,0,1,0,0,2.11543724705244e-16,-3.15796771448933e-15,0,1,0,1,3,3
17,110,0,1,0,0,-1.05371896410361,-1.63487365924042e-15,0,1,0,1,3,3
18,110,0,1,0,0,-4.78421835486869e-15,1.67012495909734e-15,0,1,0,1,3,3
22,110,0,1,0,0,-8.42377859798645e-16,-3.16115689231083,0,1,0,1,3,3
169,110,0,1,0,0,0,0,0,2,0,1,3,3
170,110,0,1,0,0,0,0,0,2,0,1,3,3
171,110,0,1,-23.5,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
1,111,0,1,0,0,0,0,0,1,0,1,3,3
3,111,0,1,0,0,0,0,0,1,0,1,3,3
4,111,0,1,0,0,0,0,0,1,0,1,3,3
5,111,0,1,0,0,5.57035519105812e-16,-1.21854224932595e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
6,111,0,1,0,0,0,0,-1,0,-1,0,5,3
7,111,0,1,0,0,2.09321240850782e-15,2.96340031110247e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
8,111,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
11,111,0,1,0,0,4.63996529732663e-16,-1.67691604149917e-15,0,1,0,1,3,3
12,111,0,1,0,0,3.16115689231083,-2.10743792820721,0,1,0,1,3,3
13,111,0,1,0,0,-8.93441681955668e-16,-6.04850190227767e-15,0,1,0,1,3,3
16,111,0,1,0,0,5.89284797956818e-15,-3.15796771448933e-15,-1,0,-1,0,5,3
18,111,0,1,0,0,2.0396681673305e-15,-7.46086325713335e-15,1,0,1,0,1,3
19,111,0,1,0,0,-5.2885931176311e-17,-1.05771862352622e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
20,111,0,1,0,0,1.83202239605923e-16,2.52523505988477e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
22,111,0,1,0,0,0,-3.16115689231082,1,0,1,0,1,3
24,111,0,1,0,0,-1.79052758194991e-15,2.94642398978409e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
28,111,0,1,0,0,2.35826444882662e-16,-2.49670825937775e-15,0,1,0,1,3,3
169,111,0,1,0,0,0,0,0,1,0,1,3,3
170,111,0,1,0,0,0,0,0,1,0,1,3,3
171,111,0,1,-23.5,0,5.26859482051805,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
4,112,0,1,0,0,0,0,0,1,0,1,3,3
7,112,0,1,0,0,1.30372047988549e-15,4.40318311515689e-15,0,1,0,1,3,3
8,112,0,1,0,0,1.05371896410361,0,-1,0,-1,0,5,3
9,112,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,0,1,0,1,3,3
10,112,0,1,0,0,0,0,0,1,0,1,3,3
11,112,0,1,0,0,-6.87770308376027e-16,-7.53663770589638e-16,0,1,0,1,3,3
13,112,0,1,0,0,-3.16115689231083,-3.39613972019043e-15,0,1,0,1,3,3
14,112,0,1,0,0,10.5371896410361,3.5527136788005e-15,1,0,1,0,1,3
15,112,0,1,0,0,-2.11543724705244e-16,-4.52540784702876e-15,0,1,0,1,3,3
16,112,0,1,0,0,-2.11543724705244e-16,4.72176341564468e-16,0,1,0,1,3,3
17,112,0,1,0,0,-1.05371896410361,-2.67433526701e-16,0,1,0,1,3,3
18,112,0,1,0,0,-4.78421835486869e-15,1.67012495909734e-15,0,1,0,1,3,3
19,112,0,1,0,0,7.89491928622333e-16,3.41860033134856e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
21,112,0,1,0,0,1.64669626897754e-16,1.47270931573497e-15,0,1,0,1,3,3
22,112,0,1,0,0,-8.97162310486121e-16,-3.16115689231082,0,1,0,1,3,3
25,112,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,0,1,0,1,3,3
28,112,0,1,0,0,5.33135264517033e-15,7.78269613547436e-17,1,0,1,0,1,3
169,112,0,1,0,0,0,0,0,2,0,1,3,3
170,112,0,1,0,0,0,0,0,1,0,1,3,3
171,112,0,1,-23,0,6.32231378462166,-4.21487585641443,0,1,0,1,3,3
1,113,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
3,113,0,1,0,0,0,0,0,1,0,1,3,3
4,113,0,1,0,0,0,0,0,1,0,1,3,3
