key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
29,576,0,1,0,0,2.67664490226466e-15,-1.36744013253942e-15,0,1,0,1,3,3
30,576,0,1,0,0,-1.05371896410361,2.10743792820721,0,1,0,1,3,3
31,576,0,1,0,0,5.26859482051805,-2.10743792820722,0,1,0,1,3,3
33,576,0,1,0,0,1.09296992338313e-15,-1.05371896410362,0,1,0,1,3,3
37,576,0,1,0,0,1.69206211845632e-15,3.16115689231082,0,1,0,1,3,3
44,576,0,1,0,0,8.42975171282887,2.66453525910038e-15,-1,0,-1,0,5,3
52,576,0,1,0,0,3.16115689231083,-7.37603274872527,1,0,1,0,1,3
55,576,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
56,576,0,1,0,0,-1.33226762955019e-15,-8.42975171282887,0,1,0,1,3,3
60,576,0,1,0,0,-7.37603274872526,-1.05371896410361,1,0,1,0,1,3
17,577,0,1,-11.5,0,0,0,0,1,0,1,3,3
20,577,0,1,0,0,0,0,0,1,0,1,3,3
21,577,0,1,-23.5,0,-7.61886476355212e-17,1.38419299538949e-15,0,1,0,1,3,3
22,577,0,1,23.5,0,0,0,0,1,0,1,3,3
23,577,0,1,23,0,4.08060104809091e-16,-4.37223434333957e-15,0,1,0,1,3,3
24,577,0,1,23,0,0,0,0,1,0,1,3,3
25,577,0,1,0,0,-2.18594480653983e-16,-1.12409950041326e-15,0,1,0,1,3,3
26,577,0,1,0,0,2.18739068306482e-15,-2.22810168919749e-15,0,1,0,1,3,3
28,577,0,1,0,0,-2.57208560538026e-17,-6.44570107598418e-17,0,1,0,1,3,3
29,577,0,1,0,0,1.52074849443048e-15,-1.57898385724467e-15,0,1,0,1,3,3
30,577,0,1,0,0,-2.10743792820722,-6.16028150626918e-15,1,1,0.707106781186547,0.707106781186547,2,3
31,577,0,1,0,0,8.42975171282888,-3.16115689231083,1,0,1,0,1,3
33,577,0,1,0,0,1.40269143239634e-15,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
36,577,0,1,0,0,-6.32231378462165,-7.37603274872527,0,1,0,1,3,3
40,577,0,1,0,0,-2.10743792820722,-1.05371896410361,0,1,0,1,3,3
42,577,0,1,0,0,-1.73495993833681e-16,-4.21170390802592e-16,0,1,0,1,3,3
43,577,0,1,0,0,-8.42975171282887,5.26859482051804,-1,0,-1,0,5,3
51,577,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,1,0,1,0,1,3
57,577,0,1,0,0,1.05371896410361,-3.69700243772905e-15,0,1,0,1,3,3
59,577,0,1,0,0,-1.05371896410361,-1.05371896410361,1,0,1,0,1,3
61,577,0,1,0,0,1.05371896410361,-13.6983465333469,0,1,0,1,3,3
67,577,0,1,0,0,-3.5527136788005e-15,-10.5371896410361,0,1,0,1,3,3
17,578,0,1,-11.5,0,0,0,0,1,0,1,3,3
20,578,0,1,0,0,0,0,0,1,0,1,3,3
22,578,0,1,23.5,0,0,0,0,1,0,1,3,3
23,578,0,1,23,0,-1.03681040498363e-15,2.25721963367463e-15,1,1,0.707106781186547,0.707106781186547,2,3
24,578,0,1,23,0,0,0,0,1,0,1,3,3
25,578,0,1,0,0,-2.18594480653983e-16,-1.12409950041326e-15,1,1,0.707106781186547,0.707106781186547,2,3
26,578,0,1,0,0,2.18739068306482e-15,-2.22810168919749e-15,0,1,0,1,3,3
28,578,0,1,0,0,-2.57208560538026e-17,-6.44570107598418e-17,0,1,0,1,3,3
29,578,0,1,0,0,1.52074849443048e-15,-1.57898385724467e-15,0,1,0,1,3,3
30,578,0,1,0,0,-5.26859482051804,-2.10743792820723,0,1,0,1,3,3
31,578,0,1,0,0,5.26859482051805,-2.10743792820722,0,1,0,1,3,3
32,578,0,1,0,0,-10.5371896410361,-1.05371896410361,0,1,0,1,3,3
33,578,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
35,578,0,1,0,0,2.10743792820722,-3.16115689231082,-1,0,-1,0,5,3
36,578,0,1,0,0,-8.42975171282887,-11.5909086051397,-1,0,-1,0,5,3
37,578,0,1,0,0,-1.755276282093e-15,2.09790353014468e-15,1,0,1,0,1,3
38,578,0,1,0,0,2.28208464535883e-17,1.1687894086316e-15,0,1,0,1,3,3
42,578,0,1,0,0,3.71854650897206e-16,-7.09248826398086e-16,-1,0,-1,0,5,3
46,578,0,1,0,0,-6.20285716776701e-15,0,1,0,1,0,1,3
50,578,0,1,0,0,1.05371896410361,-4.21487585641443,0,1,0,1,3,3
53,578,0,1,0,0,-3.16115689231083,1.88401424462101e-15,1,1,0.707106781186547,0.707106781186547,2,3
54,578,0,1,0,0,2.10743792820722,-4.21487585641444,0,1,0,1,3,3
58,578,0,1,0,0,1.74601402902827e-16,4.78377929937712e-16,0,1,0,1,3,3
66,578,0,1,0,0,2.11543724705244e-16,-3.15796771448933e-15,0,1,0,1,3,3
68,578,0,1,0,0,-2.74166718724461e-17,-1.02371598955221e-15,1,1,0.707106781186547,0.707106781186547,2,3
17,579,0,1,-11.5,0,0,0,0,1,0,1,3,3
20,579,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
21,579,0,1,-23.5,0,-1.94915901484336e-16,1.2220509016228e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
22,579,0,1,23.5,0,0,0,1,0,1,0,1,3
23,579,0,1,11.5,0,1.23137780837049e-15,1.42881422437493e-15,0,1,0,1,3,3
24,579,0,1,23,0,0,0,0,1,0,1,3,3
26,579,0,1,0,0,-4.37969004517335e-17,-6.80824612936972e-15,0,1,0,1,3,3
27,579,0,1,0,0,0,0,0,1,0,1,3,3
29,579,0,1,0,0,2.46510117755942e-15,-6.10439170427342e-15,1,1,0.707106781186547,0.707106781186547,2,3
30,579,0,1,0,0,-2.10743792820722,-4.79284137372976e-15,0,1,0,1,3,3
31,579,0,1,0,0,5.26859482051805,-2.10743792820722,0,1,0,1,3,3
33,579,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
39,579,0,1,0,0,3.44733840054932e-15,9.14430235672861e-15,1,0,1,0,1,3
40,579,0,1,0,0,-2.10743792820722,-2.10743792820722,-1,0,-1,0,5,3
41,579,0,1,0,0,-10.5371896410361,3.5527136788005e-15,0,1,0,1,3,3
43,579,0,1,0,0,-10.5371896410361,2.10743792820722,0,1,0,1,3,3
46,579,0,1,0,0,-3.16115689231083,-3.15796771448933e-15,0,1,0,1,3,3
50,579,0,1,0,0,4.21487585641444,-12.6446275692433,-1,0,-1,0,5,3
55,579,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
60,579,0,1,0,0,-6.32231378462166,-4.21487585641444,0,1,0,1,3,3
64,579,0,1,0,0,5.26859482051805,-5.26859482051804,1,0,1,0,1,3
65,579,0,1,0,0,2.62310066108733e-15,-2.10743792820722,-1,0,-1,0,5,3
66,579,0,1,0,0,5.89284797956818e-15,-3.15796771448933e-15,-1,0,-1,0,5,3
17,580,0,1,-11.5,0,0,0,0,1,0,1,3,3
20,580,0,1,0,0,0,0,0,2,0,1,3,3
21,580,0,1,-23,0,1.40175651497861e-16,-1.85005395593297e-16,0,1,0,1,3,3
22,580,0,1,23,0,0,0,0,1,0,1,3,3
23,580,0,1,11.5,0,-1.03681040498363e-15,2.25721963367463e-15,0,1,0,1,3,3
24,580,0,1,23,0,0,0,0,1,0,1,3,3
25,580,0,1,-11.5,0,3.0488527320421e-16,-3.15195754074923e-16,1,1,0.707106781186547,0.707106781186547,2,3
26,580,0,1,0,0,1.55987354486809e-15,-2.98740023961066e-15,0,1,0,1,3,3
28,580,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,0,1,0,1,3,3
29,580,0,1,0,0,3.69413342511148e-15,-6.31593542897867e-15,0,1,0,1,3,3
30,580,0,1,0,0,-3.16115689231083,4.49715730406337e-16,0,1,0,1,3,3
31,580,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
32,580,0,1,0,0,-10.5371896410361,2.10743792820722,0,1,0,1,3,3
34,580,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,1,0,1,0,1,3
36,580,0,1,0,0,-5.26859482051804,-5.26859482051804,0,1,0,1,3,3
43,580,0,1,0,0,-8.42975171282887,3.16115689231083,-1,0,-1,0,5,3
47,580,0,1,0,0,6.32231378462166,-6.32231378462165,-1,1,-0.707106781186547,0.707106781186547,4,3
49,580,0,1,0,0,8.86117320314749e-16,1.15589640783418e-15,0,1,0,1,3,3
63,580,0,1,0,0,-2.88974101958545e-16,-5.00517826663789e-16,0,1,0,1,3,3
64,580,0,1,0,0,2.10743792820722,-3.16115689231082,0,1,0,1,3,3
20,581,0,1,0,0,0,0,0,1,0,1,3,3
21,581,0,1,-23,0,1.40175651497861e-16,-1.85005395593297e-16,0,1,0,1,3,3
22,581,0,1,23,0,0,0,0,1,0,1,3,3
23,581,0,1,11.5,0,3.33371872475664e-16,-6.16861684594462e-16,0,1,0,1,3,3
24,581,0,1,23,0,0,0,1,0,1,0,1,3
25,581,0,1,-23,0,-1.73495993833681e-16,-4.21170390802592e-16,0,1,0,1,3,3
26,581,0,1,0,0,4.1724601734325e-15,9.63173662688391e-16,1,1,0.707106781186547,0.707106781186547,2,3
27,581,0,1,0,0,0,0,0,1,0,1,3,3
28,581,0,1,0,0,0,0,0,1,0,1,3,3
29,581,0,1,0,0,3.69413342511148e-15,5.46976053015769e-15,0,1,0,1,3,3
30,581,0,1,0,0,-4.051409396445e-15,-2.67433526701001e-16,0,1,0,1,3,3
31,581,0,1,0,0,7.37603274872526,-1.05371896410361,1,0,1,0,1,3
33,581,0,1,0,0,-6.19730697212034e-16,-1.0537189641036,0,1,0,1,3,3
35,581,0,1,0,0,9.5908862417519e-17,-2.10743792820721,-1,0,-1,0,5,3
40,581,0,1,0,0,2.10743792820722,-1.05371896410361,0,1,0,1,3,3
46,581,0,1,0,0,-3.16115689231082,-3.16115689231082,1,0,1,0,1,3
48,581,0,1,0,0,-4.11262267679257e-16,-5.05361189437943e-15,0,1,0,1,3,3
52,581,0,1,0,0,0,-8.42975171282888,1,0,1,0,1,3
53,581,0,1,0,0,-7.37603274872527,-1.05371896410361,0,1,0,1,3,3
56,581,0,1,0,0,-4.44089209850063e-15,-8.42975171282887,0,1,0,1,3,3
57,581,0,1,0,0,5.26859482051805,-2.10743792820722,0,1,0,1,3,3
59,581,0,1,0,0,-2.10743792820722,-3.16115689231083,1,0,1,0,1,3
67,581,0,1,0,0,3.16115689231083,-10.5371896410361,-1,0,-1,0,5,3
17,582,0,1,-11.5,0,0,0,0,1,0,1,3,3
20,582,0,1,0,0,0,0,0,1,0,1,3,3
21,582,0,1,-23,0,1.15058021179558e-17,-1.28572918122971e-15,0,1,0,1,3,3
23,582,0,1,11.5,0,3.33371872475664e-16,-6.16861684594462e-16,0,2,0,1,3,3
24,582,0,1,11.5,0,0,0,0,1,0,1,3,3
26,582,0,1,0,0,1.22015777870291e-15,8.39230020807068e-16,0,2,0,1,3,3
27,582,0,1,0,-3,0,0,0,1,0,1,3,3
28,582,0,1,0,0,0,0,0,1,0,1,3,3
29,582,0,1,0,0,1.13078261211657e-16,-9.05081569405751e-15,0,1,0,1,3,3
31,582,0,1,0,0,2.10743792820722,3.73591591840642e-15,0,1,0,1,3,3
32,582,0,1,0,0,-10.5371896410361,2.10743792820722,-1,0,-1,0,5,3
33,582,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
37,582,0,1,0,0,3.249108816342e-15,-4.50895497750952e-15,1,1,0.707106781186547,0.707106781186547,2,3
39,582,0,1,0,0,3.67688738738935e-15,-1.99110272697566e-15,0,1,0,1,3,3
50,582,0,1,0,0,1.05371896410361,-15.8057844615541,0,1,0,1,3,3
51,582,0,1,0,0,1.23137780837049e-15,-3.16115689231083,0,1,0,1,3,3
54,582,0,1,0,0,-1.05371896410361,-6.32231378462165,-1,0,-1,0,5,3
58,582,0,1,0,0,1.74601402902827e-16,4.78377929937712e-16,0,1,0,1,3,3
65,582,0,1,0,0,-4.81322812224674e-16,-3.16115689231083,0,1,0,1,3,3
67,582,0,1,0,0,7.37603274872527,-11.5909086051397,0,1,0,1,3,3
68,582,0,1,0,0,-2.04942370214246e-17,-1.49200087986199e-16,1,0,1,0,1,3
17,583,0,1,-11.5,0,0,0,0,1,0,1,3,3
20,583,0,1,0,0,0,0,0,1,0,1,3,3
21,583,0,1,-23,0,1.15058021179558e-17,-1.28572918122971e-15,-1,0,-1,0,5,3
22,583,0,1,23,0,0,0,0,1,0,1,3,3
23,583,0,1,11.5,0,-1.03681040498363e-15,2.25721963367463e-15,0,1,0,1,3,3
24,583,0,1,11.5,0,0,0,0,1,0,1,3,3
25,583,0,1,-23,0,5.69729873319418e-17,-4.25457782134436e-16,0,1,0,1,3,3
26,583,0,1,0,0,1.63363712126649e-15,-6.08672233535737e-15,0,1,0,1,3,3
29,583,0,1,0,0,1.05371896410361,0,0,1,0,1,3,3
30,583,0,1,0,0,2.62454725878511e-16,-1.84641738394567e-15,0,1,0,1,3,3
31,583,0,1,0,0,2.10743792820722,1.36744013253942e-15,1,1,0.707106781186547,0.707106781186547,2,3
32,583,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
36,583,0,1,0,0,-3.16115689231083,-5.26859482051804,0,1,0,1,3,3
42,583,0,1,0,0,1.40175651497861e-16,-1.85005395593297e-16,0,1,0,1,3,3
43,583,0,1,0,0,-8.42975171282887,1.05371896410361,0,1,0,1,3,3
44,583,0,1,0,0,8.42975171282887,-8.88178419700125e-16,-1,0,-1,0,5,3
45,583,0,1,0,0,-3.16115689231082,3.31831275883568e-15,0,1,0,1,3,3
50,583,0,1,0,0,2.10743792820722,-18.966941353865,-1,0,-1,0,5,3
51,583,0,1,0,0,1.33226762955019e-15,-8.42975171282887,-1,0,-1,0,5,3
54,583,0,1,0,0,3.16115689231083,-6.32231378462165,0,1,0,1,3,3
55,583,0,1,0,0,1.05371896410361,1.55064237214535e-15,0,1,0,1,3,3
60,583,0,1,0,0,-6.32231378462165,-4.21487585641444,0,1,0,1,3,3
61,583,0,1,0,0,1.77635683940025e-15,-11.5909086051397,-1,0,-1,0,5,3
63,583,0,1,0,0,1.00103565332758e-15,-3.94745964311167e-16,1,1,0.707106781186547,0.707106781186547,2,3
17,584,0,1,-11.5,0,0,0,0,1,0,1,3,3
20,584,0,1,0,0,0,0,0,1,0,1,3,3
21,584,0,1,-11.5,0,3.71854650897206e-16,-7.09248826398086e-16,0,1,0,1,3,3
22,584,0,1,23,0,0,0,0,1,0,1,3,3
23,584,0,1,11.5,0,-1.03681040498363e-15,2.25721963367463e-15,0,1,0,1,3,3
24,584,0,1,11.5,0,0,0,0,1,0,1,3,3
26,584,0,1,0,0,1.63363712126649e-15,-6.08672233535737e-15,0,1,0,1,3,3
27,584,0,1,-2,-6.5,0,0,0,1,0,1,3,3
28,584,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
30,584,0,1,0,0,1.84143858312318e-15,2.46744673837785e-15,0,1,0,1,3,3
31,584,0,1,0,0,-2.5233365403736e-15,1.36744013253942e-15,0,1,0,1,3,3
33,584,0,1,0,0,-2.62180200386719e-15,-7.6212083014797e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
35,584,0,1,0,0,5.38036479634113e-16,3.23707426593067e-15,0,1,0,1,3,3
36,584,0,1,0,0,-5.26859482051804,-5.26859482051804,-1,0,-1,0,5,3
38,584,0,1,0,0,8.31502427145846e-16,-3.16115689231083,1,0,1,0,1,3
40,584,0,1,0,0,2.10743792820722,-1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
41,584,0,1,0,0,-10.5371896410361,1.05371896410361,0,1,0,1,3,3
43,584,0,1,0,0,-10.5371896410361,-2.10743792820722,-1,0,-1,0,5,3
47,584,0,1,0,0,8.42975171282887,-5.26859482051804,-1,0,-1,0,5,3
53,584,0.707106781186547,0.707106781186547,0,0,-8.42975171282887,-6.66133814775094e-15,1,1,0.707106781186547,0.707106781186547,2,2
56,584,0,1,0,0,0,-8.42975171282887,1,0,1,0,1,3
61,584,0,1,0,0,-3.16115689231083,-9.48347067693248,0,1,0,1,3,3
65,584,0,1,0,0,2.10743792820722,-7.37603274872527,-1,0,-1,0,5,3
68,584,0,1,0,0,-3.69021266833693e-16,2.36412512533016e-16,0,1,0,1,3,3
17,585,0,1,-11.5,0,0,0,-1,0,-1,0,5,3
20,585,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
21,585,0,1,-11.5,0,3.71854650897206e-16,-7.09248826398086e-16,0,1,0,1,3,3
22,585,0,1,23,0,0,0,0,1,0,1,3,3
23,585,0,1,11.5,0,-1.03681040498363e-15,2.25721963367463e-15,0,1,0,1,3,3
24,585,0,1,11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
25,585,0,1,-23,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
26,585,0,1,0,0,1.63363712126649e-15,-6.08672233535737e-15,1,1,0.707106781186547,0.707106781186547,2,3
28,585,0,1,0,0,0,0,0,1,0,1,3,3
29,585,0,1,0,0,2.42487107688001e-15,-8.20464079523654e-15,0,1,0,1,3,3
30,585,0,1,0,0,2.8479585262905e-15,-2.5745352207325e-15,0,1,0,1,3,3
31,585,0,1,0,0,1.57898385724467e-15,-4.23087449410488e-16,0,1,0,1,3,3
32,585,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
33,585,0,1,0,0,1.69206211845632e-15,-3.15796771448933e-15,0,1,0,1,3,3
37,585,0,1,0,-5.5,-5.69920061208191e-16,-5.98135686179829e-15,1,0,1,0,1,3
42,585,0,1,0,0,1.40175651497861e-16,-1.85005395593297e-16,-1,0,-1,0,5,3
46,585,0,1,0,0,-8.42975171282887,-3.10862446895044e-15,1,0,1,0,1,3
48,585,0,1,0,0,3.02684826557913e-16,-3.16115689231083,0,1,0,1,3,3
56,585,0,1,0,0,1.05371896410361,-7.37603274872526,0,1,0,1,3,3
58,585,0,1,0,0,7.25986307055903e-17,4.45358810184089e-16,1,0,1,0,1,3
59,585,0,1,0,0,-2.10743792820722,-3.16115689231083,1,0,1,0,1,3
64,585,0,1,0,0,2.10743792820722,-5.26859482051805,1,1,0.707106781186547,0.707106781186547,2,3
73,585,0,1,0,0,7.75321186072672e-16,3.55081515928934e-15,1,0,1,0,1,3
17,586,0,1,0,0,0,0,0,1,0,1,3,3
20,586,0,1,0,0,0,0,0,1,0,1,3,3
21,586,0,1,-11.5,0,1.15058021179558e-17,-1.28572918122971e-15,0,1,0,1,3,3
22,586,0,1,23,0,0,0,0,1,0,1,3,3
23,586,0,1,11.5,0,2.16829722494269e-16,2.02077080435472e-17,0,1,0,1,3,3
24,586,0,1,0,0,0,0,0,1,0,1,3,3
25,586,0,1,-23,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
26,586,0,1,0,0,2.48824887303077e-15,3.84499577882783e-15,0,1,0,1,3,3
27,586,0,1,-4.5,-6.5,0,0,0,1,0,1,3,3
29,586,0,1,0,0,1.13078261211657e-16,-5.89284797956818e-15,0,1,0,1,3,3
31,586,0,1,0,0,1.57898385724467e-15,-2.11543724705244e-16,1,0,1,0,1,3
36,586,0,1,0,0,-1.05371896410361,8.91709893070701e-15,0,1,0,1,3,3
39,586,0,1,0,0,5.83432493756837e-16,5.7724453567156e-15,0,1,0,1,3,3
40,586,0,1,0,0,-3.16115689231082,6.32231378462165,0,1,0,1,3,3
45,586,0,1,0,0,-8.42975171282886,-6.66133814775094e-15,1,0,1,0,1,3
46,586,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
55,586,0,1,0,0,3.15796771448933e-15,-3.17315587057866e-16,-1,0,-1,0,5,3
66,586,0,1,0,0,1.05371896410361,8.54650082837139e-16,0,1,0,1,3,3
17,587,0,1,0,0,0,0,0,1,0,1,3,3
20,587,0,1,0,0,0,0,0,1,0,1,3,3
21,587,0,1,-11.5,0,1.15058021179558e-17,-1.28572918122971e-15,0,1,0,1,3,3
22,587,0,1,23,0,0,0,0,1,0,1,3,3
23,587,0,1,11.5,0,2.16829722494269e-16,2.02077080435472e-17,0,1,0,1,3,3
24,587,0,1,0,0,0,0,0,1,0,1,3,3
25,587,0,1,-23,0,-9.08511940793815e-17,-2.33723594139472e-16,0,1,0,1,3,3
26,587,0,1,0,0,2.48824887303077e-15,3.84499577882783e-15,1,2,0.447213595499958,0.894427190999916,3,3
28,587,0,1,0,0,0,0,0,1,0,1,3,3
29,587,0,1,0,0,1.13078261211657e-16,-5.89284797956818e-15,0,1,0,1,3,3
30,587,0,1,0,0,-4.7035423254518e-16,1.31155033054367e-15,0,1,0,1,3,3
31,587,0,1,0,0,0,1.05012454548156e-15,0,1,0,1,3,3
32,587,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
33,587,0,1,0,0,9.59253160032632e-16,0,0,1,0,1,3,3
34,587,0,1,0,0,0,0,1,0,1,0,1,3
50,587,0,1,0,0,-2.10743792820722,-13.6983465333469,0,1,0,1,3,3
53,587,0.707106781186547,0.707106781186547,0,0,-10.5371896410361,-1.0537189641036,0,1,0,1,3,2
57,587,0,1,0,0,2.10743792820722,-7.11664967267589e-16,0,1,0,1,3,3
62,587,1,0,0,0,0,0,1,0,1,0,1,1
65,587,0,1,0,0,1.05371896410361,-8.42975171282888,0,1,0,1,3,3
17,588,0,1,0,0,0,0,0,1,0,1,3,3
20,588,0,1,0,0,0,0,0,1,0,1,3,3
21,588,0,1,-11.5,0,1.15058021179558e-17,-1.28572918122971e-15,0,1,0,1,3,3
22,588,0,1,23,0,0,0,0,1,0,1,3,3
23,588,0,1,11.5,0,2.16829722494269e-16,2.02077080435472e-17,0,1,0,1,3,3
25,588,0,1,-23,0,-9.08511940793815e-17,-2.33723594139472e-16,-1,0,-1,0,5,3
26,588,0,1,0,0,3.18991174405042e-16,-3.48275930656493e-15,0,1,0,1,3,3
28,588,0,1,0,0,0,0,0,1,0,1,3,3
29,588,0,1,0,0,1.13078261211657e-16,-5.89284797956818e-15,0,1,0,1,3,3
30,588,0,1,0,0,-4.7035423254518e-16,1.31155033054367e-15,0,1,0,1,3,3
31,588,0,1,0,0,1.36744013253942e-15,-2.26270392351438e-15,0,1,0,1,3,3
37,588,0,1,0,-4,-1.84941409495831e-16,-3.16037756980582e-15,1,0,1,0,1,3
38,588,0,1,0,0,8.31502427145846e-16,-3.16115689231083,0,1,0,1,3,3
42,588,0,1,0,0,3.71854650897206e-16,-7.09248826398086e-16,0,1,0,1,3,3
49,588,0,1,0,0,2.46510117755942e-15,-1.36744013253942e-15,0,1,0,1,3,3
50,588,0,1,0,0,-3.16115689231083,-16.8595034256577,-1,0,-1,0,5,3
51,588,0,1,0,0,2.173384930681e-15,-3.16115689231082,-1,0,-1,0,5,3
52,588,0,1,0,0,3.16115689231083,-7.37603274872526,0,1,0,1,3,3
54,588,0,1,0,0,1.05371896410361,-8.42975171282887,0,1,0,1,3,3
56,588,0,1,0,0,1.05371896410361,-7.37603274872527,1,0,1,0,1,3
58,588,0,1,0,0,7.04987921097264e-16,-6.36807745556391e-16,0,1,0,1,3,3
61,588,0,1,0,0,-2.10743792820722,-9.48347067693248,-1,1,-0.707106781186547,0.707106781186547,4,3
63,588,0,1,0,0,-2.24853318096472e-15,1.15779492734534e-15,0,1,0,1,3,3
67,588,0,1,0,0,8.42975171282887,-13.6983465333469,-1,1,-0.707106781186547,0.707106781186547,4,3
73,588,0,1,0,0,1.5526763205877e-15,-5.21442846667883e-15,0,1,0,1,3,3
17,589,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
20,589,0,1,0,0,0,0,0,1,0,1,3,3
22,589,0,1,23,0,0,0,0,1,0,1,3,3
23,589,0,1,11.5,0,2.16829722494269e-16,2.02077080435472e-17,0,1,0,1,3,3
24,589,0,1,0,0,0,0,0,1,0,1,3,3
25,589,0,1,-11.5,0,0,0,0,1,0,1,3,3
26,589,0,1,0,0,3.18991174405042e-16,-3.48275930656493e-15,0,1,0,1,3,3
27,589,0,1,-6,-6,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
28,589,0,1,0,0,-3.91845313917616e-18,2.25405255095699e-17,0,1,0,1,3,3
29,589,0,1,0,0,-3.04488945327768e-15,-3.15796771448933e-15,0,1,0,1,3,3
30,589,0,1,0,0,-2.10743792820722,-1.05371896410362,0,1,0,1,3,3
31,589,0,1,0,0,2.73488026507885e-15,-8.95263790974956e-16,0,1,0,1,3,3
32,589,0,1,0,0,-10.5371896410361,1.05371896410361,0,1,0,1,3,3
33,589,0,1,0,0,-2.1987145544567e-15,-3.74140020824617e-15,0,1,0,1,3,3
35,589,0,1,0,0,2.30454659921862e-16,-2.21284119663031e-16,0,1,0,1,3,3
36,589,0,1,0,0,-1.05371896410361,1.00651994316732e-15,0,1,0,1,3,3
37,589,0,1,0,-3,-1.10406537076033e-15,-2.60456395664923e-15,0,1,0,1,3,3
39,589,0,1,0,0,3.16115689231083,4.40500522417618e-15,0,1,0,1,3,3
40,589,0,1,0,0,-2.10743792820722,6.32231378462166,0,1,0,1,3,3
41,589,0,1,0,0,-7.37603274872526,1.05371896410362,1,0,1,0,1,3
45,589,0,1,0,0,-10.5371896410361,-1.05371896410361,0,1,0,1,3,3
46,589,0,1,0,0,-3.16115689231083,-5.46976053015769e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
47,589,0,1,0,0,7.37603274872526,-7.37603274872527,-1,0,-1,0,5,3
48,589,0,1,0,0,3.02684826557913e-16,-3.16115689231083,-1,0,-1,0,5,3
53,589,1,0,0,0,-10.5371896410361,1.77635683940025e-15,0,1,0,1,3,1
56,589,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
58,589,0,1,0,0,7.04987921097264e-16,-6.36807745556391e-16,1,0,1,0,1,3
59,589,0,1,0,0,9.80058775655712e-17,-2.10743792820722,0,1,0,1,3,3
66,589,0,1,0,0,1.05371896410361,8.54650082837139e-16,0,1,0,1,3,3
73,589,0,1,0,0,1.15476963542626e-15,-3.81548778683339e-16,-1,0,-1,0,5,3
17,590,0,1,0,0,0,0,0,1,0,1,3,3
21,590,0,1,-11.5,0,-1.94915901484336e-16,1.2220509016228e-15,0,1,0,1,3,3
22,590,0,1,23,0,0,0,0,1,0,1,3,3
23,590,0,1,11.5,0,2.16829722494269e-16,2.02077080435472e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
24,590,0,1,0,0,0,0,0,1,0,1,3,3
25,590,0,1,-11.5,0,5.69729873319418e-17,-4.25457782134436e-16,0,1,0,1,3,3
26,590,0,1,0,0,-1.21644476763752e-16,1.0206554993859e-15,0,1,0,1,3,3
29,590,0,1,0,0,2.42487107688001e-15,0,0,1,0,1,3,3
30,590,0,1,0,0,-2.10743792820722,-1.05371896410362,0,1,0,1,3,3
33,590,0,1,0,0,-2.1987145544567e-15,-3.74140020824617e-15,-1,0,-1,0,5,3
38,590,0,1,0,0,0,-8.42975171282887,1,0,1,0,1,3
43,590,0,1,0,0,-10.5371896410361,1.05371896410361,0,1,0,1,3,3
44,590,0,1,0,0,8.42975171282888,-4.44089209850063e-16,0,1,0,1,3,3
45,590,0,1,0,0,-10.5371896410361,3.5527136788005e-15,1,0,1,0,1,3
48,590,0,1,0,0,7.94976218462081e-16,-3.16115689231083,0,1,0,1,3,3
57,590,0,1,0,0,4.04408503480408e-15,-3.16115689231083,1,0,1,0,1,3
60,590,0,1,0,0,-6.32231378462166,-4.21487585641444,0,1,0,1,3,3
62,590,1,0,0,0,0,0,1,0,1,0,1,1
